ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1919,936543,21537,Federico Ruzza,952,Italy,3750.72,3750.72,4141,2,75,50,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:18:04Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
1920,936543,19851,Gareth Thomas,500,Wales,3751.12,3762.88,4141,2,26,18,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,0,2024-03-16T15:18:05Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,01,1,Loosehead Prop,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1921,936543,20436,Elliot Dee,500,Wales,3752.08,3752.08,4142,2,26,18,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:54Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,02,2,Hooker,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1922,936543,21594,Adam Beard,500,Wales,3752.12,3752.12,4142,2,26,18,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:54Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1923,936543,22549,Dillon Lewis,500,Wales,3752.64,3752.64,4142,2,26,18,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:55Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,03,3,Tighthead Prop,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1924,936543,38682,Dafydd Jenkins,500,Wales,3754.24,3754.24,4144,2,26,18,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:57Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,04,4,Lock (4),0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1925,936543,25969,Tommy Reffell,500,Wales,3759.76,3759.76,4150,2,26,18,0,0,43,Ruck OOA,575,Attended,587,Own Team 5th+ Entry,592,OOA Entry 5th Entry- Att,632,Attacking OOA,0,5,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:18:03Z,2,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1926,936543,21436,Tomos Williams,500,Wales,3762.88,3762.88,4153,2,25,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:18:16Z,3,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1927,936543,21436,Tomos Williams,500,Wales,3762.88,3762.88,4153,2,25,18,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:18:16Z,3,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1928,936543,21436,Tomos Williams,500,Wales,3763.56,3767.64,4153,2,24,18,48,15,4,Kick,346,Box,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,25,25,0,0,2024-03-16T15:18:17Z,3,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1929,936543,0,,500,Wales,3738.76,3767.64,4157,2,29,10,48,15,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,20,0,0,0,2024-03-16T15:17:52Z,3,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,,,,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
