ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
996,3741.229678879,3748.989138321995,Harry Hockings (Japan),Kick Chase,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4340,12/09/2026,Japan,USA
997,3741.229678879,3748.989138321995,Kanji Shimokawa (Japan),Kick Chase,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4340,12/09/2026,Japan,USA
998,3741.229678879,3748.989138321995,Jack Cornelsen (Japan),Kick Chase,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4340,12/09/2026,Japan,USA
999,3741.229678879,3748.989138321995,Ben Gunter (Japan),Kick Chase,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4340,12/09/2026,Japan,USA
1000,3742.622585034014,3748.989138321995,Kazuma Ueda (Japan),Kick Chase,Green,951844,11,H,3000,Japan,58487,Kazuma,Ueda,2,4340,12/09/2026,Japan,USA
1001,3743.989138321995,3748.989138321995,Dylan Riley (Japan),Kick Chase,Yellow,951844,13,H,3000,Japan,27652,Dylan,Riley,2,4340,12/09/2026,Japan,USA
1002,3745.6922202483297,3753.297801967001,Yuya Hirose (Japan),Carry,Red,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4340,12/09/2026,Japan,USA
1003,3747.14641723356,3752.14641723356,Inoke Burua (Japan),Kick Chase,Yellow,951844,14,H,3000,Japan,58103,Inoke,Burua,2,4340,12/09/2026,Japan,USA
1004,3748.7087301587303,3753.7087301587303,Yuya Hirose (Japan),Kick Chase,Red,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4340,12/09/2026,Japan,USA
1005,3751.674050397,3756.674050397,Mitch Wilson (USA),Ruck,Green,951844,15,A,2950,USA,38056,Mitch,Wilson,2,4341,12/09/2026,Japan,USA
1006,3753.966305432,3758.966305432,Kanji Shimokawa (Japan),Tackle,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4341,12/09/2026,Japan,USA
1007,3754.289347528,3759.289347528,Nathan Den Hoedt (USA),Ruck,Yellow,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4341,12/09/2026,Japan,USA
1008,3754.302498598,3759.302498598,Harry Hockings (Japan),Jackler,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4341,12/09/2026,Japan,USA
1009,3754.302498598,3760.084353118,Ben Gunter (Japan),Tackle,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4341,12/09/2026,Japan,USA
1010,3755.282044736,3760.282044736,Jack Cornelsen (Japan),Tackle,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4341,12/09/2026,Japan,USA
1011,3755.41108798,3760.41108798,Makeen Alikhan (USA),Ruck,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4341,12/09/2026,Japan,USA
1012,3755.41108798,3760.41108798,Noah Brown (USA),Carry,Green,951844,11,A,2950,USA,57707,Noah,Brown,2,4341,12/09/2026,Japan,USA
1013,3755.810873115,3760.810873115,Tonga Kofe (USA),Ruck,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,4341,12/09/2026,Japan,USA
1014,3756.483790053,3770.435024888,Payton Telea-Ilalio (USA),Kick Chase,Green,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,2,4341,12/09/2026,Japan,USA
1015,3756.483790053,3770.435024888,Shilo Klein (USA),Kick Chase,Green,951844,2,A,2950,USA,34447,Shilo,Klein,2,4341,12/09/2026,Japan,USA
1016,3756.483790053,3770.435024888,Tonga Kofe (USA),Kick Chase,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,4341,12/09/2026,Japan,USA
1017,3756.483790053,3770.435024888,Jason Damm (USA),Kick Chase,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,4341,12/09/2026,Japan,USA
1018,3756.483790053,3770.435024888,Nathan Den Hoedt (USA),Kick Chase,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4341,12/09/2026,Japan,USA
1019,3756.483790053,3770.435024888,Marno Redelinghuys (USA),Kick Chase,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4341,12/09/2026,Japan,USA
1020,3756.483790053,3770.435024888,Paddy Ryan (USA),Kick Chase,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4341,12/09/2026,Japan,USA
1021,3756.483790053,3770.435024888,Makeen Alikhan (USA),Kick Chase,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4341,12/09/2026,Japan,USA
1022,3756.483790053,3770.435024888,Ruben de Haas (USA),Kick Chase,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,2,4341,12/09/2026,Japan,USA
1023,3756.483790053,3770.435024888,Dominic Besag (USA),Kick Chase,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,4341,12/09/2026,Japan,USA
1024,3756.483790053,3770.435024888,Tavite Lopeti (USA),Kick Chase,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,4341,12/09/2026,Japan,USA
1025,3756.483790053,3770.435024888,Mark O'Keeffe (USA),Kick Chase,Green,951844,14,A,2950,USA,38279,Mark,O'Keeffe,2,4341,12/09/2026,Japan,USA
1026,3756.492100849,3761.492100849,Faulua Makisi (Japan),Charge Down,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4341,12/09/2026,Japan,USA
1027,3759.067969601,3764.444698121,Sojiro Otsuka (Japan),Kick Retreat,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4341,12/09/2026,Japan,USA
1028,3759.067969601,3764.444698121,Shuhei Takeuchi (Japan),Kick Retreat,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,2,4341,12/09/2026,Japan,USA
1029,3759.067969601,3764.444698121,Mamoru Harada (Japan),Kick Retreat,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,2,4341,12/09/2026,Japan,USA
1030,3759.067969601,3764.444698121,Faulua Makisi (Japan),Kick Retreat,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4341,12/09/2026,Japan,USA
1031,3759.067969601,3764.444698121,Harry Hockings (Japan),Kick Retreat,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4341,12/09/2026,Japan,USA
1032,3759.067969601,3764.444698121,Kanji Shimokawa (Japan),Kick Retreat,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4341,12/09/2026,Japan,USA
1033,3759.067969601,3764.444698121,Jack Cornelsen (Japan),Kick Retreat,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4341,12/09/2026,Japan,USA
1034,3759.067969601,3764.444698121,Dylan Riley (Japan),Kick Retreat,Green,951844,13,H,3000,Japan,27652,Dylan,Riley,2,4341,12/09/2026,Japan,USA
1035,3759.067969601,3764.444698121,Inoke Burua (Japan),Kick Retreat,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,4341,12/09/2026,Japan,USA
1036,3759.067969601,3764.444698121,Yuya Hirose (Japan),Kick Retreat,Green,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4341,12/09/2026,Japan,USA
1037,3759.067969601,3764.444698121,Kazuma Ueda (Japan),Kick Retreat,Green,951844,11,H,3000,Japan,58487,Kazuma,Ueda,2,4341,12/09/2026,Japan,USA
1038,3759.067969601,3764.444698121,Naoto Saito (Japan),Kick Retreat,Green,951844,9,H,3000,Japan,25158,Naoto,Saito,2,4341,12/09/2026,Japan,USA
1039,3759.067969601,3764.444698121,Ben Gunter (Japan),Kick Retreat,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4341,12/09/2026,Japan,USA
1040,3765.332380402,3770.332380402,Dominic Besag (USA),Tackle,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,4341,12/09/2026,Japan,USA
1041,3768.393843618663,3775.426188765,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4341,12/09/2026,Japan,USA
1042,3770.426188765,3774.453755031,Shuhei Takeuchi (Japan),Ruck,Red,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,2,4341,12/09/2026,Japan,USA
1043,3771.388633061998,3790.8944482720017,Sam Greene (Japan),Linebreak Attack,Gold,951844,15,H,3000,Japan,22606,Sam,Greene,2,4341,12/09/2026,Japan,USA
1044,3771.433491705,3776.191380423,Yuya Hirose (Japan),Carry,Yellow,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4341,12/09/2026,Japan,USA
1045,3773.461067788,3778.461067788,Paddy Ryan (USA),Tackle,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4341,12/09/2026,Japan,USA
1046,3774.108648941,3779.108648941,Jack Cornelsen (Japan),Ruck,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4341,12/09/2026,Japan,USA
1047,3775.189153202,3780.189153202,Marno Redelinghuys (USA),Jackler,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4341,12/09/2026,Japan,USA
1048,3775.727936674,3781.450381526,Inoke Burua (Japan),Ruck,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,4341,12/09/2026,Japan,USA
1049,3780.290046682997,3790.785989578,Sojiro Otsuka (Japan),Ruck,Red,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4341,12/09/2026,Japan,USA
1050,3781.731877117,3786.731877117,Shilo Klein (USA),Tackle,Green,951844,2,A,2950,USA,34447,Shilo,Klein,2,4341,12/09/2026,Japan,USA
1051,3781.731877117,3786.731877117,Tonga Kofe (USA),Tackle,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,4341,12/09/2026,Japan,USA
1052,3783.182185242,3788.182185242,Harry Hockings (Japan),Ruck,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4436,12/09/2026,Japan,USA
1053,3783.182185242,3788.182185242,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4436,12/09/2026,Japan,USA
1054,3787.417015501,3797.7971641653303,Mamoru Harada (Japan),Ruck,Red,951844,2,H,3000,Japan,34483,Mamoru,Harada,2,4436,12/09/2026,Japan,USA
1055,3787.494033312,3792.494033312,Payton Telea-Ilalio (USA),Phase Defence,Red,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,2,4436,12/09/2026,Japan,USA
1056,3787.516961451247,3792.658223411,Shilo Klein (USA),Phase Defence,Red,951844,2,A,2950,USA,34447,Shilo,Klein,2,4436,12/09/2026,Japan,USA
1057,3787.516961451247,3792.658223411,Marno Redelinghuys (USA),Phase Defence,Red,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4436,12/09/2026,Japan,USA
1058,3789.167015038,3794.167015038,Tonga Kofe (USA),Phase Defence,Red,951844,3,A,2950,USA,62466,Tonga,Kofe,2,4436,12/09/2026,Japan,USA
1059,3789.243120594,3794.243120594,Sam Greene (Japan),Ruck,Green,951844,15,H,3000,Japan,22606,Sam,Greene,2,4436,12/09/2026,Japan,USA
1060,3790.077944589,3792.658223411,Nathan Den Hoedt (USA),Phase Defence,Red,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4436,12/09/2026,Japan,USA
1061,3791.172587607,3796.172587607,Faulua Makisi (Japan),Ruck,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4436,12/09/2026,Japan,USA
1062,3793.669729843,3798.669729843,Dominic Besag (USA),Tackle,Red,951844,12,A,2950,USA,60169,Dominic,Besag,2,4436,12/09/2026,Japan,USA
1063,3793.739188726,3798.739188726,Payton Telea-Ilalio (USA),Tackle,Red,951844,1,A,2950,USA,53734,Payton,Telea-Ilalio,2,4436,12/09/2026,Japan,USA
1064,3793.860595973,3798.860595973,Yuya Hirose (Japan),Carry,Red,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4436,12/09/2026,Japan,USA
1065,3795.3932468933353,3801.960986603,Shuhei Takeuchi (Japan),Ruck,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,2,4436,12/09/2026,Japan,USA
1066,3796.629313323,3801.629313323,Paddy Ryan (USA),Tackle,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4436,12/09/2026,Japan,USA
1067,3797.271855204,3802.271855204,Jason Damm (USA),Jackler,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,4436,12/09/2026,Japan,USA
1068,3797.271855204,3802.271855204,Jason Damm (USA),Jackler,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,4436,12/09/2026,Japan,USA
1069,3797.590786691331,3810.8974709393306,Dylan Riley (Japan),Linebreak Attack,Gold,951844,13,H,3000,Japan,27652,Dylan,Riley,2,4436,12/09/2026,Japan,USA
1070,3797.775409397,3802.775409397,Shilo Klein (USA),Phase Defence,Red,951844,2,A,2950,USA,34447,Shilo,Klein,2,4436,12/09/2026,Japan,USA
1071,3799.293765098664,3806.711889642,Faulua Makisi (Japan),Carry,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4436,12/09/2026,Japan,USA
1072,3799.723469387755,3804.723469387755,Sojiro Otsuka (Japan),Ruck,Red,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4436,12/09/2026,Japan,USA
1073,3800.747441807,3805.747441807,Marno Redelinghuys (USA),Tackle,Yellow,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4436,12/09/2026,Japan,USA
1074,3801.052549454,3803.997017200996,Harry Hockings (Japan),Carry,Yellow,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4436,12/09/2026,Japan,USA
1075,3995.006986313,4010.083132019,Jason Damm (USA),Scrum Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,4736,12/09/2026,Japan,USA
1076,3995.006986313,4010.083132019,Nathan Den Hoedt (USA),Scrum Defence,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4736,12/09/2026,Japan,USA
1077,3995.006986313,4010.083132019,Marno Redelinghuys (USA),Scrum Defence,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4736,12/09/2026,Japan,USA
1078,3995.006986313,4010.083132019,Paddy Ryan (USA),Scrum Defence,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4736,12/09/2026,Japan,USA
1079,3995.006986313,4010.083132019,Makeen Alikhan (USA),Scrum Defence,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4736,12/09/2026,Japan,USA
1080,3995.006986313,4010.083132019,Joe Taufete'e (USA),Scrum Defence,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,4736,12/09/2026,Japan,USA
1081,3995.006986313,4010.083132019,Fakaosifolau Pifeleti (USA),Scrum Defence,Yellow,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,4736,12/09/2026,Japan,USA
1082,3995.006986313,4010.083132019,Alex Maughan (USA),Scrum Defence,Green,951844,18,A,2950,USA,27105,Alex,Maughan,2,4736,12/09/2026,Japan,USA
1083,4001.462447276,4010.400006515002,Sojiro Otsuka (Japan),Scrum Attack,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4736,12/09/2026,Japan,USA
1084,4001.462447276,4010.400006515002,Shuhei Takeuchi (Japan),Scrum Attack,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,2,4736,12/09/2026,Japan,USA
1085,4001.462447276,4010.400006515002,Mamoru Harada (Japan),Scrum Attack,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,2,4736,12/09/2026,Japan,USA
1086,4003.143984217,4008.143984217,Marno Redelinghuys (USA),Tackle,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4736,12/09/2026,Japan,USA
1087,4006.313061158,4010.400006515002,Faulua Makisi (Japan),Scrum Attack,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4736,12/09/2026,Japan,USA
1088,4006.313061158,4010.400006515002,Harry Hockings (Japan),Scrum Attack,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4736,12/09/2026,Japan,USA
1089,4006.313061158,4010.400006515002,Kanji Shimokawa (Japan),Scrum Attack,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4736,12/09/2026,Japan,USA
1090,4006.313061158,4010.400006515002,Jack Cornelsen (Japan),Scrum Attack,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4736,12/09/2026,Japan,USA
1091,4006.313061158,4010.400006515002,Ben Gunter (Japan),Scrum Attack,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4736,12/09/2026,Japan,USA
1092,4008.411825632,4013.411825632,Faulua Makisi (Japan),Ruck,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4736,12/09/2026,Japan,USA
1093,4008.411825632,4013.411825632,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4736,12/09/2026,Japan,USA
1094,4008.411825632,4013.411825632,Naoto Saito (Japan),Carry,Green,951844,9,H,3000,Japan,25158,Naoto,Saito,2,4736,12/09/2026,Japan,USA
1095,4009.89010474,4014.89010474,Joe Taufete'e (USA),Tackle,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,4736,12/09/2026,Japan,USA
1096,4016.054150951,4021.054150951,Fakaosifolau Pifeleti (USA),Tackle,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,4736,12/09/2026,Japan,USA
1097,4016.376695522,4021.376695522,Nathan Den Hoedt (USA),Charge Down,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4736,12/09/2026,Japan,USA
1098,4016.376695522,4032.544142516,Jason Damm (USA),Kick Retreat,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,4736,12/09/2026,Japan,USA
1099,4016.376695522,4032.544142516,Nathan Den Hoedt (USA),Kick Retreat,Green,951844,5,A,2950,USA,27699,Nathan,Den Hoedt,2,4736,12/09/2026,Japan,USA
1100,4016.376695522,4032.544142516,Marno Redelinghuys (USA),Kick Retreat,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4736,12/09/2026,Japan,USA
1101,4016.376695522,4032.544142516,Paddy Ryan (USA),Kick Retreat,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4736,12/09/2026,Japan,USA
1102,4016.376695522,4032.544142516,Makeen Alikhan (USA),Kick Retreat,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4736,12/09/2026,Japan,USA
1103,4016.376695522,4032.544142516,Ruben de Haas (USA),Kick Retreat,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,2,4736,12/09/2026,Japan,USA
1104,4016.376695522,4032.544142516,Noah Brown (USA),Kick Retreat,Green,951844,11,A,2950,USA,57707,Noah,Brown,2,4736,12/09/2026,Japan,USA
1105,4016.376695522,4032.544142516,Dominic Besag (USA),Kick Retreat,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,4736,12/09/2026,Japan,USA
1106,4016.376695522,4032.544142516,Tavite Lopeti (USA),Kick Retreat,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,4736,12/09/2026,Japan,USA
1107,4016.376695522,4032.544142516,Mark O'Keeffe (USA),Kick Retreat,Green,951844,14,A,2950,USA,38279,Mark,O'Keeffe,2,4736,12/09/2026,Japan,USA
1108,4016.376695522,4032.544142516,Joe Taufete'e (USA),Kick Retreat,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,4736,12/09/2026,Japan,USA
1109,4016.376695522,4032.544142516,Fakaosifolau Pifeleti (USA),Kick Retreat,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,4736,12/09/2026,Japan,USA
1110,4016.376695522,4032.544142516,Alex Maughan (USA),Kick Retreat,Green,951844,18,A,2950,USA,27105,Alex,Maughan,2,4736,12/09/2026,Japan,USA
1111,4017.811962786,4022.811962786,Sojiro Otsuka (Japan),Ruck,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4736,12/09/2026,Japan,USA
1112,4017.811962786,4022.811962786,Ben Gunter (Japan),Ruck,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4736,12/09/2026,Japan,USA
1113,4018.1612925170066,4028.4999194320017,Sojiro Otsuka (Japan),Kick Chase,Green,951844,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4736,12/09/2026,Japan,USA
1114,4018.1612925170066,4028.4999194320017,Shuhei Takeuchi (Japan),Kick Chase,Green,951844,3,H,3000,Japan,37874,Shuhei,Takeuchi,2,4736,12/09/2026,Japan,USA
1115,4018.1612925170066,4028.4999194320017,Mamoru Harada (Japan),Kick Chase,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,2,4736,12/09/2026,Japan,USA
1116,4018.1612925170066,4028.4999194320017,Faulua Makisi (Japan),Kick Chase,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,4736,12/09/2026,Japan,USA
1117,4018.1612925170066,4028.4999194320017,Harry Hockings (Japan),Kick Chase,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4736,12/09/2026,Japan,USA
1118,4018.1612925170066,4028.4999194320017,Kanji Shimokawa (Japan),Kick Chase,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4736,12/09/2026,Japan,USA
1119,4018.1612925170066,4028.4999194320017,Jack Cornelsen (Japan),Kick Chase,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4736,12/09/2026,Japan,USA
1120,4018.1612925170066,4028.4999194320017,Ben Gunter (Japan),Kick Chase,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4736,12/09/2026,Japan,USA
1121,4018.881224323,4023.881224323,Harry Hockings (Japan),Carry,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4736,12/09/2026,Japan,USA
1122,4019.385025523329,4025.8971436476654,Yuya Hirose (Japan),Kick Chase,Green,951844,12,H,3000,Japan,61922,Yuya,Hirose,2,4736,12/09/2026,Japan,USA
1123,4019.450332197,4028.4999194320017,Kazuma Ueda (Japan),Kick Chase,Green,951844,11,H,3000,Japan,58487,Kazuma,Ueda,2,4736,12/09/2026,Japan,USA
1124,4021.938040469,4032.544142516,Luke Carty (USA),Kick Retreat,Green,951844,22,A,2950,USA,28402,Luke,Carty,2,4840,12/09/2026,Japan,USA
1125,4068.9893444689974,4096.674127575,Kanji Shimokawa (Japan),Lineout Defence,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4848,12/09/2026,Japan,USA
1126,4069.7976514279976,4096.674127575,Jack Cornelsen (Japan),Lineout Defence,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,4848,12/09/2026,Japan,USA
1127,4075.2078458049887,4096.674127575,Sena Kimura (Japan),Lineout Defence,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,4848,12/09/2026,Japan,USA
1128,4075.2078458049887,4096.674127575,Takumi Inaba (Japan),Lineout Defence,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,4848,12/09/2026,Japan,USA
1129,4075.376943059,4096.674127575,Harry Hockings (Japan),Lineout Defence,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,4848,12/09/2026,Japan,USA
1130,4086.051065759638,4098.186772326,Jason Damm (USA),Lineout Attack,Yellow,951844,4,A,2950,USA,38021,Jason,Damm,2,4848,12/09/2026,Japan,USA
1131,4086.051065759638,4098.186772326,Marno Redelinghuys (USA),Lineout Attack,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,4848,12/09/2026,Japan,USA
1132,4086.051065759638,4098.186772326,Joe Taufete'e (USA),Lineout Attack,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,4848,12/09/2026,Japan,USA
1133,4086.051065759638,4098.186772326,Fakaosifolau Pifeleti (USA),Lineout Attack,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,4848,12/09/2026,Japan,USA
1134,4086.051065759638,4098.186772326,Alex Maughan (USA),Lineout Attack,Green,951844,18,A,2950,USA,27105,Alex,Maughan,2,4848,12/09/2026,Japan,USA
1135,4086.051065759638,4098.186772326,Sam Golla (USA),Lineout Attack,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,4848,12/09/2026,Japan,USA
1136,4087.209077763,4098.186772326,Makeen Alikhan (USA),Lineout Attack,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4848,12/09/2026,Japan,USA
1137,4094.506144149,4099.506144149,Ben Gunter (Japan),Tackle,Green,951844,6,H,3000,Japan,26283,Ben,Gunter,2,4945,12/09/2026,Japan,USA
1138,4096.210229926,4101.210229926,Paddy Ryan (USA),Ruck,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,4945,12/09/2026,Japan,USA
1139,4096.906502998,4101.906502998,Dominic Besag (USA),Carry,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,4945,12/09/2026,Japan,USA
1140,4102.451805266,4107.451805266,Joe Taufete'e (USA),Ruck,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,4945,12/09/2026,Japan,USA
1141,4104.207775704,4109.207775704,Sam Golla (USA),Ruck,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,4945,12/09/2026,Japan,USA
1142,4105.196201597,4110.196201597,Makeen Alikhan (USA),Carry,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,4945,12/09/2026,Japan,USA
1143,4105.980462771,4110.980462771,Mitch Wilson (USA),Ruck,Green,951844,15,A,2950,USA,38056,Mitch,Wilson,2,4945,12/09/2026,Japan,USA
1144,4233.989308575,4246.255970807,Jason Damm (USA),Scrum Defence,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,5045,12/09/2026,Japan,USA
1145,4233.989308575,4246.255970807,Marno Redelinghuys (USA),Scrum Defence,Green,951844,6,A,2950,USA,25254,Marno,Redelinghuys,2,5045,12/09/2026,Japan,USA
1146,4233.989308575,4246.255970807,Paddy Ryan (USA),Scrum Defence,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,5045,12/09/2026,Japan,USA
1147,4233.989308575,4246.255970807,Makeen Alikhan (USA),Scrum Defence,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,5045,12/09/2026,Japan,USA
1148,4233.989308575,4246.255970807,Joe Taufete'e (USA),Scrum Defence,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,5045,12/09/2026,Japan,USA
1149,4233.989308575,4246.255970807,Fakaosifolau Pifeleti (USA),Scrum Defence,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,5045,12/09/2026,Japan,USA
1150,4233.989308575,4246.255970807,Alex Maughan (USA),Scrum Defence,Green,951844,18,A,2950,USA,27105,Alex,Maughan,2,5045,12/09/2026,Japan,USA
1151,4233.989308575,4246.255970807,Sam Golla (USA),Scrum Defence,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,5045,12/09/2026,Japan,USA
1152,4240.798752834467,4248.0999525046645,Mamoru Harada (Japan),Scrum Attack,Green,951844,2,H,3000,Japan,34483,Mamoru,Harada,2,5045,12/09/2026,Japan,USA
1153,4240.798752834467,4248.0999525046645,Sena Kimura (Japan),Scrum Attack,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,5045,12/09/2026,Japan,USA
1154,4240.798752834467,4248.0999525046645,Takumi Inaba (Japan),Scrum Attack,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,5045,12/09/2026,Japan,USA
1155,4240.798752834467,4248.0999525046645,Faulua Makisi (Japan),Scrum Attack,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,5045,12/09/2026,Japan,USA
