ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2361,936531,0,,600,Ireland,5442.76,5450.96,6138,2,95,0,102,6,15,Possession,306,Lineout,314,Try,112,Initial Break,685,Starts inside Opposition 22,0,,0,,0,,0,,0,,0,,5,0,0,0,2024-02-02T21:32:01Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2362,936531,0,,600,Ireland,5442.76,5450.96,6138,2,95,0,102,6,26,Sequences,306,Lineout,314,Try,0,,0,,0,,0,,0,,0,,0,,0,,5,0,0,0,2024-02-02T21:32:01Z,1,63,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2363,936531,31014,Dan Sheehan,600,Ireland,5450.92,5450.92,6138,2,102,6,0,0,9,Try,0,Try,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:32:09Z,1,63,0,0,-12,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2364,936531,33614,Jack Crowley,600,Ireland,5529.52,5532.28,6256,2,76,4,102,37,11,Goal Kick,295,Conversion,299,Goal Kicked,0,,0,,0,,0,,0,,0,,0,,0,,24,39,0,0,2024-02-02T21:33:28Z,1,63,0,0,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,29,8,Orange Velodrome,-1,NA,1,2024,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2365,936531,10268,Peter O'Mahony,600,Ireland,5544.00,5544.00,6311,2,102,37,0,0,42,Sub In,570,Yellow Card,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:33:49Z,1,63,0,-1,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2366,936531,0,,650,France,5550.96,5585.76,6318,2,102,37,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:34:31Z,1,63,0,-1,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2367,936531,10268,Peter O'Mahony,600,Ireland,5578.64,5578.64,6318,2,102,37,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:33:50Z,1,63,0,0,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2368,936531,33863,Ryan Baird,600,Ireland,5578.68,5578.68,6318,2,102,37,0,0,42,Sub In,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:33:50Z,1,63,0,-1,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,20,7,Openside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2369,936531,19751,Josh van der Flier,600,Ireland,5579.00,5579.00,6318,2,102,37,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:33:50Z,1,63,0,0,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,07,7,Openside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2370,936531,19654,Jack Conan,600,Ireland,5579.04,5579.04,6318,2,102,37,0,0,42,Sub In,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:33:50Z,1,63,0,-1,-14,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,31,8,Orange Velodrome,-1,NA,1,2024,21,8,Number 8,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
