ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
939,2563.085137574,2570.237418505,Kenta Kobayashi (Japan),Kick Retreat,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,1,3707
940,2563.085137574,2570.237418505,Shuhei Takeuchi (Japan),Kick Retreat,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,3707
941,2563.085137574,2570.237418505,Warner Dearns (Japan),Kick Retreat,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,1,3707
942,2563.085137574,2570.237418505,Ben Gunter (Japan),Kick Retreat,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,1,3707
943,2563.085137574,2570.237418505,Shinobu Fujiwara (Japan),Kick Retreat,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,1,3707
944,2563.085137574,2570.237418505,Seungsin Lee (Japan),Kick Retreat,Green,947043,10,A,3000,Japan,37841,Seungsin,Lee,1,3707
945,2563.085137574,2570.237418505,Kippei Ishida (Japan),Kick Retreat,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,1,3707
946,2563.837502186,2570.237418505,Kanji Shimokawa (Japan),Kick Retreat,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,1,3711
947,2564.308249436,2569.9998834622556,Jack Cornelsen (Japan),Kick Retreat,Yellow,947043,4,A,3000,Japan,23697,Jack,Cornelsen,1,3711
948,2564.335252846,2569.335252846,Jack Cornelsen (Japan),Tackle,Red,947043,4,A,3000,Japan,23697,Jack,Cornelsen,1,3711
949,2564.7337868480727,2569.7337868480727,Patrick Pellegrini (Tonga),Kick Chase,Green,947043,10,H,750,Tonga,37085,Patrick,Pellegrini,1,3711
950,2564.7337868480727,2569.7337868480727,John Tapueluelu (Tonga),Kick Chase,Green,947043,11,H,750,Tonga,33907,John,Tapueluelu,1,3711
951,2565.748698963,2570.748698963,Sam Greene (Japan),Kick Retreat,Green,947043,15,A,3000,Japan,22606,Sam,Greene,1,3711
952,2629.8785487528344,2642.199855306669,Siegfried Fisi'ihoi (Tonga),Lineout Attack,Green,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,1,3738
953,2631.233554324,2642.199855306669,Samiuela Moli (Tonga),Lineout Attack,Green,947043,2,H,750,Tonga,29511,Samiuela,Moli,1,3738
954,2631.233554324,2642.199855306669,Veikoso Poloniati (Tonga),Lineout Attack,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,1,3738
955,2631.233554324,2642.199855306669,Siosiua Moala (Tonga),Lineout Attack,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,1,3738
956,2631.233554324,2642.199855306669,Tevita Ahokovi (Tonga),Lineout Attack,Green,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,1,3738
957,2739.256557863,2744.256557863,Kanji Shimokawa (Japan),Tackle,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,1,3928
958,2745.0911111111113,2754.699981173996,Harison Mataele (Tonga),Ruck,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,1,3934
959,2745.0911111111113,2754.699981173996,Siosiua Moala (Tonga),Ruck,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,1,3934
960,2746.031630006,2754.900007170997,Samiuela Moli (Tonga),Carry,Green,947043,2,H,750,Tonga,29511,Samiuela,Moli,1,3935
961,2749.198597448985,2756.1987929479797,Ben Tameifuna (Tonga),Carry,Red,947043,3,H,750,Tonga,18807,Ben,Tameifuna,1,3938
962,2750.915316993,2755.915316993,Amato Fakatava (Japan),Tackle,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,1,3938
963,2755.787596371882,2765.699943829337,Siegfried Fisi'ihoi (Tonga),Ruck,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,1,3945
964,2759.410386105,2764.410386105,Charlie Lawrence (Japan),Tackle,Green,947043,12,A,3000,Japan,32522,Charlie,Lawrence,1,3948
965,2759.45309288,2764.45309288,Veikoso Poloniati (Tonga),Ruck,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,1,3948
966,2759.8868786476555,2766.7992483139815,Samiuela Moli (Tonga),Ruck,Red,947043,2,H,750,Tonga,29511,Samiuela,Moli,1,3948
967,2761.501389047,2766.501389047,Kenta Kobayashi (Japan),Tackle,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,1,3950
968,2763.4979136614093,2770.045988079,Kenta Kobayashi (Japan),Jackler,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,1,3952
969,2767.293627357,2772.293627357,Shuhei Takeuchi (Japan),Tackle,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,3956
970,2769.226679695,2774.226679695,Siosiua Moala (Tonga),Carry,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,1,3956
971,2770.295759022,2775.295759022,Charles Piutau (Tonga),Ruck,Red,947043,15,H,750,Tonga,17091,Charles,Piutau,1,4001
972,2770.3440362811793,2781.7999537156643,Fetuli Paea (Tonga),Carry,Yellow,947043,13,H,750,Tonga,27088,Fetuli,Paea,1,4001
973,2770.589217425,2775.589217425,Kanji Shimokawa (Japan),Tackle,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,1,4001
974,2772.6726984126985,2786.2985750533244,Veikoso Poloniati (Tonga),Ruck,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,1,4001
975,2775.792028892,2780.792028892,Siegfried Fisi'ihoi (Tonga),Ruck,Red,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,1,4004
976,2777.191025541,2782.191025541,Kenta Kobayashi (Japan),Tackle,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,1,4006
977,3754.4318367346937,3765.04912332,Samiuela Moli (Tonga),Kick Chase,Gold,947043,2,H,750,Tonga,29511,Samiuela,Moli,1,4000
978,3758.836425612,3769.4999364276664,Samiuela Moli (Tonga),Carry,Green,947043,2,H,750,Tonga,29511,Samiuela,Moli,2,4008
979,3761.39340071,3766.39340071,Warner Dearns (Japan),Phase Defence,Red,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4010
980,3761.412760155,3771.000041790329,Harison Mataele (Tonga),Ruck,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4010
981,3761.974905136,3766.974905136,Ben Gunter (Japan),Phase Defence,Red,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4010
982,3761.97591132,3766.97591132,Kanji Shimokawa (Japan),Phase Defence,Red,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4010
983,3762.15586579,3771.300206561332,Siegfried Fisi'ihoi (Tonga),Ruck,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,4010
984,3762.598081959383,3770.468079461,Kenta Kobayashi (Japan),Jackler,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4010
985,3763.079522907,3768.079522907,Jack Cornelsen (Japan),Tackle,Red,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4010
986,3763.406725342,3774.7000005623295,Siosiua Moala (Tonga),Carry,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4010
987,3764.94330512,3773.664629964,Ben Tameifuna (Tonga),Ruck,Red,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4014
988,3764.94330512,3773.664629964,Veikoso Poloniati (Tonga),Ruck,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4014
989,3765.447271612,3770.447271612,Hayate Era (Japan),Tackle,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4014
990,3766.756359706,3771.756359706,Shuhei Takeuchi (Japan),Tackle,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4013
991,3767.5549433106576,3778.697986144325,Amato Fakatava (Japan),Charge Down,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4016
992,3768.959789329,3773.959789329,Warner Dearns (Japan),Tackle,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4018
993,3773.8632879818592,3787.899929535334,Samiuela Moli (Tonga),Kick Retreat,Red,947043,2,H,750,Tonga,29511,Samiuela,Moli,2,4020
994,3774.024944742,3783.287945629,Kenta Kobayashi (Japan),Kick Chase,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4020
995,3774.024944742,3783.287945629,Hayate Era (Japan),Kick Chase,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4020
996,3774.024944742,3783.287945629,Shuhei Takeuchi (Japan),Kick Chase,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4020
997,3774.024944742,3783.287945629,Jack Cornelsen (Japan),Kick Chase,Green,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4020
998,3774.024944742,3783.287945629,Warner Dearns (Japan),Kick Chase,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4020
999,3774.024944742,3783.287945629,Kanji Shimokawa (Japan),Kick Chase,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4020
1000,3774.024944742,3783.287945629,Amato Fakatava (Japan),Kick Chase,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4020
1001,3774.024944742,3783.287945629,Shinobu Fujiwara (Japan),Kick Chase,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,4020
1002,3774.024944742,3783.287945629,Seungsin Lee (Japan),Kick Chase,Green,947043,10,A,3000,Japan,37841,Seungsin,Lee,2,4020
1003,3774.024944742,3783.287945629,Tomoki Osada (Japan),Kick Chase,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,4020
1004,3774.024944742,3783.287945629,Charlie Lawrence (Japan),Kick Chase,Green,947043,12,A,3000,Japan,32522,Charlie,Lawrence,2,4020
1005,3774.024944742,3783.287945629,Dylan Riley (Japan),Kick Chase,Green,947043,13,A,3000,Japan,27652,Dylan,Riley,2,4020
1006,3774.024944742,3783.287945629,Kippei Ishida (Japan),Kick Chase,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,4020
1007,3774.024944742,3783.287945629,Sam Greene (Japan),Kick Chase,Green,947043,15,A,3000,Japan,22606,Sam,Greene,2,4020
1008,3774.218820861678,3783.499838510668,Siegfried Fisi'ihoi (Tonga),Kick Retreat,Green,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,4020
1009,3774.218820861678,3783.499838510668,Sonatane Takulua (Tonga),Kick Retreat,Green,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,4020
1010,3774.299433106576,3783.499838510668,Veikoso Poloniati (Tonga),Kick Retreat,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4020
1011,3774.299433106576,3783.499838510668,Harison Mataele (Tonga),Kick Retreat,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4020
1012,3774.299433106576,3783.499838510668,Siosiua Moala (Tonga),Kick Retreat,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4020
1013,3774.299433106576,3783.499838510668,Nikolai Foliaki (Tonga),Kick Retreat,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,4020
1014,3775.41268714,3780.41268714,Ben Tameifuna (Tonga),Kick Retreat,Yellow,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4020
1015,3777.571125904,3783.499838510668,Patrick Pellegrini (Tonga),Kick Retreat,Green,947043,10,H,750,Tonga,37085,Patrick,Pellegrini,2,4027
1016,3777.571125904,3783.499838510668,John Tapueluelu (Tonga),Kick Retreat,Green,947043,11,H,750,Tonga,33907,John,Tapueluelu,2,4027
1017,3777.571125904,3783.499838510668,Uilisi Halaholo (Tonga),Kick Retreat,Green,947043,12,H,750,Tonga,20935,Uilisi,Halaholo,2,4027
1018,3777.571125904,3783.499838510668,Fetuli Paea (Tonga),Kick Retreat,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,4027
1019,3777.571125904,3783.499838510668,Charles Piutau (Tonga),Kick Retreat,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,4027
1020,3804.426556314,3817.500194233,Kenta Kobayashi (Japan),Lineout Attack,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4056
1021,3804.426556314,3817.500194233,Hayate Era (Japan),Lineout Attack,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4056
1022,3804.426556314,3817.500194233,Shuhei Takeuchi (Japan),Lineout Attack,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4056
1023,3804.426556314,3817.500194233,Jack Cornelsen (Japan),Lineout Attack,Yellow,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4056
1024,3804.426556314,3817.500194233,Warner Dearns (Japan),Lineout Attack,Yellow,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4056
1025,3804.426556314,3817.500194233,Kanji Shimokawa (Japan),Lineout Attack,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4056
1026,3804.426556314,3817.500194233,Amato Fakatava (Japan),Lineout Attack,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4056
1027,3807.653174603174,3812.653174603174,Harison Mataele (Tonga),Lineout Defence,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4056
1028,3807.8609750566898,3814.398862627976,Samiuela Moli (Tonga),Kick Retreat,Green,947043,2,H,750,Tonga,29511,Samiuela,Moli,2,4056
1029,3809.56504782,3817.500194233,Ben Gunter (Japan),Lineout Attack,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4057
1030,3811.604331735,3816.604331735,Veikoso Poloniati (Tonga),Kick Retreat,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4100
1031,3811.604331735,3816.604331735,Veikoso Poloniati (Tonga),Lineout Defence,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4100
1032,3811.685322052,3819.580930625,Kenta Kobayashi (Japan),Kick Chase,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4100
1033,3811.685322052,3819.580930625,Hayate Era (Japan),Kick Chase,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4100
1034,3811.685322052,3819.580930625,Shuhei Takeuchi (Japan),Kick Chase,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4100
1035,3811.685322052,3819.580930625,Ben Gunter (Japan),Kick Chase,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4100
1036,3811.685322052,3819.580930625,Kanji Shimokawa (Japan),Kick Chase,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4100
1037,3811.685322052,3819.580930625,Amato Fakatava (Japan),Kick Chase,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4100
1038,3811.685322052,3819.580930625,Shinobu Fujiwara (Japan),Kick Chase,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,4100
1039,3811.685322052,3819.580930625,Seungsin Lee (Japan),Kick Chase,Green,947043,10,A,3000,Japan,37841,Seungsin,Lee,2,4100
1040,3811.685322052,3819.580930625,Tomoki Osada (Japan),Kick Chase,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,4100
1041,3811.685322052,3819.580930625,Charlie Lawrence (Japan),Kick Chase,Green,947043,12,A,3000,Japan,32522,Charlie,Lawrence,2,4100
1042,3811.685322052,3819.580930625,Kippei Ishida (Japan),Kick Chase,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,4100
1043,3811.685322052,3819.580930625,Sam Greene (Japan),Kick Chase,Green,947043,15,A,3000,Japan,22606,Sam,Greene,2,4100
1044,3812.329667744,3817.329667744,Jack Cornelsen (Japan),Kick Chase,Yellow,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4100
1045,3812.329667744,3817.329667744,Warner Dearns (Japan),Kick Chase,Yellow,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4100
1046,3812.55828649,3817.55828649,Dylan Riley (Japan),Kick Chase,Gold,947043,13,A,3000,Japan,27652,Dylan,Riley,2,4102
1047,3812.851815603,3817.851815603,John Tapueluelu (Tonga),Kick Retreat,Green,947043,11,H,750,Tonga,33907,John,Tapueluelu,2,4102
1048,3812.886462585034,3817.886462585034,Sonatane Takulua (Tonga),Kick Retreat,Green,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,4102
1049,3813.936159577,3818.936159577,Uilisi Halaholo (Tonga),Kick Retreat,Yellow,947043,12,H,750,Tonga,20935,Uilisi,Halaholo,2,4102
1050,3813.936159577,3818.936159577,Fetuli Paea (Tonga),Kick Retreat,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,4102
1051,3813.936159577,3818.936159577,Nikolai Foliaki (Tonga),Kick Retreat,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,4102
1052,3910.947188208617,3915.947188208617,Tupou Ma'afu-Afungia (Tonga),Tackle,Red,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,4238
1053,3911.7746712018143,3916.7746712018143,Veikoso Poloniati (Tonga),Phase Defence,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4241
1054,3911.7746712018143,3916.7746712018143,Siosiua Moala (Tonga),Phase Defence,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4241
1055,3912.421927437642,3917.421927437642,Ben Tameifuna (Tonga),Phase Defence,Red,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4241
1056,3915.87030872,3923.199966448001,Harison Mataele (Tonga),Tackle,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4244
1057,3917.727002613,3922.727002613,Kenta Kobayashi (Japan),Ruck,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4246
1058,3917.727002613,3922.727002613,Hayate Era (Japan),Ruck,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4246
1059,3919.653522167,3924.653522167,Jack Cornelsen (Japan),Carry,Red,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4246
1060,3925.813138388,3934.200005476333,Harison Mataele (Tonga),Charge Down,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4253
1061,3926.001053869,3941.580881336,Kenta Kobayashi (Japan),Kick Chase,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4253
1062,3926.001053869,3941.580881336,Hayate Era (Japan),Kick Chase,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4253
1063,3926.001053869,3941.580881336,Shuhei Takeuchi (Japan),Kick Chase,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4253
1064,3926.001053869,3941.580881336,Jack Cornelsen (Japan),Kick Chase,Green,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4253
1065,3926.001053869,3941.580881336,Warner Dearns (Japan),Kick Chase,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4253
1066,3926.001053869,3941.580881336,Ben Gunter (Japan),Kick Chase,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4253
1067,3926.001053869,3941.580881336,Kanji Shimokawa (Japan),Kick Chase,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4253
1068,3926.001053869,3941.580881336,Amato Fakatava (Japan),Kick Chase,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4253
1069,3926.001053869,3941.580881336,Shinobu Fujiwara (Japan),Kick Chase,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,4253
1070,3926.001053869,3941.580881336,Tomoki Osada (Japan),Kick Chase,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,4253
1071,3926.001053869,3941.580881336,Charlie Lawrence (Japan),Kick Chase,Green,947043,12,A,3000,Japan,32522,Charlie,Lawrence,2,4253
1072,3926.001053869,3941.580881336,Dylan Riley (Japan),Kick Chase,Green,947043,13,A,3000,Japan,27652,Dylan,Riley,2,4253
1073,3926.001053869,3941.580881336,Kippei Ishida (Japan),Kick Chase,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,4253
1074,3926.088888888889,3935.779857574,Samiuela Moli (Tonga),Kick Retreat,Green,947043,2,H,750,Tonga,29511,Samiuela,Moli,2,4253
1075,3926.088888888889,3935.779857574,Ben Tameifuna (Tonga),Kick Retreat,Green,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4253
1076,3926.088888888889,3935.779857574,Veikoso Poloniati (Tonga),Kick Retreat,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4253
1077,3926.088888888889,3935.779857574,Tupou Ma'afu-Afungia (Tonga),Kick Retreat,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,4253
1078,3926.088888888889,3935.779857574,Fotu Lokotui (Tonga),Kick Retreat,Green,947043,7,H,750,Tonga,21971,Fotu,Lokotui,2,4253
1079,3926.088888888889,3935.779857574,Siosiua Moala (Tonga),Kick Retreat,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4253
1080,3926.088888888889,3935.779857574,Sonatane Takulua (Tonga),Kick Retreat,Green,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,4253
1081,3926.088888888889,3935.779857574,Nikolai Foliaki (Tonga),Kick Retreat,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,4253
1082,3926.856776866,3933.494891868,Warner Dearns (Japan),Ruck,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4253
1083,3926.856776866,3933.494891868,Kanji Shimokawa (Japan),Ruck,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4253
1084,3926.856776866,3933.494891868,Amato Fakatava (Japan),Ruck,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4253
1085,3928.405835096,3935.779857574,Uilisi Halaholo (Tonga),Kick Retreat,Green,947043,12,H,750,Tonga,20935,Uilisi,Halaholo,2,4254
1086,3928.888580155,3943.2999941063335,Siegfried Fisi'ihoi (Tonga),Kick Retreat,Red,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,4254
1087,3928.888580155,3943.2999941063335,Harison Mataele (Tonga),Kick Retreat,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4254
1088,3929.459388814,3934.459388814,Shuhei Takeuchi (Japan),Carry,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4254
1089,3932.9983581665792,3939.376144835,Tomoki Osada (Japan),Tackle,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,4301
1090,3934.977654714,3939.977654714,Kenta Kobayashi (Japan),Jackler,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4302
1091,3935.552176870748,3947.699951849332,Siosiua Moala (Tonga),Ruck,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4305
1092,3936.459024943311,3941.459024943311,Fetuli Paea (Tonga),Kick Retreat ,Red,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,4305
1093,3936.825727537,3947.099987521667,Charles Piutau (Tonga),Carry,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,4305
1094,3937.429554471,3942.429554471,Kenta Kobayashi (Japan),Tackle,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4305
1095,3937.429554471,3942.429554471,Hayate Era (Japan),Tackle,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4305
1096,3942.9978978871345,3949.031937388,Warner Dearns (Japan),Jackler,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4311
1097,3944.762792069,3959.599961149668,Ben Tameifuna (Tonga),Ruck,Green,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4308
1098,3944.762792069,3959.599961149668,Veikoso Poloniati (Tonga),Ruck,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4308
1099,3945.423287981859,3950.423287981859,Samiuela Moli (Tonga),Carry,Red,947043,2,H,750,Tonga,29511,Samiuela,Moli,2,4308
1100,3951.403425424,3956.403425424,Kenta Kobayashi (Japan),Tackle,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4320
1101,3953.663334778,3958.663334778,Ben Gunter (Japan),Tackle,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4322
1102,3954.2897959183674,3971.811930544,Siosiua Moala (Tonga),Carry,Yellow,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,4323
1103,3954.435595487,3959.435595487,Hayate Era (Japan),Tackle,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4323
1104,3959.259224935,3972.634118729,Kenta Kobayashi (Japan),Kick Retreat,Green,947043,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4327
1105,3959.259224935,3972.634118729,Hayate Era (Japan),Kick Retreat,Green,947043,2,A,3000,Japan,61955,Hayate,Era,2,4327
1106,3959.259224935,3972.634118729,Shuhei Takeuchi (Japan),Kick Retreat,Green,947043,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4327
1107,3959.259224935,3972.634118729,Jack Cornelsen (Japan),Kick Retreat,Green,947043,4,A,3000,Japan,23697,Jack,Cornelsen,2,4327
1108,3959.259224935,3972.634118729,Ben Gunter (Japan),Kick Retreat,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,4327
1109,3959.259224935,3972.634118729,Kanji Shimokawa (Japan),Kick Retreat,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4327
1110,3959.259224935,3972.634118729,Amato Fakatava (Japan),Kick Retreat,Green,947043,8,A,3000,Japan,36500,Amato,Fakatava,2,4327
1111,3959.259224935,3972.634118729,Shinobu Fujiwara (Japan),Kick Retreat,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,4327
1112,3959.259224935,3972.634118729,Seungsin Lee (Japan),Kick Retreat,Green,947043,10,A,3000,Japan,37841,Seungsin,Lee,2,4327
1113,3959.259224935,3972.634118729,Charlie Lawrence (Japan),Kick Retreat,Green,947043,12,A,3000,Japan,32522,Charlie,Lawrence,2,4327
1114,3959.259224935,3972.634118729,Dylan Riley (Japan),Kick Retreat,Green,947043,13,A,3000,Japan,27652,Dylan,Riley,2,4327
1115,3959.402789115646,3971.499841997999,Nikolai Foliaki (Tonga),Kick Chase,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,4327
1116,3959.402789115646,3971.499841997999,Charles Piutau (Tonga),Kick Chase,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,4327
1117,3959.808926752,3964.808926752,Warner Dearns (Japan),Charge Down,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,4327
1118,3960.2419501133786,3969.599948925,Siegfried Fisi'ihoi (Tonga),Ruck,Green,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,4327
1119,3960.2419501133786,3969.599948925,Ben Tameifuna (Tonga),Ruck,Green,947043,3,H,750,Tonga,18807,Ben,Tameifuna,2,4327
1120,3960.2419501133786,3969.599948925,Veikoso Poloniati (Tonga),Ruck,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4327
1121,3960.2419501133786,3969.599948925,Harison Mataele (Tonga),Ruck,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,4327
1122,3960.2419501133786,3969.599948925,Tupou Ma'afu-Afungia (Tonga),Ruck,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,4327
1123,3960.802517006802,3971.499841997999,Veikoso Poloniati (Tonga),Kick Chase,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,4327
1124,3960.802517006802,3971.499841997999,Tupou Ma'afu-Afungia (Tonga),Kick Chase,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,4327
