ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1242,3806.392267749661,3817.895918256,Harry Hockings (Japan),Carry,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4100,18/07/2026,Japan,France
1243,3806.692422583322,3816.898654628995,Kippei Ishida (Japan),Ruck,Red,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4100,18/07/2026,Japan,France
1244,3807.911342353,3824.84641723356,Esei Haangana (Japan),Ruck,Red,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4102,18/07/2026,Japan,France
1245,3809.4742707,3814.4742707,Jack Cornelsen (Japan),Ruck,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4103,18/07/2026,Japan,France
1246,3812.093577045,3823.3009102356673,Maxime Lamothe (France),Tackle,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4105,18/07/2026,Japan,France
1247,3812.093577045,3823.3009102356673,Jefferson Poirot (France),Tackle,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4105,18/07/2026,Japan,France
1248,3813.607324263038,3822.882576976,Ben Gunter (Japan),Ruck,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4107,18/07/2026,Japan,France
1249,3815.8580498866218,3824.223174818,Keijiro Tamefusa (Japan),Carry,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4110,18/07/2026,Japan,France
1250,3816.7888503076624,3823.197425933674,Hayate Era (Japan),Carry,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,4110,18/07/2026,Japan,France
1251,3818.022340135,3828.200963961334,Marko Gazzotti (France),Tackle,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4111,18/07/2026,Japan,France
1252,3818.022340135,3828.200963961334,Maxime Lucu (France),Tackle,Green,949576,9,A,650,France,31025,Maxime,Lucu,2,4111,18/07/2026,Japan,France
1253,3820.979070335,3825.979070335,Jack Cornelsen (Japan),Ruck,Red,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4114,18/07/2026,Japan,France
1254,3821.195603504,3826.195603504,Sojiro Otsuka (Japan),Ruck,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4115,18/07/2026,Japan,France
1255,3824.699170199331,3834.658143268,Jefferson Poirot (France),Tackle,Yellow,949576,1,A,650,France,19430,Jefferson,Poirot,2,4118,18/07/2026,Japan,France
1256,3824.835510204082,3834.4974118893256,Keijiro Tamefusa (Japan),Ruck,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4118,18/07/2026,Japan,France
1257,3826.3925636736662,3835.300273143666,Lenni Nouchi (France),Tackle,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4120,18/07/2026,Japan,France
1258,3826.603546173,3833.622931563,Esei Haangana (Japan),Ruck,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4120,18/07/2026,Japan,France
1259,3829.108244813,3834.108244813,Ben Gunter (Japan),Carry,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4122,18/07/2026,Japan,France
1260,3830.419655001,3839.300957761333,Marko Gazzotti (France),Tackle,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,4124,18/07/2026,Japan,France
1261,3830.558820861678,3839.604378733,Sojiro Otsuka (Japan),Ruck,Red,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4124,18/07/2026,Japan,France
1262,3834.270585664,3843.600978664,Jefferson Poirot (France),Tackle,Red,949576,1,A,650,France,19430,Jefferson,Poirot,2,4128,18/07/2026,Japan,France
1263,3835.47375785,3840.47375785,Harry Hockings (Japan),Ruck,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4129,18/07/2026,Japan,France
1264,3835.598885679,3840.598885679,Hayate Era (Japan),Ruck,Red,949576,2,H,3000,Japan,61955,Hayate,Era,2,4129,18/07/2026,Japan,France
1265,3837.24800463,3842.24800463,Jack Cornelsen (Japan),Carry,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4130,18/07/2026,Japan,France
1266,3840.144288136,3857.006614368,Sojiro Otsuka (Japan),Kick Chase,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4126,18/07/2026,Japan,France
1267,3840.144288136,3857.006614368,Keijiro Tamefusa (Japan),Kick Chase,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4126,18/07/2026,Japan,France
1268,3840.144288136,3857.006614368,Hayate Era (Japan),Kick Chase,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,4126,18/07/2026,Japan,France
1269,3840.144288136,3857.006614368,Harry Hockings (Japan),Kick Chase,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4126,18/07/2026,Japan,France
1270,3840.144288136,3857.006614368,Warner Dearns (Japan),Kick Chase,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4126,18/07/2026,Japan,France
1271,3840.144288136,3857.006614368,Ben Gunter (Japan),Kick Chase,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4126,18/07/2026,Japan,France
1272,3840.144288136,3857.006614368,Samisoni Tua (Japan),Kick Chase,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,4126,18/07/2026,Japan,France
1273,3840.144288136,3857.006614368,Dylan Riley (Japan),Kick Chase,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,4126,18/07/2026,Japan,France
1274,3840.144288136,3857.006614368,Esei Haangana (Japan),Kick Chase,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4126,18/07/2026,Japan,France
1275,3840.144288136,3857.006614368,Kippei Ishida (Japan),Kick Chase,Green,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4126,18/07/2026,Japan,France
1276,3840.144288136,3857.006614368,Jack Cornelsen (Japan),Kick Chase,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4126,18/07/2026,Japan,France
1277,3840.230084901,3845.230084901,Lenni Nouchi (France),Charge Down,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4126,18/07/2026,Japan,France
1278,3840.585339192,3855.783619921,Marko Gazzotti (France),Kick Retreat,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4126,18/07/2026,Japan,France
1279,3840.585339192,3855.783619921,Alexandre Roumat (France),Kick Retreat,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,4126,18/07/2026,Japan,France
1280,3840.585339192,3855.783619921,Theo Attissogbe (France),Kick Retreat,Green,949576,14,A,650,France,56573,Theo,Attissogbe,2,4126,18/07/2026,Japan,France
1281,3840.585339192,3855.783619921,Maxime Lamothe (France),Kick Retreat,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4126,18/07/2026,Japan,France
1282,3840.585339192,3855.783619921,Jefferson Poirot (France),Kick Retreat,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4126,18/07/2026,Japan,France
1283,3840.585339192,3855.783619921,Regis Montagne (France),Kick Retreat,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4126,18/07/2026,Japan,France
1284,3840.585339192,3855.783619921,Yoram Moefana (France),Kick Retreat,Green,949576,12,A,650,France,32690,Yoram,Moefana,2,4126,18/07/2026,Japan,France
1285,3840.585339192,3855.783619921,Lenni Nouchi (France),Kick Retreat,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4126,18/07/2026,Japan,France
1286,3840.585339192,3855.783619921,Fabien Brau-Boirie (France),Kick Retreat,Green,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,4126,18/07/2026,Japan,France
1287,3840.585339192,3855.783619921,Emmanuel Meafou (France),Kick Retreat,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4126,18/07/2026,Japan,France
1288,3840.585339192,3855.783619921,Maxime Lucu (France),Kick Retreat,Green,949576,9,A,650,France,31025,Maxime,Lucu,2,4126,18/07/2026,Japan,France
1289,3840.585339192,3855.783619921,Hugo Auradou (France),Kick Retreat,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4126,18/07/2026,Japan,France
1290,3840.585339192,3855.783619921,Aaron Grandidier-Nkanang (France),Kick Retreat,Green,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,4126,18/07/2026,Japan,France
1291,3841.026322868,3848.699832417981,Harry Hockings (Japan),Ruck,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4137,18/07/2026,Japan,France
1292,3842.656717114,3848.699832417981,Sojiro Otsuka (Japan),Ruck,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4137,18/07/2026,Japan,France
1293,3842.996831095,3848.699832417981,Ben Gunter (Japan),Ruck,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4137,18/07/2026,Japan,France
1294,3844.109241043,3849.109241043,Keijiro Tamefusa (Japan),Ruck,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4137,18/07/2026,Japan,France
1295,3845.376738723,3850.376738723,Esei Haangana (Japan),Carry,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4139,18/07/2026,Japan,France
1296,3847.4957823129257,3862.475942938,Kippei Ishida (Japan),Tackle,Green,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4141,18/07/2026,Japan,France
1297,3849.322146504,3866.079480003,Naoto Saito (Japan),Tackle,Red,949576,9,H,3000,Japan,25158,Naoto,Saito,2,4143,18/07/2026,Japan,France
1298,3855.288368688333,3865.800990867001,Hugo Auradou (France),Ruck,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4149,18/07/2026,Japan,France
1299,3855.696741062333,3866.300415193667,Theo Attissogbe (France),Carry,Yellow,949576,14,A,650,France,56573,Theo,Attissogbe,2,4149,18/07/2026,Japan,France
1300,3856.099661335332,3865.701013849999,Jefferson Poirot (France),Ruck,Red,949576,1,A,650,France,19430,Jefferson,Poirot,2,4149,18/07/2026,Japan,France
1301,3858.387986831666,3873.700087499,Maxime Lamothe (France),Ruck,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4151,18/07/2026,Japan,France
1302,3859.599138300332,3873.700087499,Regis Montagne (France),Ruck,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4153,18/07/2026,Japan,France
1303,3860.499166537666,3873.700087499,Lenni Nouchi (France),Ruck,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4153,18/07/2026,Japan,France
1304,3860.962994899,3865.962994899,Keijiro Tamefusa (Japan),Tackle,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4155,18/07/2026,Japan,France
1305,3862.399214452,3873.700087499,Hugo Auradou (France),Ruck,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4156,18/07/2026,Japan,France
1306,3862.49799459,3875.200768316,Emmanuel Meafou (France),Carry,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4156,18/07/2026,Japan,France
1307,3862.82556722,3867.82556722,Harry Hockings (Japan),Charge Down,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4156,18/07/2026,Japan,France
1308,3862.82556722,3874.43570176,Sojiro Otsuka (Japan),Kick Retreat,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4156,18/07/2026,Japan,France
1309,3862.82556722,3874.43570176,Keijiro Tamefusa (Japan),Kick Retreat,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4156,18/07/2026,Japan,France
1310,3862.82556722,3874.43570176,Hayate Era (Japan),Kick Retreat,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,4156,18/07/2026,Japan,France
1311,3862.82556722,3874.43570176,Harry Hockings (Japan),Kick Retreat,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4156,18/07/2026,Japan,France
1312,3862.82556722,3874.43570176,Warner Dearns (Japan),Kick Retreat,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4156,18/07/2026,Japan,France
1313,3862.82556722,3874.43570176,Ben Gunter (Japan),Kick Retreat,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4156,18/07/2026,Japan,France
1314,3862.82556722,3874.43570176,Naoto Saito (Japan),Kick Retreat,Green,949576,9,H,3000,Japan,25158,Naoto,Saito,2,4156,18/07/2026,Japan,France
1315,3862.82556722,3874.43570176,Samisoni Tua (Japan),Kick Retreat,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,4156,18/07/2026,Japan,France
1316,3862.82556722,3874.43570176,Dylan Riley (Japan),Kick Retreat,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,4156,18/07/2026,Japan,France
1317,3862.82556722,3874.43570176,Kazuma Ueda (Japan),Kick Retreat,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,4156,18/07/2026,Japan,France
1318,3862.82556722,3874.43570176,Esei Haangana (Japan),Kick Retreat,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4156,18/07/2026,Japan,France
1319,3862.82556722,3874.43570176,Kippei Ishida (Japan),Kick Retreat,Green,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4156,18/07/2026,Japan,France
1320,3862.82556722,3874.43570176,Jack Cornelsen (Japan),Kick Retreat,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4156,18/07/2026,Japan,France
1321,3862.842023142,3875.191524977,Marko Gazzotti (France),Kick Chase,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4156,18/07/2026,Japan,France
1322,3862.842023142,3875.191524977,Alexandre Roumat (France),Kick Chase,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,4156,18/07/2026,Japan,France
1323,3862.842023142,3875.191524977,Maxime Lamothe (France),Kick Chase,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4156,18/07/2026,Japan,France
1324,3862.842023142,3875.191524977,Jefferson Poirot (France),Kick Chase,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4156,18/07/2026,Japan,France
1325,3862.842023142,3875.191524977,Regis Montagne (France),Kick Chase,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4156,18/07/2026,Japan,France
1326,3862.842023142,3875.191524977,Lenni Nouchi (France),Kick Chase,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4156,18/07/2026,Japan,France
1327,3862.842023142,3875.191524977,Fabien Brau-Boirie (France),Kick Chase,Green,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,4156,18/07/2026,Japan,France
1328,3862.842023142,3875.191524977,Emmanuel Meafou (France),Kick Chase,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4156,18/07/2026,Japan,France
1329,3862.842023142,3875.191524977,Hugo Auradou (France),Kick Chase,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4156,18/07/2026,Japan,France
1330,3862.842023142,3875.191524977,Aaron Grandidier-Nkanang (France),Kick Chase,Green,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,4156,18/07/2026,Japan,France
1331,3863.57074829932,3883.8934372359936,Yoram Moefana (France),Kick Chase,Gold,949576,12,A,650,France,32690,Yoram,Moefana,2,4156,18/07/2026,Japan,France
1332,3863.677615465,3870.643028936,Esei Haangana (Japan),Tackle,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4156,18/07/2026,Japan,France
1333,3864.497588968331,3875.400977307334,Theo Attissogbe (France),Kick Chase,Gold,949576,14,A,650,France,56573,Theo,Attissogbe,2,4200,18/07/2026,Japan,France
1334,3865.643028936,3873.3977123723416,Ben Gunter (Japan),Tackle,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4200,18/07/2026,Japan,France
1335,3868.902846423,3876.213106858,Kippei Ishida (Japan),Carry,Green,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4202,18/07/2026,Japan,France
1336,3869.536984126984,3883.897537484678,Takuro Matsunaga (Japan),Linebreak Defence,Gold,949576,15,H,3000,Japan,38312,Takuro,Matsunaga,2,4202,18/07/2026,Japan,France
1337,3869.7463718820864,3883.959244328,Warner Dearns (Japan),Linebreak Defence,Gold,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4203,18/07/2026,Japan,France
1338,3878.959244328,3883.959244328,Jack Cornelsen (Japan),Tackle,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4212,18/07/2026,Japan,France
1339,3879.4734467120184,3884.711859410431,Harry Hockings (Japan),Linebreak Defence,Red,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4212,18/07/2026,Japan,France
1340,3879.4734467120184,3884.711859410431,Esei Haangana (Japan),Linebreak Defence,Red,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4212,18/07/2026,Japan,France
1341,3879.684671201814,3884.711859410431,Ben Gunter (Japan),Linebreak Defence,Red,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4212,18/07/2026,Japan,France
1342,3880.3934443836647,3890.700988561,Yoram Moefana (France),Ruck,Green,949576,12,A,650,France,32690,Yoram,Moefana,2,4214,18/07/2026,Japan,France
1343,3880.594812786,3890.066508417,Warner Dearns (Japan),Jackler,Yellow,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4214,18/07/2026,Japan,France
1344,3880.776444247,3884.711859410431,Keijiro Tamefusa (Japan),Linebreak Defence,Red,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4214,18/07/2026,Japan,France
1345,3880.776444247,3884.711859410431,Kippei Ishida (Japan),Linebreak Defence,Red,949576,11,H,3000,Japan,34036,Kippei,Ishida,2,4214,18/07/2026,Japan,France
1346,3880.899634944999,3891.8009163303336,Fabien Brau-Boirie (France),Ruck,Yellow,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,4214,18/07/2026,Japan,France
1347,3882.425866468,3887.425866468,Takuro Matsunaga (Japan),Tackle,Green,949576,15,H,3000,Japan,38312,Takuro,Matsunaga,2,4215,18/07/2026,Japan,France
1348,3883.1988782133326,3893.100174699333,Alexandre Roumat (France),Carry,Red,949576,8,A,650,France,24490,Alexandre,Roumat,2,4217,18/07/2026,Japan,France
1349,3883.791934885676,3893.797668094,Kazuma Ueda (Japan),Tackle,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,4217,18/07/2026,Japan,France
1350,3887.266625473,3897.5004527453343,Marko Gazzotti (France),Ruck,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,4216,18/07/2026,Japan,France
1351,3887.266625473,3897.5004527453343,Jefferson Poirot (France),Ruck,Red,949576,1,A,650,France,19430,Jefferson,Poirot,2,4216,18/07/2026,Japan,France
1352,3888.5007709750566,3895.519217019,Samisoni Tua (Japan),Jackler,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,4222,18/07/2026,Japan,France
1353,4057.775124716554,4075.726212213,Sojiro Otsuka (Japan),Scrum Defence,Red,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4512,18/07/2026,Japan,France
1354,4057.775124716554,4075.726212213,Keijiro Tamefusa (Japan),Scrum Defence,Red,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4512,18/07/2026,Japan,France
1355,4057.775124716554,4075.726212213,Hayate Era (Japan),Scrum Defence,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,4512,18/07/2026,Japan,France
1356,4057.775124716554,4075.726212213,Harry Hockings (Japan),Scrum Defence,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4512,18/07/2026,Japan,France
1357,4057.775124716554,4075.726212213,Warner Dearns (Japan),Scrum Defence,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4512,18/07/2026,Japan,France
1358,4057.775124716554,4075.726212213,Ben Gunter (Japan),Scrum Defence,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4512,18/07/2026,Japan,France
1359,4057.775124716554,4075.726212213,Esei Haangana (Japan),Scrum Defence,Yellow,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4512,18/07/2026,Japan,France
1360,4057.775124716554,4075.726212213,Jack Cornelsen (Japan),Scrum Defence,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4512,18/07/2026,Japan,France
1361,4062.294375415,4075.000701556999,Marko Gazzotti (France),Scrum Attack,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4515,18/07/2026,Japan,France
1362,4062.294375415,4075.000701556999,Alexandre Roumat (France),Scrum Attack,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,4515,18/07/2026,Japan,France
1363,4062.294375415,4075.000701556999,Maxime Lamothe (France),Scrum Attack,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4515,18/07/2026,Japan,France
1364,4062.294375415,4075.000701556999,Jefferson Poirot (France),Scrum Attack,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4515,18/07/2026,Japan,France
1365,4062.294375415,4075.000701556999,Regis Montagne (France),Scrum Attack,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4515,18/07/2026,Japan,France
1366,4062.294375415,4075.000701556999,Lenni Nouchi (France),Scrum Attack,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4515,18/07/2026,Japan,France
1367,4062.294375415,4075.000701556999,Emmanuel Meafou (France),Scrum Attack,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4515,18/07/2026,Japan,France
1368,4062.294375415,4075.000701556999,Hugo Auradou (France),Scrum Attack,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4515,18/07/2026,Japan,France
1369,4068.521315192744,4075.211272762,Ben Gunter (Japan),Tackle,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4522,18/07/2026,Japan,France
1370,4069.419235549,4076.59632238,Ryunosuke Ito (Japan),Tackle,Green,949576,10,H,3000,Japan,61903,Ryunosuke,Ito,2,4523,18/07/2026,Japan,France
1371,4070.836022083,4080.500081586999,Marko Gazzotti (France),Ruck,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4524,18/07/2026,Japan,France
1372,4070.836022083,4080.500081586999,Yoram Moefana (France),Ruck,Green,949576,12,A,650,France,32690,Yoram,Moefana,2,4524,18/07/2026,Japan,France
1373,4074.611746031746,4085.996907486673,Naoto Saito (Japan),Tackle,Gold,949576,9,H,3000,Japan,25158,Naoto,Saito,2,4525,18/07/2026,Japan,France
1374,4125.547363304,4137.853424335,Sojiro Otsuka (Japan),Lineout Attack,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4619,18/07/2026,Japan,France
1375,4125.547363304,4137.853424335,Keijiro Tamefusa (Japan),Lineout Attack,Yellow,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4619,18/07/2026,Japan,France
1376,4125.547363304,4137.853424335,Harry Hockings (Japan),Lineout Attack,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4619,18/07/2026,Japan,France
1377,4125.547363304,4137.853424335,Warner Dearns (Japan),Lineout Attack,Yellow,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4619,18/07/2026,Japan,France
1378,4125.547363304,4137.853424335,Esei Haangana (Japan),Lineout Attack,Yellow,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4619,18/07/2026,Japan,France
1379,4125.547363304,4137.853424335,Jack Cornelsen (Japan),Lineout Attack,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,4619,18/07/2026,Japan,France
1380,4126.414245471,4138.300945919002,Marko Gazzotti (France),Lineout Defence,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4619,18/07/2026,Japan,France
1381,4126.414245471,4138.300945919002,Alexandre Roumat (France),Lineout Defence,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,4619,18/07/2026,Japan,France
1382,4126.414245471,4138.300945919002,Maxime Lamothe (France),Lineout Defence,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4619,18/07/2026,Japan,France
1383,4126.414245471,4138.300945919002,Jefferson Poirot (France),Lineout Defence,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4619,18/07/2026,Japan,France
1384,4126.414245471,4138.300945919002,Regis Montagne (France),Lineout Defence,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4619,18/07/2026,Japan,France
1385,4126.414245471,4138.300945919002,Lenni Nouchi (France),Lineout Defence,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4619,18/07/2026,Japan,France
1386,4126.414245471,4138.300945919002,Emmanuel Meafou (France),Lineout Defence,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4619,18/07/2026,Japan,France
1387,4126.414245471,4138.300945919002,Hugo Auradou (France),Lineout Defence,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4619,18/07/2026,Japan,France
1388,4135.732975603,4146.299766373277,Marko Gazzotti (France),Kick Retreat,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,4628,18/07/2026,Japan,France
1389,4135.732975603,4146.299766373277,Alexandre Roumat (France),Kick Retreat,Yellow,949576,8,A,650,France,24490,Alexandre,Roumat,2,4628,18/07/2026,Japan,France
1390,4135.732975603,4146.299766373277,Maxime Lamothe (France),Kick Retreat,Green,949576,2,A,650,France,29802,Maxime,Lamothe,2,4628,18/07/2026,Japan,France
1391,4135.732975603,4146.299766373277,Jefferson Poirot (France),Kick Retreat,Green,949576,1,A,650,France,19430,Jefferson,Poirot,2,4628,18/07/2026,Japan,France
1392,4135.732975603,4146.299766373277,Regis Montagne (France),Kick Retreat,Green,949576,3,A,650,France,34570,Regis,Montagne,2,4628,18/07/2026,Japan,France
1393,4135.732975603,4146.299766373277,Lenni Nouchi (France),Kick Retreat,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,4628,18/07/2026,Japan,France
1394,4135.732975603,4146.299766373277,Emmanuel Meafou (France),Kick Retreat,Green,949576,5,A,650,France,27744,Emmanuel,Meafou,2,4628,18/07/2026,Japan,France
1395,4135.732975603,4146.299766373277,Hugo Auradou (France),Kick Retreat,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,4628,18/07/2026,Japan,France
1396,4135.828005867,4144.636426748,Sojiro Otsuka (Japan),Kick Chase,Green,949576,1,H,3000,Japan,61689,Sojiro,Otsuka,2,4628,18/07/2026,Japan,France
1397,4135.828005867,4144.636426748,Keijiro Tamefusa (Japan),Kick Chase,Green,949576,3,H,3000,Japan,61929,Keijiro,Tamefusa,2,4628,18/07/2026,Japan,France
1398,4135.828005867,4144.636426748,Hayate Era (Japan),Kick Chase,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,4628,18/07/2026,Japan,France
1399,4135.828005867,4144.636426748,Harry Hockings (Japan),Kick Chase,Green,949576,4,H,3000,Japan,24957,Harry,Hockings,2,4628,18/07/2026,Japan,France
1400,4135.828005867,4144.636426748,Warner Dearns (Japan),Kick Chase,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,4628,18/07/2026,Japan,France
1401,4135.828005867,4144.636426748,Ben Gunter (Japan),Kick Chase,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,4628,18/07/2026,Japan,France
1402,4135.828005867,4144.636426748,Samisoni Tua (Japan),Kick Chase,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,4628,18/07/2026,Japan,France
1403,4135.828005867,4144.636426748,Dylan Riley (Japan),Kick Chase,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,4628,18/07/2026,Japan,France
1404,4135.828005867,4144.636426748,Kazuma Ueda (Japan),Kick Chase,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,4628,18/07/2026,Japan,France
1405,4135.828005867,4144.636426748,Esei Haangana (Japan),Kick Chase,Green,949576,6,H,3000,Japan,27745,Esei,Haangana,2,4628,18/07/2026,Japan,France
