ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2904,935542,0,,600,Ireland,6042.60,6067.00,7256,2,50,34,101,1,26,Sequences,307,50m Restart,314,Try,0,,0,,0,,0,,0,,0,,0,,0,,50,0,0,0,2023-08-19T18:11:55Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,,,,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2905,935542,0,,600,Ireland,6052.72,6067.00,7256,2,74,62,101,1,15,Possession,308,Turnover Won,314,Try,112,Initial Break,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,26,0,0,0,2023-08-19T18:12:05Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,,,,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2906,935542,33614,Jack Crowley,600,Ireland,6148.36,6151.80,7417,2,76,2,101,34,11,Goal Kick,295,Conversion,299,Goal Kicked,0,,0,,0,,0,,0,,0,,0,,0,,24,41,0,0,2023-08-19T18:13:41Z,1,92,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,22,10,Fly Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2907,935542,9802,Courtney Lawes,550,England,6169.24,6169.24,7438,2,-1,34,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:02Z,1,92,0,2,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2908,935542,24589,Jack Willis,550,England,6169.28,6169.28,7438,2,-1,34,0,0,42,Sub In,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:02Z,1,92,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,20,6,Blindside Flanker,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2909,935542,11041,George Ford,550,England,6172.12,6176.16,7441,2,50,34,58,62,14,Restart,281,50m Restart,284,Restart Retained,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,8,30,29,0,2023-08-19T18:14:05Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2910,935542,33914,Freddie Steward,550,England,6176.16,6176.16,7445,2,58,62,0,0,18,Collection,437,Tap Back,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:09Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2911,935542,33914,Freddie Steward,550,England,6176.16,6178.12,7445,2,58,62,55,62,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,0,3,3,0,2023-08-19T18:14:09Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2912,935542,7635,Danny Care,550,England,6178.12,6178.12,7447,2,55,62,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:11Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2913,935542,7635,Danny Care,550,England,6178.12,6184.00,7447,2,55,62,59,65,1,Carry,103,Other Carry,119,Error,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,4,1,1,2023-08-19T18:14:11Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2914,935542,22807,Jeremy Loughman,600,Ireland,6178.56,6178.56,7447,2,42,4,0,0,2,Tackle,146,Edge,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:11Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,17,1,Loosehead Prop,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2915,935542,19657,Tadhg Beirne,600,Ireland,6179.08,6179.08,7448,2,42,4,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:14:12Z,1,93,0,1,19,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,27,10,117,Aviva Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
