ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3316,936544,0,,700,Scotland,6067.28,6110.00,6658,2,67,68,58,14,26,Sequences,348,Lineout Steal,411,Turnover (Scrum),0,,0,,0,,0,,0,,0,,0,,0,,-9,0,0,0,2024-03-16T18:27:25Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,,,,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3317,936544,0,,700,Scotland,6081.56,6110.00,6658,2,46,10,58,14,15,Possession,311,Kick Return,411,Turnover (Scrum),0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,12,0,0,0,2024-03-16T18:27:40Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,,,,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3318,936544,23299,Andrew Porter,600,Ireland,6121.32,6121.32,6710,2,42,54,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:19Z,3,78,0,0,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,01,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3319,936544,9423,Cian Healy,600,Ireland,6121.36,6121.36,6710,2,42,54,0,0,42,Sub In,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:19Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,17,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3320,936544,0,,600,Ireland,6122.08,6156.64,6711,2,58,14,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:54Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,,,,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3321,936544,24814,Jordan Larmour,600,Ireland,6131.72,6131.72,6711,2,42,54,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:30Z,3,78,0,0,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,15,15,Full Back,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3322,936544,29855,Harry Byrne,600,Ireland,6131.76,6131.76,6711,2,42,54,0,0,42,Sub In,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:30Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,22,15,Full Back,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3323,936544,28737,Andy Christie,700,Scotland,6155.68,6155.68,6711,2,58,14,0,0,41,Sub Out,566,Front Row Replacement,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:54Z,3,78,0,2,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3324,936544,19642,George Turner,700,Scotland,6155.72,6155.72,6711,2,58,14,0,0,42,Sub In,566,Front Row Replacement,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:28:54Z,3,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,02,2,Hooker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3325,936544,20082,Jamison Gibson-Park,600,Ireland,6187.56,6190.20,6741,2,42,52,0,0,5,Scrum,0,,259,Reset,365,Neutral,0,,676,N/A Movement Scrum,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:29:27Z,1,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
