ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
176,937715,38792,Sireli Maqala,954,Fiji,185.52,189.08,307,1,72,60,95,65,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,705,5th+ Receiver,0,,0,,0,,0,,22,22,7,7,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,15,15,Full Back,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
177,937715,0,,954,Fiji,187.24,251.00,308,1,87,61,101,34,46,Attacking 22 Entry,645,22 Entry Outcome - Try,649,22 Entry Points - Penalty Try,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,,,,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
178,937715,30895,Solomone Funaki,750,Tonga,187.92,187.92,309,1,13,7,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,07,7,Openside Flanker,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,N,L
179,937715,38792,Sireli Maqala,954,Fiji,189.08,191.68,310,1,95,65,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,10,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,15,15,Full Back,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
180,937715,35271,Jiuta Wainiqolo,954,Fiji,189.60,189.60,311,1,95,65,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,14,14,Right Wing,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
181,937715,17091,Charles Piutau,750,Tonga,189.80,189.80,311,1,6,3,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,15,15,Full Back,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,N,L
182,937715,19918,Waisea Nayacalevu,954,Fiji,191.16,191.16,312,1,95,65,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,13,13,Outside Centre,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
183,937715,21371,Levani Botia,954,Fiji,191.32,191.32,312,1,95,65,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,07,7,Openside Flanker,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
184,937715,28519,Frank Lomani,954,Fiji,191.68,191.68,313,1,95,65,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,09,9,Scrum Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
185,937715,28519,Frank Lomani,954,Fiji,191.68,191.68,313,1,95,65,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,09,9,Scrum Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
