ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2908,936539,22521,Julien Marchand,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,16,2,Hooker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2909,936539,14751,Sebastien Taofifenua,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,17,1,Loosehead Prop,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2910,936539,21185,Dorian Aldegheri,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,18,3,Tighthead Prop,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2911,936539,9831,Romain Taofifenua,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,19,5,Lock (5),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2912,936539,24490,Alexandre Roumat,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,20,4,Lock (4),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2913,936539,30676,Esteban Abadie,650,France,5768.08,5773.28,6805,2,22,5,0,0,29,,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,21,7,Openside Flanker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2914,936539,38638,Ross Vintcent,952,Italy,5773.28,5773.28,6810,2,21,5,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:50Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2915,936539,0,,952,Italy,5773.28,5773.28,6810,2,21,5,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:50Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2916,936539,38638,Ross Vintcent,952,Italy,5773.32,5774.84,6810,2,21,5,20,15,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,1,0,2024-02-25T16:36:50Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2917,936539,19767,Juan Ignacio Brex,952,Italy,5774.84,5774.84,6812,2,20,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:51Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,13,13,Outside Centre,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
