ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3407,935824,21898,Duhan van der Merwe,700,Scotland,5940.12,5942.28,7706,2,92,2,101,1,1,Carry,103,Other Carry,117,Try Scored,109,Crossed Gain line,0,,500,0 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,1,9,0,0,2023-08-26T18:11:41Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3408,935824,21898,Duhan van der Merwe,700,Scotland,5940.88,5940.88,7707,2,96,3,0,0,10,Attacking Qualities,112,Initial Break,530,Line Break,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:41Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3409,935824,0,,700,Scotland,5927.52,5942.48,7708,2,96,58,101,2,15,Possession,310,Tap Pen,314,Try,112,Initial Break,685,Starts inside Opposition 22,0,,0,,0,,0,,0,,0,,5,0,0,0,2023-08-26T18:11:28Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,,,,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3410,935824,0,,700,Scotland,5927.52,5942.48,7708,2,96,58,101,2,26,Sequences,310,Tap Pen,314,Try,0,,0,,0,,0,,0,,0,,0,,0,,5,0,0,0,2023-08-26T18:11:28Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,,,,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3411,935824,21898,Duhan van der Merwe,700,Scotland,5942.28,5942.28,7708,2,101,1,0,0,9,Try,0,Try,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:42Z,3,80,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,11,11,Left Wing,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3412,935824,33848,Ben Healy,700,Scotland,6020.16,6022.88,7826,2,74,3,101,30,11,Goal Kick,295,Conversion,298,Goal Missed,533,Missed Left,0,,0,,0,,0,,0,,0,,0,,26,42,0,0,2023-08-26T18:13:00Z,1,80,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,33,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3413,935824,28291,Tedo Abzhandadze,2850,Georgia,6042.60,6046.24,7848,2,49,33,71,4,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,22,37,30,0,2023-08-26T18:13:22Z,1,80,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,33,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,22,10,Fly Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,N,L
3414,935824,17125,Grant Gilchrist,700,Scotland,6046.24,6046.24,7852,2,29,64,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:13:26Z,1,81,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,33,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3415,935824,17125,Grant Gilchrist,700,Scotland,6047.08,6050.72,7853,2,30,64,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,8,2023-08-26T18:13:27Z,1,81,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,33,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3416,935824,22585,Javan Sebastian,700,Scotland,6047.92,6047.92,7854,2,30,64,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:13:24Z,1,81,0,0,27,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,33,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
