ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2413,941936,19775,Santiago Cordero,800,Argentina,4898.12,4898.12,6504,2,4,20,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:36Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2414,941936,19775,Santiago Cordero,800,Argentina,4898.16,4902.80,6504,2,6,20,53,13,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,47,48,0,0,2024-07-20T20:23:36Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2415,941936,0,,800,Argentina,4885.20,4902.80,6508,2,15,11,53,13,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,38,0,0,0,2024-07-20T20:23:23Z,3,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,,,,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2416,941936,57713,Ignacio Alvarez,2800,Uruguay,4902.80,4902.80,6508,2,47,55,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:41Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2417,941936,57713,Ignacio Alvarez,2800,Uruguay,4902.80,4902.80,6508,2,47,55,0,0,44,Counter Attack,623,Outcome - Penalty Won,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:41Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2418,941936,57713,Ignacio Alvarez,2800,Uruguay,4902.80,4903.72,6508,2,47,55,54,48,1,Carry,104,Kick Return,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,0,0,2024-07-20T20:23:41Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2419,941936,57713,Ignacio Alvarez,2800,Uruguay,4903.72,4904.52,6509,2,54,48,47,35,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,13,15,7,0,2024-07-20T20:23:42Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,15,15,Full Back,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2420,941936,30225,Felipe Etcheverry,2800,Uruguay,4904.52,4904.52,6510,2,47,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:42Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2421,941936,30225,Felipe Etcheverry,2800,Uruguay,4904.52,4907.44,6510,2,47,35,57,21,1,Carry,104,Kick Return,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,3,10,0,0,2024-07-20T20:23:42Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2422,941936,30225,Felipe Etcheverry,2800,Uruguay,4907.44,4907.84,6513,2,57,21,55,13,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,9,9,2,0,2024-07-20T20:23:45Z,1,69,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,65,528,Estadio Domingo Burgueno,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
