ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2073,941366,24944,Luke Jacobson,850,New Zealand,4299.32,4299.32,4634,2,77,56,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:21Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2074,941366,24944,Luke Jacobson,850,New Zealand,4299.32,4300.64,4634,2,77,56,79,57,1,Carry,103,Other Carry,119,Error,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,1,2,0,0,2024-07-20T03:44:21Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2075,941366,0,,850,New Zealand,4299.72,4300.64,4635,2,78,56,79,57,46,Attacking 22 Entry,646,22 Entry Outcome - Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:21Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,,,,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2076,941366,28681,Semi Radradra,954,Fiji,4299.92,4299.92,4635,2,22,12,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:22Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
2077,941366,19918,Waisea Nayacalevu,954,Fiji,4300.12,4300.12,4635,2,22,12,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:23Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
2078,941366,24944,Luke Jacobson,850,New Zealand,4300.64,4304.28,4635,2,79,57,0,0,24,Maul,0,,402,Lost Outright,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,3,3,0,0,2024-07-20T03:44:25Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2079,941366,0,,850,New Zealand,4281.36,4304.60,4639,2,59,0,81,55,15,Possession,306,Lineout,411,Turnover (Scrum),0,,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,22,0,0,0,2024-07-20T03:44:03Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,,,,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2080,941366,0,,850,New Zealand,4281.36,4304.60,4639,2,59,0,81,55,26,Sequences,306,Lineout,411,Turnover (Scrum),0,,0,,0,,0,,0,,0,,0,,0,,22,0,0,0,2024-07-20T03:44:03Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,,,,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2081,941366,24944,Luke Jacobson,850,New Zealand,4304.28,4304.28,4639,2,81,55,0,0,8,Turnover,258,Lost in Ruck or Maul,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:25Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2082,941366,28681,Semi Radradra,954,Fiji,4304.44,4304.44,4639,2,19,13,0,0,40,Defensive Action,786,Ball Steal Maul,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:27Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
2083,941366,0,,850,New Zealand,4324.64,4343.36,4659,2,19,13,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:45:06Z,3,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,,,,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2084,941366,39311,Inia Tabuavou,954,Fiji,4337.36,4337.36,4659,2,19,13,0,0,41,Sub Out,562,Tactical,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:59Z,3,49,48,1,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
