ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1450,5424.387463091997,5437.600873850001,Joji Nasova (Fiji),Kick Chase,Gold,951846,14,H,954,Fiji,62542,Joji,Nasova,2,6642,19/09/2026,Fiji,Japan
1451,5425.022629609,5434.601034127321,Mesake Vocevoce (Fiji),Kick Chase,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6642,19/09/2026,Fiji,Japan
1452,5425.022629609,5434.601034127321,Tevita Ikanivere (Fiji),Kick Chase,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6642,19/09/2026,Fiji,Japan
1453,5425.076516421,5432.089821964,Sena Kimura (Japan),Kick Retreat,Green,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6642,19/09/2026,Fiji,Japan
1454,5425.076516421,5432.089821964,Mamoru Harada (Japan),Kick Retreat,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6642,19/09/2026,Fiji,Japan
1455,5425.076516421,5432.089821964,Shuhei Takeuchi (Japan),Kick Retreat,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6642,19/09/2026,Fiji,Japan
1456,5425.076516421,5432.089821964,Jack Cornelsen (Japan),Kick Retreat,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,2,6642,19/09/2026,Fiji,Japan
1457,5425.076516421,5432.089821964,Michael Stolberg (Japan),Kick Retreat,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6642,19/09/2026,Fiji,Japan
1458,5425.076516421,5432.089821964,Kanji Shimokawa (Japan),Kick Retreat,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6642,19/09/2026,Fiji,Japan
1459,5425.076516421,5432.089821964,Faulua Makisi (Japan),Kick Retreat,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6642,19/09/2026,Fiji,Japan
1460,5425.076516421,5432.089821964,Ben Gunter (Japan),Kick Retreat,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6642,19/09/2026,Fiji,Japan
1461,5425.244602591,5430.244602591,Michael Stolberg (Japan),Tackle,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6642,19/09/2026,Fiji,Japan
1462,5425.446796109,5432.089821964,Tiennan Costley (Japan),Kick Retreat,Green,951846,21,A,3000,Japan,58972,Tiennan,Costley,2,6642,19/09/2026,Fiji,Japan
1463,5425.485015444,5434.601034127321,Kitione Salawa (Fiji),Kick Chase,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6642,19/09/2026,Fiji,Japan
1464,5425.499228126992,5434.601034127321,Isikeli Rabitu (Fiji),Kick Chase,Green,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6642,19/09/2026,Fiji,Japan
1465,5426.14560723,5436.601003987001,Elia Canakaivata (Fiji),Kick Chase,Yellow,951846,8,H,954,Fiji,34647,Elia,Canakaivata,2,6642,19/09/2026,Fiji,Japan
1466,5426.14560723,5436.601003987001,Samu Tawake (Fiji),Kick Chase,Yellow,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6642,19/09/2026,Fiji,Japan
1467,5426.169745664,5432.089821964,Shinobu Fujiwara (Japan),Kick Retreat,Green,951846,22,A,3000,Japan,30969,Shinobu,Fujiwara,2,6642,19/09/2026,Fiji,Japan
1468,5426.169745664,5432.089821964,Samisoni Tua (Japan),Kick Retreat,Green,951846,23,A,3000,Japan,36581,Samisoni,Tua,2,6642,19/09/2026,Fiji,Japan
1469,5426.169745664,5432.089821964,Dylan Riley (Japan),Kick Retreat,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,2,6642,19/09/2026,Fiji,Japan
1470,5426.169745664,5432.089821964,Inoke Burua (Japan),Kick Retreat,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6642,19/09/2026,Fiji,Japan
1471,5427.044383859,5436.601003987001,Vilikesa Nairau (Fiji),Kick Chase,Yellow,951846,17,H,954,Fiji,56367,Vilikesa,Nairau,2,6642,19/09/2026,Fiji,Japan
1472,5428.919201636,5433.919201636,Ben Gunter (Japan),Tackle,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6643,19/09/2026,Fiji,Japan
1473,5433.877270394,5438.877270394,Shinobu Fujiwara (Japan),Tackle,Green,951846,22,A,3000,Japan,30969,Shinobu,Fujiwara,2,6650,19/09/2026,Fiji,Japan
1474,5435.362267573696,5440.429251700681,Shuhei Takeuchi (Japan),Turnover Defence,Red,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6648,19/09/2026,Fiji,Japan
1475,5435.362267573696,5440.429251700681,Faulua Makisi (Japan),Turnover Defence,Red,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6648,19/09/2026,Fiji,Japan
1476,5435.362267573696,5440.429251700681,Ben Gunter (Japan),Turnover Defence,Red,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6648,19/09/2026,Fiji,Japan
1477,5435.429251700681,5440.429251700681,Mamoru Harada (Japan),Turnover Defence,Red,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6648,19/09/2026,Fiji,Japan
1478,5435.70451328,5440.70451328,Tiennan Costley (Japan),Tackle,Green,951846,21,A,3000,Japan,58972,Tiennan,Costley,2,6648,19/09/2026,Fiji,Japan
1479,5437.113141626,5445.300230612994,Tevita Ikanivere (Fiji),Ruck,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6651,19/09/2026,Fiji,Japan
1480,5581.607837211,5595.248781207677,Mesake Vocevoce (Fiji),Scrum Attack,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6807,19/09/2026,Fiji,Japan
1481,5581.607837211,5595.248781207677,Kitione Salawa (Fiji),Scrum Attack,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6807,19/09/2026,Fiji,Japan
1482,5581.607837211,5595.248781207677,Motikiai Murray (Fiji),Scrum Attack,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,2,6807,19/09/2026,Fiji,Japan
1483,5581.607837211,5595.248781207677,Tevita Ikanivere (Fiji),Scrum Attack,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6807,19/09/2026,Fiji,Japan
1484,5581.607837211,5595.248781207677,Elia Canakaivata (Fiji),Scrum Attack,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,2,6807,19/09/2026,Fiji,Japan
1485,5581.607837211,5595.248781207677,Isoa Tuwai (Fiji),Scrum Attack,Green,951846,19,H,954,Fiji,56376,Isoa,Tuwai,2,6807,19/09/2026,Fiji,Japan
1486,5581.607837211,5595.248781207677,Samu Tawake (Fiji),Scrum Attack,Green,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6807,19/09/2026,Fiji,Japan
1487,5581.607837211,5595.248781207677,Vilikesa Nairau (Fiji),Scrum Attack,Green,951846,17,H,954,Fiji,56367,Vilikesa,Nairau,2,6807,19/09/2026,Fiji,Japan
1488,5585.085510204081,5598.187345981317,Sena Kimura (Japan),Scrum Defence,Gold,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6810,19/09/2026,Fiji,Japan
1489,5587.087891156462,5593.966865357,Mamoru Harada (Japan),Lineout Defence,Red,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6812,19/09/2026,Fiji,Japan
1490,5587.52634920635,5592.52634920635,Ryunosuke Ito (Japan),Tackle,Green,951846,10,A,3000,Japan,61903,Ryunosuke,Ito,2,6812,19/09/2026,Fiji,Japan
1491,5588.441451247166,5593.441451247166,Samisoni Tua (Japan),Tackle,Green,951846,23,A,3000,Japan,36581,Samisoni,Tua,2,6814,19/09/2026,Fiji,Japan
1492,5588.79566893424,5593.79566893424,Michael Stolberg (Japan),Phase Defence,Red,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6814,19/09/2026,Fiji,Japan
1493,5588.908253968254,5593.908253968254,Shuhei Takeuchi (Japan),Scrum Defence,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6814,19/09/2026,Fiji,Japan
1494,5588.908253968254,5593.908253968254,Jack Cornelsen (Japan),Scrum Defence,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,2,6814,19/09/2026,Fiji,Japan
1495,5588.908253968254,5593.908253968254,Michael Stolberg (Japan),Scrum Defence,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6814,19/09/2026,Fiji,Japan
1496,5588.908253968254,5593.908253968254,Esei Haangana (Japan),Scrum Defence,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6814,19/09/2026,Fiji,Japan
1497,5588.908253968254,5593.908253968254,Faulua Makisi (Japan),Scrum Defence,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6814,19/09/2026,Fiji,Japan
1498,5588.956326531,5593.956326531,Shuhei Takeuchi (Japan),Phase Defence,Red,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6814,19/09/2026,Fiji,Japan
1499,5589.999033672992,5600.400672047345,Isikeli Rabitu (Fiji),Carry,Green,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6815,19/09/2026,Fiji,Japan
1500,5590.291920344657,5600.500948011008,Kitione Salawa (Fiji),Ruck,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6815,19/09/2026,Fiji,Japan
1501,5592.497994115989,5601.800481698669,Virimi Vakatawa (Fiji),Ruck,Red,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,2,6817,19/09/2026,Fiji,Japan
1502,5595.99816484732,5606.601017098663,Joji Nasova (Fiji),Ruck,Green,951846,14,H,954,Fiji,62542,Joji,Nasova,2,6821,19/09/2026,Fiji,Japan
1503,5599.096225074337,5608.500895324998,Samu Tawake (Fiji),Ruck,Green,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6824,19/09/2026,Fiji,Japan
1504,5599.13179138322,5604.13179138322,Kanji Shimokawa (Japan),Phase Defence,Red,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6824,19/09/2026,Fiji,Japan
1505,5599.186031746031,5604.186031746031,Faulua Makisi (Japan),Phase Defence,Red,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6824,19/09/2026,Fiji,Japan
1506,5599.186031746031,5604.186031746031,Ben Gunter (Japan),Phase Defence,Red,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6824,19/09/2026,Fiji,Japan
1507,5599.398934040322,5608.400658749336,Isoa Tuwai (Fiji),Carry,Yellow,951846,19,H,954,Fiji,56376,Isoa,Tuwai,2,6824,19/09/2026,Fiji,Japan
1508,5599.523075632,5604.523075632,Mamoru Harada (Japan),Tackle,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6824,19/09/2026,Fiji,Japan
1509,5599.551337868481,5604.773895665,Shuhei Takeuchi (Japan),Phase Defence,Red,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6824,19/09/2026,Fiji,Japan
1510,5599.773895665,5604.773895665,Michael Stolberg (Japan),Phase Defence,Red,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6824,19/09/2026,Fiji,Japan
1511,5599.899139198336,5611.100525532676,Mesake Vocevoce (Fiji),Ruck,Yellow,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6824,19/09/2026,Fiji,Japan
1512,5600.099153445665,5610.900993904997,Tevita Ikanivere (Fiji),Ruck,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6824,19/09/2026,Fiji,Japan
1513,5600.499617820983,5612.300988528665,Vilikesa Nairau (Fiji),Carry,Green,951846,17,H,954,Fiji,56367,Vilikesa,Nairau,2,6824,19/09/2026,Fiji,Japan
1514,5601.818985627,5606.818985627,Esei Haangana (Japan),Tackle,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6827,19/09/2026,Fiji,Japan
1515,5601.836378852,5606.836378852,Shuhei Takeuchi (Japan),Tackle,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6827,19/09/2026,Fiji,Japan
1516,5601.836378852,5606.836378852,Michael Stolberg (Japan),Tackle,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6827,19/09/2026,Fiji,Japan
1517,5605.5346712018145,5614.918391032,Faulua Makisi (Japan),Tackle,Yellow,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6830,19/09/2026,Fiji,Japan
1518,5610.6985266879865,5621.30102302067,Isaiah Armstrong-Ravula (Fiji),Carry,Green,951846,15,H,954,Fiji,35870,Isaiah,Armstrong-Ravula,2,6835,19/09/2026,Fiji,Japan
1519,5611.996673280988,5621.601028530008,Samu Tawake (Fiji),Ruck,Green,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6837,19/09/2026,Fiji,Japan
1520,5612.190130858,5621.801070697339,Kitione Salawa (Fiji),Ruck,Red,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6837,19/09/2026,Fiji,Japan
1521,5615.970246217,5620.970246217,Michael Stolberg (Japan),Jackler,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6841,19/09/2026,Fiji,Japan
1522,5619.273282045,5629.301010808002,Virimi Vakatawa (Fiji),Ruck,Green,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,2,6844,19/09/2026,Fiji,Japan
1523,5620.198710739326,5630.701018115337,Elia Canakaivata (Fiji),Carry,Red,951846,8,H,954,Fiji,34647,Elia,Canakaivata,2,6845,19/09/2026,Fiji,Japan
1524,5620.298432553655,5635.20050950667,Frank Lomani (Fiji),Tackle,Red,951846,9,H,954,Fiji,28519,Frank,Lomani,2,6845,19/09/2026,Fiji,Japan
1525,5621.650910836,5629.100333163337,Isoa Tuwai (Fiji),Ruck,Red,951846,19,H,954,Fiji,56376,Isoa,Tuwai,2,6846,19/09/2026,Fiji,Japan
1526,5625.404461026,5638.551378038,Kanji Shimokawa (Japan),Ruck,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6849,19/09/2026,Fiji,Japan
1527,5626.290550078322,5633.785850340136,Michael Stolberg (Japan),Ruck,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6851,19/09/2026,Fiji,Japan
1528,5626.368519101,5631.694186171327,Ben Gunter (Japan),Tackle,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6851,19/09/2026,Fiji,Japan
1529,5629.833607581,5634.833607581,Esei Haangana (Japan),Carry,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6855,19/09/2026,Fiji,Japan
1530,5632.400082804,5639.193058240617,Shuhei Takeuchi (Japan),Ruck,Red,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6857,19/09/2026,Fiji,Japan
1531,5632.698333964336,5643.60040524634,Isikeli Rabitu (Fiji),Tackle,Yellow,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6857,19/09/2026,Fiji,Japan
1532,5635.439966302,5642.4984926969455,Inoke Burua (Japan),Ruck,Red,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6900,19/09/2026,Fiji,Japan
1533,5636.833247219,5641.833247219,Sena Kimura (Japan),Ruck,Green,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6902,19/09/2026,Fiji,Japan
1534,5636.833247219,5641.833247219,Dylan Riley (Japan),Ruck,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,2,6902,19/09/2026,Fiji,Japan
1535,5637.004807245,5642.004807245,Samisoni Tua (Japan),Carry,Green,951846,23,A,3000,Japan,36581,Samisoni,Tua,2,6902,19/09/2026,Fiji,Japan
1536,5641.698245272654,5658.3010316093305,Virimi Vakatawa (Fiji),Tackle,Red,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,2,6907,19/09/2026,Fiji,Japan
1537,5641.698245272654,5658.3010316093305,Virimi Vakatawa (Fiji),Kick Retreat,Yellow,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,2,6907,19/09/2026,Fiji,Japan
1538,5642.059527168,5655.9008248016735,Samu Tawake (Fiji),Kick Retreat,Green,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6907,19/09/2026,Fiji,Japan
1539,5642.059527168,5655.9008248016735,Vilikesa Nairau (Fiji),Kick Retreat,Green,951846,17,H,954,Fiji,56367,Vilikesa,Nairau,2,6907,19/09/2026,Fiji,Japan
1540,5642.843858004,5655.9008248016735,Kitione Salawa (Fiji),Kick Retreat,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6907,19/09/2026,Fiji,Japan
1541,5642.843858004,5655.9008248016735,Motikiai Murray (Fiji),Kick Retreat,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,2,6907,19/09/2026,Fiji,Japan
1542,5642.843858004,5655.9008248016735,Elia Canakaivata (Fiji),Kick Retreat,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,2,6907,19/09/2026,Fiji,Japan
1543,5642.843858004,5655.9008248016735,Frank Lomani (Fiji),Kick Retreat,Green,951846,9,H,954,Fiji,28519,Frank,Lomani,2,6907,19/09/2026,Fiji,Japan
1544,5642.843858004,5655.9008248016735,Isoa Tuwai (Fiji),Kick Retreat,Green,951846,19,H,954,Fiji,56376,Isoa,Tuwai,2,6907,19/09/2026,Fiji,Japan
1545,5643.373266013,5655.9008248016735,Tevita Ikanivere (Fiji),Kick Retreat,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6907,19/09/2026,Fiji,Japan
1546,5643.373266013,5655.9008248016735,Isikeli Rabitu (Fiji),Kick Retreat,Green,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6907,19/09/2026,Fiji,Japan
1547,5643.707280977,5658.555218143,Mesake Vocevoce (Fiji),Charge Down,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6907,19/09/2026,Fiji,Japan
1548,5643.707280977,5658.555218143,Mesake Vocevoce (Fiji),Kick Retreat,Red,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6907,19/09/2026,Fiji,Japan
1549,5643.852448979592,5649.795889946,Sena Kimura (Japan),Ruck,Green,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6907,19/09/2026,Fiji,Japan
1550,5643.852448979592,5649.795889946,Mamoru Harada (Japan),Ruck,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6907,19/09/2026,Fiji,Japan
1551,5643.852448979592,5649.795889946,Shuhei Takeuchi (Japan),Ruck,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6907,19/09/2026,Fiji,Japan
1552,5643.852448979592,5649.795889946,Michael Stolberg (Japan),Ruck,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6907,19/09/2026,Fiji,Japan
1553,5644.0979570509935,5655.9008248016735,Tuidraki Samusamuvodre (Fiji),Kick Retreat,Green,951846,12,H,954,Fiji,30861,Tuidraki,Samusamuvodre,2,6907,19/09/2026,Fiji,Japan
1554,5644.528948036,5649.795889946,Esei Haangana (Japan),Ruck,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6912,19/09/2026,Fiji,Japan
1555,5647.329591836735,5652.771704711,Sena Kimura (Japan),Kick Chase,Green,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6908,19/09/2026,Fiji,Japan
1556,5647.329591836735,5652.771704711,Mamoru Harada (Japan),Kick Chase,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6908,19/09/2026,Fiji,Japan
1557,5647.329591836735,5652.771704711,Shuhei Takeuchi (Japan),Kick Chase,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6908,19/09/2026,Fiji,Japan
1558,5647.329591836735,5652.771704711,Jack Cornelsen (Japan),Kick Chase,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,2,6908,19/09/2026,Fiji,Japan
1559,5647.329591836735,5652.771704711,Michael Stolberg (Japan),Kick Chase,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6908,19/09/2026,Fiji,Japan
1560,5647.329591836735,5652.771704711,Esei Haangana (Japan),Kick Chase,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6908,19/09/2026,Fiji,Japan
1561,5647.329591836735,5652.771704711,Tiennan Costley (Japan),Kick Chase,Green,951846,21,A,3000,Japan,58972,Tiennan,Costley,2,6908,19/09/2026,Fiji,Japan
1562,5647.329591836735,5652.771704711,Samisoni Tua (Japan),Kick Chase,Green,951846,23,A,3000,Japan,36581,Samisoni,Tua,2,6908,19/09/2026,Fiji,Japan
1563,5647.329591836735,5652.771704711,Dylan Riley (Japan),Kick Chase,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,2,6908,19/09/2026,Fiji,Japan
1564,5647.329591836735,5652.771704711,Ben Gunter (Japan),Kick Chase,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6908,19/09/2026,Fiji,Japan
1565,5647.771704711,5652.771704711,Kanji Shimokawa (Japan),Kick Chase,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6913,19/09/2026,Fiji,Japan
1566,5647.771704711,5652.771704711,Inoke Burua (Japan),Kick Chase,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6913,19/09/2026,Fiji,Japan
1567,5650.721700680272,5655.721700680272,Faulua Makisi (Japan),Carry,Red,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6914,19/09/2026,Fiji,Japan
1568,5652.585192743764,5665.792212831616,Inoke Burua (Japan),Jackler,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6917,19/09/2026,Fiji,Japan
1569,5652.858458049886,5657.858458049886,Faulua Makisi (Japan),Kick Chase,Red,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6917,19/09/2026,Fiji,Japan
1570,5653.827124625,5658.827124625,Inoke Burua (Japan),Tackle,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6919,19/09/2026,Fiji,Japan
1571,5654.657813116,5664.900122338332,Isikeli Rabitu (Fiji),Ruck,Red,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6919,19/09/2026,Fiji,Japan
1572,5656.4966655529915,5667.301032303667,Tevita Ikanivere (Fiji),Carry,Red,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6921,19/09/2026,Fiji,Japan
1573,5658.168837677,5669.700160671998,Mesake Vocevoce (Fiji),Kick Chase,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,2,6921,19/09/2026,Fiji,Japan
1574,5658.168837677,5669.700160671998,Kitione Salawa (Fiji),Kick Chase,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,2,6921,19/09/2026,Fiji,Japan
1575,5658.168837677,5669.700160671998,Motikiai Murray (Fiji),Kick Chase,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,2,6921,19/09/2026,Fiji,Japan
1576,5658.168837677,5669.700160671998,Tevita Ikanivere (Fiji),Kick Chase,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,2,6921,19/09/2026,Fiji,Japan
1577,5658.168837677,5669.700160671998,Elia Canakaivata (Fiji),Kick Chase,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,2,6921,19/09/2026,Fiji,Japan
1578,5658.168837677,5669.700160671998,Tuidraki Samusamuvodre (Fiji),Kick Chase,Green,951846,12,H,954,Fiji,30861,Tuidraki,Samusamuvodre,2,6921,19/09/2026,Fiji,Japan
1579,5658.168837677,5669.700160671998,Isaac Ratumaitavuki-Kneepkens (Fiji),Kick Chase,Green,951846,11,H,954,Fiji,34660,Isaac,Ratumaitavuki-Kneepkens,2,6921,19/09/2026,Fiji,Japan
1580,5658.168837677,5669.700160671998,Frank Lomani (Fiji),Kick Chase,Green,951846,9,H,954,Fiji,28519,Frank,Lomani,2,6921,19/09/2026,Fiji,Japan
1581,5658.168837677,5669.700160671998,Virimi Vakatawa (Fiji),Kick Chase,Green,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,2,6921,19/09/2026,Fiji,Japan
1582,5658.168837677,5669.700160671998,Isoa Tuwai (Fiji),Kick Chase,Green,951846,19,H,954,Fiji,56376,Isoa,Tuwai,2,6921,19/09/2026,Fiji,Japan
1583,5658.168837677,5669.700160671998,Samu Tawake (Fiji),Kick Chase,Green,951846,18,H,954,Fiji,21899,Samu,Tawake,2,6921,19/09/2026,Fiji,Japan
1584,5658.168837677,5669.700160671998,Vilikesa Nairau (Fiji),Kick Chase,Green,951846,17,H,954,Fiji,56367,Vilikesa,Nairau,2,6921,19/09/2026,Fiji,Japan
1585,5658.168837677,5669.700160671998,Isikeli Rabitu (Fiji),Kick Chase,Green,951846,23,H,954,Fiji,56383,Isikeli,Rabitu,2,6921,19/09/2026,Fiji,Japan
1586,5659.682572326,5664.682572326,Kanji Shimokawa (Japan),Kick Retreat,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6926,19/09/2026,Fiji,Japan
1587,5659.682572326,5664.682572326,Shinobu Fujiwara (Japan),Kick Retreat,Green,951846,22,A,3000,Japan,30969,Shinobu,Fujiwara,2,6926,19/09/2026,Fiji,Japan
1588,5659.682572326,5664.682572326,Tiennan Costley (Japan),Kick Retreat,Green,951846,21,A,3000,Japan,58972,Tiennan,Costley,2,6926,19/09/2026,Fiji,Japan
1589,5659.682572326,5664.682572326,Samisoni Tua (Japan),Kick Retreat,Green,951846,23,A,3000,Japan,36581,Samisoni,Tua,2,6926,19/09/2026,Fiji,Japan
1590,5659.682572326,5664.682572326,Dylan Riley (Japan),Kick Retreat,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,2,6926,19/09/2026,Fiji,Japan
1591,5659.682572326,5664.682572326,Inoke Burua (Japan),Kick Retreat,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,2,6926,19/09/2026,Fiji,Japan
1592,5660.378393358,5664.682572326,Sena Kimura (Japan),Kick Retreat,Green,951846,17,A,3000,Japan,58073,Sena,Kimura,2,6926,19/09/2026,Fiji,Japan
1593,5660.378393358,5664.682572326,Mamoru Harada (Japan),Kick Retreat,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,2,6926,19/09/2026,Fiji,Japan
1594,5660.378393358,5664.682572326,Jack Cornelsen (Japan),Kick Retreat,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,2,6926,19/09/2026,Fiji,Japan
1595,5660.378393358,5664.682572326,Michael Stolberg (Japan),Kick Retreat,Green,951846,19,A,3000,Japan,22169,Michael,Stolberg,2,6926,19/09/2026,Fiji,Japan
1596,5660.378393358,5664.682572326,Esei Haangana (Japan),Kick Retreat,Green,951846,20,A,3000,Japan,27745,Esei,Haangana,2,6926,19/09/2026,Fiji,Japan
1597,5660.378393358,5664.682572326,Faulua Makisi (Japan),Kick Retreat,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,2,6926,19/09/2026,Fiji,Japan
1598,5660.378393358,5664.682572326,Ben Gunter (Japan),Kick Retreat,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,2,6926,19/09/2026,Fiji,Japan
1599,5660.378393358,5665.378393358,Shuhei Takeuchi (Japan),Kick Retreat,Yellow,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6926,19/09/2026,Fiji,Japan
1600,5668.97410430839,5681.175943401,Dylan Riley (Japan),Carry,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,2,6934,19/09/2026,Fiji,Japan
1601,5669.695787648329,5679.963369283,Frank Lomani (Fiji),Tackle,Red,951846,9,H,954,Fiji,28519,Frank,Lomani,2,6935,19/09/2026,Fiji,Japan
1602,5669.695787648329,5679.963369283,Frank Lomani (Fiji),Phase Defence,Red,951846,9,H,954,Fiji,28519,Frank,Lomani,2,6935,19/09/2026,Fiji,Japan
