ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
142,120.27371882086167,131.09355810602196,Jahrome Brown (Maori All Blacks),Ruck,Red,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,159,27/06/2026,Japan XV,Maori All Blacks
143,120.69301587301588,131.40086357267833,Rivez Reihana (Maori All Blacks),Carry,Green,950568,10,A,4600,Maori All Blacks,32987,Rivez,Reihana,1,159,27/06/2026,Japan XV,Maori All Blacks
144,121.154674258,130.40113087466798,Torian Barnes (Maori All Blacks),Ruck,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,159,27/06/2026,Japan XV,Maori All Blacks
145,121.49939559032612,131.50103258933845,TK Howden (Maori All Blacks),Ruck,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,159,27/06/2026,Japan XV,Maori All Blacks
146,122.60522389,131.771804863,Kanji Shimokawa (Japan XV),Tackle,Yellow,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,200,27/06/2026,Japan XV,Maori All Blacks
147,123.9132879818594,148.089776004,Marcel Renata (Maori All Blacks),Carry,Red,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,201,27/06/2026,Japan XV,Maori All Blacks
148,126.53136054421768,131.53136054421768,Esei Haangana (Japan XV),Tackle,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,204,27/06/2026,Japan XV,Maori All Blacks
149,127.0581179138322,132.0581179138322,Chisu Lee (Japan XV),Phase Defence,Red,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,204,27/06/2026,Japan XV,Maori All Blacks
150,127.0581179138322,132.0581179138322,Esei Haangana (Japan XV),Phase Defence,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,204,27/06/2026,Japan XV,Maori All Blacks
151,127.0581179138322,132.0581179138322,Kanji Shimokawa (Japan XV),Phase Defence,Red,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,204,27/06/2026,Japan XV,Maori All Blacks
152,127.189176824,138.10053323398628,Tyrone Thompson (Maori All Blacks),Ruck,Yellow,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,204,27/06/2026,Japan XV,Maori All Blacks
153,127.189176824,138.10053323398628,Ollie Norris (Maori All Blacks),Ruck,Yellow,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,204,27/06/2026,Japan XV,Maori All Blacks
154,127.27866213151928,132.0581179138322,Waisake Raratubua (Japan XV),Phase Defence,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,204,27/06/2026,Japan XV,Maori All Blacks
155,128.057545347,136.859979753,Shuhei Takeuchi (Japan XV),Tackle,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,206,27/06/2026,Japan XV,Maori All Blacks
156,132.095748131,143.080930201,Kanji Shimokawa (Japan XV),Tackle,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,210,27/06/2026,Japan XV,Maori All Blacks
157,134.2978005003173,146.40103716831962,Jahrome Brown (Maori All Blacks),Carry,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,211,27/06/2026,Japan XV,Maori All Blacks
158,134.9897134452916,153.350263366,Michael Stolberg (Japan XV),Jackler,Red,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,212,27/06/2026,Japan XV,Maori All Blacks
159,135.312942436,140.312942436,Esei Haangana (Japan XV),Tackle,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,212,27/06/2026,Japan XV,Maori All Blacks
160,138.229897437,147.4003803216891,Tyrone Thompson (Maori All Blacks),Ruck,Green,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,212,27/06/2026,Japan XV,Maori All Blacks
161,139.78256235827664,149.617294721,Shuhei Takeuchi (Japan XV),Ruck,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,219,27/06/2026,Japan XV,Maori All Blacks
162,140.2990331149637,152.167027907,TK Howden (Maori All Blacks),Ruck,Red,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,219,27/06/2026,Japan XV,Maori All Blacks
163,149.430093748,161.20101867364568,Tyrone Thompson (Maori All Blacks),Tackle,Red,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,227,27/06/2026,Japan XV,Maori All Blacks
164,152.353201398,157.353201398,Tiennan Costley (Japan XV),Ruck,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,230,27/06/2026,Japan XV,Maori All Blacks
165,153.389175439,171.97031746031746,Michael Stolberg (Japan XV),Ruck,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,230,27/06/2026,Japan XV,Maori All Blacks
166,153.932916167,158.932916167,Waisake Raratubua (Japan XV),Ruck,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,230,27/06/2026,Japan XV,Maori All Blacks
167,156.02385487528343,171.97031746031746,Takato Okabe (Japan XV),Ruck,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,234,27/06/2026,Japan XV,Maori All Blacks
168,156.02385487528343,171.97031746031746,Shuhei Takeuchi (Japan XV),Ruck,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,234,27/06/2026,Japan XV,Maori All Blacks
169,156.02385487528343,171.97031746031746,Kanji Shimokawa (Japan XV),Ruck,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,234,27/06/2026,Japan XV,Maori All Blacks
170,156.640049472,162.69839161522594,Esei Haangana (Japan XV),Carry,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,234,27/06/2026,Japan XV,Maori All Blacks
171,159.840783013,173.80004942734843,Marcel Renata (Maori All Blacks),Kick Retreat,Green,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,236,27/06/2026,Japan XV,Maori All Blacks
172,159.840783013,173.80004942734843,Tahlor Cahill (Maori All Blacks),Kick Retreat,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,236,27/06/2026,Japan XV,Maori All Blacks
173,159.840783013,173.80004942734843,Laghlan McWhannell (Maori All Blacks),Kick Retreat,Green,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,236,27/06/2026,Japan XV,Maori All Blacks
174,159.840783013,173.80004942734843,TK Howden (Maori All Blacks),Kick Retreat,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,236,27/06/2026,Japan XV,Maori All Blacks
175,159.840783013,173.80004942734843,Bailyn Sullivan (Maori All Blacks),Kick Retreat,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,236,27/06/2026,Japan XV,Maori All Blacks
176,159.840783013,173.80004942734843,Ollie Norris (Maori All Blacks),Kick Retreat,Green,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,236,27/06/2026,Japan XV,Maori All Blacks
177,159.840783013,173.80004942734843,Jahrome Brown (Maori All Blacks),Kick Retreat,Red,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,236,27/06/2026,Japan XV,Maori All Blacks
178,159.840783013,173.80004942734843,Torian Barnes (Maori All Blacks),Kick Retreat,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,236,27/06/2026,Japan XV,Maori All Blacks
179,159.840783013,173.80004942734843,Xavi Taele (Maori All Blacks),Kick Retreat,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,1,236,27/06/2026,Japan XV,Maori All Blacks
180,159.840783013,173.80004942734843,Adam Lennox (Maori All Blacks),Kick Retreat,Green,950568,9,A,4600,Maori All Blacks,56236,Adam,Lennox,1,236,27/06/2026,Japan XV,Maori All Blacks
181,159.840783013,173.80004942734843,Reon Paul (Maori All Blacks),Kick Retreat,Green,950568,11,A,4600,Maori All Blacks,60620,Reon,Paul,1,236,27/06/2026,Japan XV,Maori All Blacks
182,161.29546485260772,166.29546485260772,Jahrome Brown (Maori All Blacks),Charge Down,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,237,27/06/2026,Japan XV,Maori All Blacks
183,163.3408390022676,169.798437060356,Payton Spencer (Maori All Blacks),Kick Retreat,Green,950568,14,A,4600,Maori All Blacks,58520,Payton,Spencer,1,237,27/06/2026,Japan XV,Maori All Blacks
184,166.97031746031746,171.97031746031746,Mamoru Harada (Japan XV),Carry,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,245,27/06/2026,Japan XV,Maori All Blacks
185,167.31975056689342,175.99759135994466,Tyrone Thompson (Maori All Blacks),Kick Retreat ,Red,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,245,27/06/2026,Japan XV,Maori All Blacks
186,167.682665334,177.429725447,Tiennan Costley (Japan XV),Tackle,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,245,27/06/2026,Japan XV,Maori All Blacks
187,169.978381385,180.40056467765743,TK Howden (Maori All Blacks),Ruck,Red,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,247,27/06/2026,Japan XV,Maori All Blacks
188,169.978381385,180.40056467765743,Torian Barnes (Maori All Blacks),Ruck,Red,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,247,27/06/2026,Japan XV,Maori All Blacks
189,170.2152380952381,176.6998266592949,Takato Okabe (Japan XV),Kick Chase,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,247,27/06/2026,Japan XV,Maori All Blacks
190,170.2152380952381,176.6998266592949,Takuro Hojo (Japan XV),Kick Chase,Green,950568,9,H,186,Japan XV,62198,Takuro,Hojo,1,247,27/06/2026,Japan XV,Maori All Blacks
191,170.2152380952381,176.6998266592949,Mamoru Harada (Japan XV),Kick Chase,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,247,27/06/2026,Japan XV,Maori All Blacks
192,170.2152380952381,176.6998266592949,Waisake Raratubua (Japan XV),Kick Chase,Green,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,247,27/06/2026,Japan XV,Maori All Blacks
193,170.2152380952381,176.6998266592949,Tiennan Costley (Japan XV),Kick Chase,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,247,27/06/2026,Japan XV,Maori All Blacks
194,170.2152380952381,176.6998266592949,Chisu Lee (Japan XV),Kick Chase,Green,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,247,27/06/2026,Japan XV,Maori All Blacks
195,170.2152380952381,176.6998266592949,Esei Haangana (Japan XV),Kick Chase,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,247,27/06/2026,Japan XV,Maori All Blacks
196,170.2152380952381,176.6998266592949,Michael Stolberg (Japan XV),Kick Chase,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,247,27/06/2026,Japan XV,Maori All Blacks
197,170.2152380952381,176.6998266592949,Kanji Shimokawa (Japan XV),Kick Chase,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,247,27/06/2026,Japan XV,Maori All Blacks
198,170.2152380952381,176.6998266592949,Inoke Burua (Japan XV),Kick Chase,Green,950568,11,H,186,Japan XV,58103,Inoke,Burua,1,247,27/06/2026,Japan XV,Maori All Blacks
199,170.2152380952381,176.6998266592949,Dylan Riley (Japan XV),Kick Chase,Green,950568,13,H,186,Japan XV,27652,Dylan,Riley,1,247,27/06/2026,Japan XV,Maori All Blacks
200,170.2152380952381,176.6998266592949,Kazuma Ueda (Japan XV),Kick Chase,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,1,247,27/06/2026,Japan XV,Maori All Blacks
201,170.8966439909297,175.8966439909297,Shuhei Takeuchi (Japan XV),Kick Chase,Red,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,249,27/06/2026,Japan XV,Maori All Blacks
202,172.3993939143231,183.40055774733096,Cole Forbes (Maori All Blacks),Carry,Green,950568,15,A,4600,Maori All Blacks,33032,Cole,Forbes,1,250,27/06/2026,Japan XV,Maori All Blacks
203,175.89939117766895,187.9004775953164,Tahlor Cahill (Maori All Blacks),Ruck,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,253,27/06/2026,Japan XV,Maori All Blacks
204,176.719215684,188.00011861301823,Laghlan McWhannell (Maori All Blacks),Carry,Yellow,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,255,27/06/2026,Japan XV,Maori All Blacks
205,177.15539682539682,182.1553968253968,Waisake Raratubua (Japan XV),Phase Defence,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,255,27/06/2026,Japan XV,Maori All Blacks
206,182.19903714296169,193.100997267984,Ollie Norris (Maori All Blacks),Ruck,Yellow,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,259,27/06/2026,Japan XV,Maori All Blacks
207,183.12945578231293,188.12945578231293,Tiennan Costley (Japan XV),Tackle,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,300,27/06/2026,Japan XV,Maori All Blacks
208,183.12945578231293,188.12945578231293,Tiennan Costley (Japan XV),Phase Defence,Red,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,300,27/06/2026,Japan XV,Maori All Blacks
209,183.17426303854876,188.17426303854876,Esei Haangana (Japan XV),Phase Defence,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,300,27/06/2026,Japan XV,Maori All Blacks
210,183.264742607,188.264742607,Esei Haangana (Japan XV),Tackle,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,300,27/06/2026,Japan XV,Maori All Blacks
211,183.732103492,188.732103492,Shuhei Takeuchi (Japan XV),Tackle,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,300,27/06/2026,Japan XV,Maori All Blacks
212,184.7922316293164,193.79807774401337,Waisake Raratubua (Japan XV),Tackle,Yellow,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,302,27/06/2026,Japan XV,Maori All Blacks
213,185.59957934298285,195.70101217634576,Torian Barnes (Maori All Blacks),Carry,Yellow,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,303,27/06/2026,Japan XV,Maori All Blacks
214,188.331207118,195.756026199,Esei Haangana (Japan XV),Tackle,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,306,27/06/2026,Japan XV,Maori All Blacks
215,190.756026199,196.472194041,Esei Haangana (Japan XV),Phase Defence,Red,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,308,27/06/2026,Japan XV,Maori All Blacks
216,191.16902494331063,196.16902494331063,Waisake Raratubua (Japan XV),Phase Defence,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,308,27/06/2026,Japan XV,Maori All Blacks
217,252.2643990929705,267.369139083,Takato Okabe (Japan XV),Scrum Attack,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,409,27/06/2026,Japan XV,Maori All Blacks
218,252.2643990929705,267.369139083,Mamoru Harada (Japan XV),Scrum Attack,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,409,27/06/2026,Japan XV,Maori All Blacks
219,252.2643990929705,267.369139083,Waisake Raratubua (Japan XV),Scrum Attack,Green,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,409,27/06/2026,Japan XV,Maori All Blacks
220,252.2643990929705,267.369139083,Tiennan Costley (Japan XV),Scrum Attack,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,409,27/06/2026,Japan XV,Maori All Blacks
221,252.2643990929705,267.369139083,Shuhei Takeuchi (Japan XV),Scrum Attack,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,409,27/06/2026,Japan XV,Maori All Blacks
222,252.2643990929705,267.369139083,Michael Stolberg (Japan XV),Scrum Attack,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,409,27/06/2026,Japan XV,Maori All Blacks
223,252.75115646258504,264.399975576667,Marcel Renata (Maori All Blacks),Scrum Defence,Green,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,409,27/06/2026,Japan XV,Maori All Blacks
224,252.75115646258504,264.399975576667,Tahlor Cahill (Maori All Blacks),Scrum Defence,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,409,27/06/2026,Japan XV,Maori All Blacks
225,252.75115646258504,264.399975576667,Laghlan McWhannell (Maori All Blacks),Scrum Defence,Green,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,409,27/06/2026,Japan XV,Maori All Blacks
226,252.75115646258504,264.399975576667,Tyrone Thompson (Maori All Blacks),Scrum Defence,Green,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,409,27/06/2026,Japan XV,Maori All Blacks
227,252.75115646258504,264.399975576667,Ollie Norris (Maori All Blacks),Scrum Defence,Green,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,409,27/06/2026,Japan XV,Maori All Blacks
228,252.75115646258504,264.399975576667,Jahrome Brown (Maori All Blacks),Scrum Defence,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,409,27/06/2026,Japan XV,Maori All Blacks
229,252.75115646258504,264.399975576667,Torian Barnes (Maori All Blacks),Scrum Defence,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,409,27/06/2026,Japan XV,Maori All Blacks
230,254.73696145124717,267.2964046782142,Kanji Shimokawa (Japan XV),Scrum Attack,Yellow,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,412,27/06/2026,Japan XV,Maori All Blacks
231,255.96498866213153,275.1931065759637,TK Howden (Maori All Blacks),Scrum Defence,Yellow,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,414,27/06/2026,Japan XV,Maori All Blacks
232,255.99950588965595,266.40104922267983,Bailyn Sullivan (Maori All Blacks),Tackle,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,414,27/06/2026,Japan XV,Maori All Blacks
233,256.917287024,261.917287024,Esei Haangana (Japan XV),Scrum Attack,Yellow,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,414,27/06/2026,Japan XV,Maori All Blacks
234,256.9879099799966,259.6990118650127,Tyrone Thompson (Maori All Blacks),Scrum Defence,Yellow,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,414,27/06/2026,Japan XV,Maori All Blacks
235,258.6928923993783,265.2984511909288,Kazuma Ueda (Japan XV),Carry,Green,950568,14,H,186,Japan XV,58487,Kazuma,Ueda,1,416,27/06/2026,Japan XV,Maori All Blacks
236,262.1999528033181,272.6009962213485,Payton Spencer (Maori All Blacks),Jackler,Green,950568,14,A,4600,Maori All Blacks,58520,Payton,Spencer,1,415,27/06/2026,Japan XV,Maori All Blacks
237,263.952573603,270.840200672,Takuro Matsunaga (Japan XV),Ruck,Green,950568,15,H,186,Japan XV,38312,Takuro,Matsunaga,1,421,27/06/2026,Japan XV,Maori All Blacks
238,266.258370889,274.60106083731216,Jahrome Brown (Maori All Blacks),Tackle,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,425,27/06/2026,Japan XV,Maori All Blacks
239,270.3916098990067,279.2975986585851,Waisake Raratubua (Japan XV),Ruck,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,424,27/06/2026,Japan XV,Maori All Blacks
240,270.623117761,275.623117761,Marcel Renata (Maori All Blacks),Phase Defence,Red,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,424,27/06/2026,Japan XV,Maori All Blacks
241,270.623117761,275.623117761,TK Howden (Maori All Blacks),Phase Defence,Red,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,424,27/06/2026,Japan XV,Maori All Blacks
242,270.623117761,275.623117761,Tyrone Thompson (Maori All Blacks),Phase Defence,Red,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,424,27/06/2026,Japan XV,Maori All Blacks
243,270.623117761,275.623117761,Ollie Norris (Maori All Blacks),Phase Defence,Red,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,424,27/06/2026,Japan XV,Maori All Blacks
244,272.127921819,277.127921819,Dylan Riley (Japan XV),Ruck,Green,950568,13,H,186,Japan XV,27652,Dylan,Riley,1,428,27/06/2026,Japan XV,Maori All Blacks
245,272.556914638,283.6009871273479,Bailyn Sullivan (Maori All Blacks),Tackle,Yellow,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,428,27/06/2026,Japan XV,Maori All Blacks
246,274.458760173,285.5003602863088,Tahlor Cahill (Maori All Blacks),Tackle,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,433,27/06/2026,Japan XV,Maori All Blacks
247,275.36326530612246,286.051632855,Inoke Burua (Japan XV),Carry,Yellow,950568,11,H,186,Japan XV,58103,Inoke,Burua,1,433,27/06/2026,Japan XV,Maori All Blacks
248,277.502098383,282.502098383,Tiennan Costley (Japan XV),Ruck,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,433,27/06/2026,Japan XV,Maori All Blacks
249,277.502098383,282.502098383,Chisu Lee (Japan XV),Ruck,Green,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,433,27/06/2026,Japan XV,Maori All Blacks
250,282.781933785,295.3005324496761,Marcel Renata (Maori All Blacks),Kick Retreat,Green,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,432,27/06/2026,Japan XV,Maori All Blacks
251,282.781933785,295.3005324496761,Laghlan McWhannell (Maori All Blacks),Kick Retreat,Green,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,432,27/06/2026,Japan XV,Maori All Blacks
252,282.781933785,295.3005324496761,TK Howden (Maori All Blacks),Kick Retreat,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,432,27/06/2026,Japan XV,Maori All Blacks
253,282.781933785,295.3005324496761,Tyrone Thompson (Maori All Blacks),Kick Retreat,Green,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,432,27/06/2026,Japan XV,Maori All Blacks
254,282.781933785,295.3005324496761,Bailyn Sullivan (Maori All Blacks),Kick Retreat,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,432,27/06/2026,Japan XV,Maori All Blacks
255,282.781933785,295.3005324496761,Ollie Norris (Maori All Blacks),Kick Retreat,Green,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,432,27/06/2026,Japan XV,Maori All Blacks
256,282.781933785,295.3005324496761,Jahrome Brown (Maori All Blacks),Kick Retreat,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,432,27/06/2026,Japan XV,Maori All Blacks
257,282.781933785,295.3005324496761,Torian Barnes (Maori All Blacks),Kick Retreat,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,432,27/06/2026,Japan XV,Maori All Blacks
258,282.781933785,295.3005324496761,Xavi Taele (Maori All Blacks),Kick Retreat,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,1,432,27/06/2026,Japan XV,Maori All Blacks
259,282.781933785,295.3005324496761,Adam Lennox (Maori All Blacks),Kick Retreat,Green,950568,9,A,4600,Maori All Blacks,56236,Adam,Lennox,1,432,27/06/2026,Japan XV,Maori All Blacks
260,282.781933785,295.3005324496761,Payton Spencer (Maori All Blacks),Kick Retreat,Green,950568,14,A,4600,Maori All Blacks,58520,Payton,Spencer,1,432,27/06/2026,Japan XV,Maori All Blacks
