ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1130,936538,11041,George Ford,550,England,2038.12,2038.12,3201,1,29,55,0,0,8,Turnover,253,Carried in Touch,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:19:52Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,10,10,Fly Half,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1131,936538,0,,550,England,1978.76,2039.28,3202,1,50,35,23,68,26,Sequences,307,50m Restart,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,-27,0,0,0,2024-02-24T17:18:52Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,,,,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1132,936538,0,,700,Scotland,2021.12,2039.28,3202,1,45,53,77,0,15,Possession,311,Kick Return,415,Own Lineout,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,32,0,0,0,2024-02-24T17:19:35Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,,,,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1133,936538,0,,700,Scotland,2075.12,2087.40,3238,1,23,68,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:20:23Z,2,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,,,,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1134,936538,19642,George Turner,700,Scotland,2099.12,2100.92,3249,1,75,0,76,13,6,Lineout Throw,373,Throw Back,382,Lost Clean,208,Catch and Pass,0,7+1,676,N/A Movement Lineout,732,7 Players,725,Forward at Halfback (+1),0,,0,,0,,13,0,0,0,2024-02-24T17:20:53Z,1,39,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,02,2,Hooker,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
1135,936538,36455,Ollie Chessum,550,England,2100.92,2100.92,3251,1,25,55,0,0,27,Lineout Take,393,Lineout Steal Back,382,Lost Clean,208,Catch and Pass,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:20:54Z,1,40,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,05,5,Lock (5),0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1136,936538,0,,550,England,2100.92,2102.04,3252,1,25,55,23,55,15,Possession,348,Lineout Steal,318,Turnover,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,-1,0,0,0,2024-02-24T17:20:54Z,1,40,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,,,,0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1137,936538,36455,Ollie Chessum,550,England,2101.80,2101.80,3252,1,24,55,0,0,8,Turnover,251,Bad Pass,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:20:55Z,1,40,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,05,5,Lock (5),0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1138,936538,36455,Ollie Chessum,550,England,2101.80,2102.04,3252,1,24,55,23,55,3,Pass,175,Intercepted,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,0,1,1,0,2024-02-24T17:20:55Z,1,40,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,05,5,Lock (5),0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,N,L
1139,936538,22764,Scott Cummings,700,Scotland,2102.04,2102.04,3252,1,77,13,0,0,18,Collection,268,Interception,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-24T17:20:56Z,1,41,0,0,4,700,Scotland,550,England,24/02/2024,16:45,17,13,30,21,14,10,5,Scottish Gas Murrayfield,-1,NA,3,2024,05,5,Lock (5),0,,0,,1000501,Andrew Brace,1000737,Chris Busby,1001179,Eoghan Cross,122,Marius Jonker,209,Six Nations,Y,W
