ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1380,2215.907476302,2230.5003569606706,Jack Cornelsen (Japan),Lineout Defence,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,3539,04/07/2026,Japan,Italy
1381,2216.3122675736963,2225.600433909663,Danilo Fischetti (Italy),Lineout Attack,Yellow,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3539,04/07/2026,Japan,Italy
1382,2221.760181405896,2238.996787054652,Warner Dearns (Japan),Tackle,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3544,04/07/2026,Japan,Italy
1383,2234.922297451,2248.6008805493384,Lorenzo Cannone (Italy),Ruck,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3558,04/07/2026,Japan,Italy
1384,2234.922297451,2248.6008805493384,Marco Riccioni (Italy),Ruck,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3558,04/07/2026,Japan,Italy
1385,2234.922297451,2248.6008805493384,Niccolo Cannone (Italy),Ruck,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3558,04/07/2026,Japan,Italy
1386,2234.922297451,2248.6008805493384,Tommaso Di Bartolomeo (Italy),Ruck,Green,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3558,04/07/2026,Japan,Italy
1387,2235.5931960249873,2242.199035319002,Harry Hockings (Japan),Tackle,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3558,04/07/2026,Japan,Italy
1388,2235.9655782312925,2250.101554830332,Monty Ioane (Italy),Kick Chase,Gold,949565,11,A,952,Italy,22334,Monty,Ioane,1,3558,04/07/2026,Japan,Italy
1389,2236.582862076,2248.946844073,Michele Lamaro (Italy),Kick Chase,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,3558,04/07/2026,Japan,Italy
1390,2236.582862076,2248.946844073,Danilo Fischetti (Italy),Kick Chase,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3558,04/07/2026,Japan,Italy
1391,2236.582862076,2248.946844073,Lorenzo Cannone (Italy),Kick Chase,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3558,04/07/2026,Japan,Italy
1392,2236.582862076,2248.946844073,Andrea Zambonin (Italy),Kick Chase,Green,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3558,04/07/2026,Japan,Italy
1393,2236.582862076,2248.946844073,Marco Riccioni (Italy),Kick Chase,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3558,04/07/2026,Japan,Italy
1394,2236.582862076,2248.946844073,Alessandro Ortombina (Italy),Kick Chase,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3558,04/07/2026,Japan,Italy
1395,2236.582862076,2248.946844073,Tommaso Di Bartolomeo (Italy),Kick Chase,Green,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3558,04/07/2026,Japan,Italy
1396,2236.582862076,2248.946844073,Tommaso Menoncello (Italy),Kick Chase,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3558,04/07/2026,Japan,Italy
1397,2236.582862076,2248.946844073,Juan Ignacio Brex (Italy),Kick Chase,Green,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,3558,04/07/2026,Japan,Italy
1398,2236.582862076,2248.946844073,Malik Faissal (Italy),Kick Chase,Green,949565,14,A,952,Italy,70173,Malik,Faissal,1,3558,04/07/2026,Japan,Italy
1399,2236.723280129,2250.522141429,Kippei Ishida (Japan),Kick Retreat,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3558,04/07/2026,Japan,Italy
1400,2236.723280129,2250.522141429,Kazuma Ueda (Japan),Kick Retreat,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,3558,04/07/2026,Japan,Italy
1401,2236.7950209956657,2248.501054560329,Danilo Fischetti (Italy),Carry,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3558,04/07/2026,Japan,Italy
1402,2237.07830496,2242.07830496,Warner Dearns (Japan),Charge Down,Green,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3559,04/07/2026,Japan,Italy
1403,2237.701337868481,2250.522141429,Takato Okabe (Japan),Kick Retreat,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3559,04/07/2026,Japan,Italy
1404,2237.701337868481,2250.522141429,Mamoru Harada (Japan),Kick Retreat,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3559,04/07/2026,Japan,Italy
1405,2237.701337868481,2250.522141429,Shuhei Takeuchi (Japan),Kick Retreat,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3559,04/07/2026,Japan,Italy
1406,2237.701337868481,2250.522141429,Harry Hockings (Japan),Kick Retreat,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3559,04/07/2026,Japan,Italy
1407,2237.701337868481,2250.522141429,Warner Dearns (Japan),Kick Retreat,Green,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3559,04/07/2026,Japan,Italy
1408,2237.701337868481,2250.522141429,Ben Gunter (Japan),Kick Retreat,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3559,04/07/2026,Japan,Italy
1409,2237.701337868481,2250.522141429,Kanji Shimokawa (Japan),Kick Retreat,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3559,04/07/2026,Japan,Italy
1410,2237.701337868481,2250.522141429,Jack Cornelsen (Japan),Kick Retreat,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,3559,04/07/2026,Japan,Italy
1411,2237.701337868481,2250.522141429,Naoto Saito (Japan),Kick Retreat,Green,949565,9,H,3000,Japan,25158,Naoto,Saito,1,3559,04/07/2026,Japan,Italy
1412,2237.701337868481,2250.522141429,Yuya Hirose (Japan),Kick Retreat,Green,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,3559,04/07/2026,Japan,Italy
1413,2237.701337868481,2250.522141429,Dylan Riley (Japan),Kick Retreat,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3559,04/07/2026,Japan,Italy
1414,2237.9538775510205,2246.389714459,Andrea Zambonin (Italy),Kick Chase,Green,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3559,04/07/2026,Japan,Italy
1415,2241.086827728,2246.086827728,Takato Okabe (Japan),Tackle,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3604,04/07/2026,Japan,Italy
1416,2241.389714459,2255.8964381056576,Andrea Zambonin (Italy),Kick Chase,Gold,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3606,04/07/2026,Japan,Italy
1417,2241.591755948664,2259.9955084289963,Naoto Saito (Japan),Tackle,Green,949565,9,H,3000,Japan,25158,Naoto,Saito,1,3606,04/07/2026,Japan,Italy
1418,2242.468321995465,2262.878354111,Kazuma Ueda (Japan),Tackle,Red,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,3606,04/07/2026,Japan,Italy
1419,2247.043537009,2258.101130341663,Marco Riccioni (Italy),Ruck,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3610,04/07/2026,Japan,Italy
1420,2247.989702848,2256.7010330003422,Michele Lamaro (Italy),Ruck,Red,949565,7,A,952,Italy,27368,Michele,Lamaro,1,3611,04/07/2026,Japan,Italy
1421,2248.4614512471653,2253.4614512471653,Warner Dearns (Japan),Linebreak Defence,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3611,04/07/2026,Japan,Italy
1422,2249.698021146998,2259.2002898743226,Tommaso Menoncello (Italy),Carry,Red,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3611,04/07/2026,Japan,Italy
1423,2253.309562822,2262.8010218606714,Alessandro Ortombina (Italy),Ruck,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3616,04/07/2026,Japan,Italy
1424,2253.4160489326696,2262.8010218606714,Lorenzo Cannone (Italy),Ruck,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3616,04/07/2026,Japan,Italy
1425,2254.1281405895693,2259.1281405895693,Takato Okabe (Japan),Phase Defence,Red,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3617,04/07/2026,Japan,Italy
1426,2255.458346683,2266.0968851586604,Niccolo Cannone (Italy),Ruck,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3619,04/07/2026,Japan,Italy
1427,2257.4867346938777,2279.1091609977325,Michele Lamaro (Italy),Kick Retreat,Green,949565,7,A,952,Italy,27368,Michele,Lamaro,1,3620,04/07/2026,Japan,Italy
1428,2257.4867346938777,2279.1091609977325,Danilo Fischetti (Italy),Kick Retreat,Green,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3620,04/07/2026,Japan,Italy
1429,2257.4867346938777,2279.1091609977325,Lorenzo Cannone (Italy),Kick Retreat,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3620,04/07/2026,Japan,Italy
1430,2257.4867346938777,2279.1091609977325,Andrea Zambonin (Italy),Kick Retreat,Yellow,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3620,04/07/2026,Japan,Italy
1431,2257.4867346938777,2279.1091609977325,Marco Riccioni (Italy),Kick Retreat,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3620,04/07/2026,Japan,Italy
1432,2257.4867346938777,2279.1091609977325,Alessandro Ortombina (Italy),Kick Retreat,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3620,04/07/2026,Japan,Italy
1433,2257.4867346938777,2279.1091609977325,Niccolo Cannone (Italy),Kick Retreat,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3620,04/07/2026,Japan,Italy
1434,2257.4867346938777,2279.1091609977325,Tommaso Di Bartolomeo (Italy),Kick Retreat,Green,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3620,04/07/2026,Japan,Italy
1435,2257.4867346938777,2279.1091609977325,Tommaso Menoncello (Italy),Kick Retreat,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3620,04/07/2026,Japan,Italy
1436,2257.4867346938777,2279.1091609977325,Juan Ignacio Brex (Italy),Kick Retreat,Green,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,3620,04/07/2026,Japan,Italy
1437,2257.4867346938777,2279.1091609977325,Monty Ioane (Italy),Kick Retreat,Yellow,949565,11,A,952,Italy,22334,Monty,Ioane,1,3620,04/07/2026,Japan,Italy
1438,2257.4867346938777,2279.1091609977325,Paolo Garbisi (Italy),Kick Retreat,Green,949565,10,A,952,Italy,33837,Paolo,Garbisi,1,3620,04/07/2026,Japan,Italy
1439,2257.4867346938777,2279.1091609977325,Stephen Varney (Italy),Kick Retreat,Green,949565,9,A,952,Italy,35522,Stephen,Varney,1,3620,04/07/2026,Japan,Italy
1440,2257.4867346938777,2279.1091609977325,Tommaso Allan (Italy),Kick Retreat,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3620,04/07/2026,Japan,Italy
1441,2257.4867346938777,2279.1091609977325,Malik Faissal (Italy),Kick Retreat,Green,949565,14,A,952,Italy,70173,Malik,Faissal,1,3620,04/07/2026,Japan,Italy
1442,2257.687276405006,2262.992618239,Kanji Shimokawa (Japan),Tackle,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3620,04/07/2026,Japan,Italy
1443,2257.992618239,2262.992618239,Mamoru Harada (Japan),Tackle,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3620,04/07/2026,Japan,Italy
1444,2259.497909236,2279.253430788,Takato Okabe (Japan),Kick Chase,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3625,04/07/2026,Japan,Italy
1445,2259.497909236,2279.253430788,Mamoru Harada (Japan),Kick Chase,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3625,04/07/2026,Japan,Italy
1446,2259.497909236,2279.253430788,Shuhei Takeuchi (Japan),Kick Chase,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3625,04/07/2026,Japan,Italy
1447,2259.497909236,2279.253430788,Harry Hockings (Japan),Kick Chase,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3625,04/07/2026,Japan,Italy
1448,2259.497909236,2279.253430788,Warner Dearns (Japan),Kick Chase,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3625,04/07/2026,Japan,Italy
1449,2259.497909236,2279.253430788,Ben Gunter (Japan),Kick Chase,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3625,04/07/2026,Japan,Italy
1450,2259.497909236,2279.253430788,Kanji Shimokawa (Japan),Kick Chase,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3625,04/07/2026,Japan,Italy
1451,2259.497909236,2279.253430788,Jack Cornelsen (Japan),Kick Chase,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,3625,04/07/2026,Japan,Italy
1452,2259.497909236,2279.253430788,Kippei Ishida (Japan),Kick Chase,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3625,04/07/2026,Japan,Italy
1453,2259.497909236,2279.253430788,Yuya Hirose (Japan),Kick Chase,Red,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,3625,04/07/2026,Japan,Italy
1454,2259.497909236,2279.253430788,Dylan Riley (Japan),Kick Chase,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3625,04/07/2026,Japan,Italy
1455,2259.497909236,2279.253430788,Kazuma Ueda (Japan),Kick Chase,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,3625,04/07/2026,Japan,Italy
1456,2264.329637188209,2272.598638641996,Kippei Ishida (Japan),Tackle,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3629,04/07/2026,Japan,Italy
1457,2272.53827891,2281.083454117,Kanji Shimokawa (Japan),Jackler,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3636,04/07/2026,Japan,Italy
1458,2273.736296713,2284.8005319293343,Marco Riccioni (Italy),Ruck,Green,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3637,04/07/2026,Japan,Italy
1459,2273.736296713,2284.8005319293343,Tommaso Menoncello (Italy),Ruck,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3637,04/07/2026,Japan,Italy
1460,2273.736296713,2284.8005319293343,Tommaso Allan (Italy),Ruck,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3637,04/07/2026,Japan,Italy
1461,2274.144844183,2279.144844183,Kippei Ishida (Japan),Jackler,Red,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3638,04/07/2026,Japan,Italy
1462,2332.568752834467,2353.258630626,Takato Okabe (Japan),Lineout Defence,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3737,04/07/2026,Japan,Italy
1463,2332.715605248,2353.258630626,Shuhei Takeuchi (Japan),Lineout Defence,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3737,04/07/2026,Japan,Italy
1464,2332.715605248,2353.258630626,Harry Hockings (Japan),Lineout Defence,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3737,04/07/2026,Japan,Italy
1465,2332.739873622,2353.8009172793277,Michele Lamaro (Italy),Lineout Attack,Yellow,949565,7,A,952,Italy,27368,Michele,Lamaro,1,3737,04/07/2026,Japan,Italy
1466,2332.739873622,2353.8009172793277,Danilo Fischetti (Italy),Lineout Attack,Yellow,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3737,04/07/2026,Japan,Italy
1467,2332.739873622,2353.8009172793277,Andrea Zambonin (Italy),Lineout Attack,Yellow,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3737,04/07/2026,Japan,Italy
1468,2332.739873622,2353.8009172793277,Marco Riccioni (Italy),Lineout Attack,Yellow,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3737,04/07/2026,Japan,Italy
1469,2332.739873622,2353.8009172793277,Alessandro Ortombina (Italy),Lineout Attack,Yellow,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3737,04/07/2026,Japan,Italy
1470,2332.739873622,2353.8009172793277,Niccolo Cannone (Italy),Lineout Attack,Yellow,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3737,04/07/2026,Japan,Italy
1471,2332.739873622,2353.8009172793277,Tommaso Di Bartolomeo (Italy),Lineout Attack,Yellow,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3737,04/07/2026,Japan,Italy
1472,2332.832759699,2353.258630626,Jack Cornelsen (Japan),Lineout Defence,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,3737,04/07/2026,Japan,Italy
1473,2344.938660464,2355.468198459,Takato Okabe (Japan),Kick Retreat,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3747,04/07/2026,Japan,Italy
1474,2344.938660464,2355.468198459,Mamoru Harada (Japan),Kick Retreat,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3747,04/07/2026,Japan,Italy
1475,2344.938660464,2355.468198459,Shuhei Takeuchi (Japan),Kick Retreat,Yellow,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3747,04/07/2026,Japan,Italy
1476,2344.938660464,2355.468198459,Harry Hockings (Japan),Kick Retreat,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3747,04/07/2026,Japan,Italy
1477,2344.938660464,2355.468198459,Warner Dearns (Japan),Kick Retreat,Yellow,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3747,04/07/2026,Japan,Italy
1478,2344.938660464,2355.468198459,Ben Gunter (Japan),Kick Retreat,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3747,04/07/2026,Japan,Italy
1479,2344.938660464,2355.468198459,Kanji Shimokawa (Japan),Kick Retreat,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3747,04/07/2026,Japan,Italy
1480,2344.938660464,2355.468198459,Jack Cornelsen (Japan),Kick Retreat,Green,949565,8,H,3000,Japan,23697,Jack,Cornelsen,1,3747,04/07/2026,Japan,Italy
1481,2344.938660464,2355.468198459,Naoto Saito (Japan),Kick Retreat,Green,949565,9,H,3000,Japan,25158,Naoto,Saito,1,3747,04/07/2026,Japan,Italy
1482,2344.938660464,2355.468198459,Ryunosuke Ito (Japan),Kick Retreat,Green,949565,10,H,3000,Japan,61903,Ryunosuke,Ito,1,3747,04/07/2026,Japan,Italy
1483,2344.938660464,2355.468198459,Kippei Ishida (Japan),Kick Retreat,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3747,04/07/2026,Japan,Italy
1484,2344.938660464,2355.468198459,Dylan Riley (Japan),Kick Retreat,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3747,04/07/2026,Japan,Italy
1485,2345.13886547,2355.665850626,Michele Lamaro (Italy),Kick Chase,Yellow,949565,7,A,952,Italy,27368,Michele,Lamaro,1,3747,04/07/2026,Japan,Italy
1486,2345.13886547,2355.665850626,Danilo Fischetti (Italy),Kick Chase,Yellow,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3747,04/07/2026,Japan,Italy
1487,2345.13886547,2355.665850626,Lorenzo Cannone (Italy),Kick Chase,Green,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3747,04/07/2026,Japan,Italy
1488,2345.13886547,2355.665850626,Andrea Zambonin (Italy),Kick Chase,Yellow,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3747,04/07/2026,Japan,Italy
1489,2345.13886547,2355.665850626,Marco Riccioni (Italy),Kick Chase,Yellow,949565,3,A,952,Italy,24112,Marco,Riccioni,1,3747,04/07/2026,Japan,Italy
1490,2345.13886547,2355.665850626,Alessandro Ortombina (Italy),Kick Chase,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3747,04/07/2026,Japan,Italy
1491,2345.13886547,2355.665850626,Niccolo Cannone (Italy),Kick Chase,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3747,04/07/2026,Japan,Italy
1492,2345.13886547,2355.665850626,Tommaso Di Bartolomeo (Italy),Kick Chase,Green,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3747,04/07/2026,Japan,Italy
1493,2345.13886547,2355.665850626,Tommaso Menoncello (Italy),Kick Chase,Green,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3747,04/07/2026,Japan,Italy
1494,2345.13886547,2355.665850626,Juan Ignacio Brex (Italy),Kick Chase,Green,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,3747,04/07/2026,Japan,Italy
1495,2345.13886547,2355.665850626,Malik Faissal (Italy),Kick Chase,Green,949565,14,A,952,Italy,70173,Malik,Faissal,1,3747,04/07/2026,Japan,Italy
1496,2345.331746827,2355.468198459,Kazuma Ueda (Japan),Kick Retreat,Green,949565,14,H,3000,Japan,58487,Kazuma,Ueda,1,3747,04/07/2026,Japan,Italy
1497,2345.331746827,2355.468198459,Takuro Matsunaga (Japan),Kick Retreat,Green,949565,15,H,3000,Japan,38312,Takuro,Matsunaga,1,3747,04/07/2026,Japan,Italy
1498,2345.359841269841,2353.898303026335,Warner Dearns (Japan),Lineout Defence,Yellow,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3747,04/07/2026,Japan,Italy
1499,2347.528789484,2355.665850626,Stephen Varney (Italy),Kick Chase,Green,949565,9,A,952,Italy,35522,Stephen,Varney,1,3747,04/07/2026,Japan,Italy
1500,2349.605499138,2355.665850626,Tommaso Allan (Italy),Kick Chase,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3752,04/07/2026,Japan,Italy
1501,2351.127554903,2356.127554903,Yuya Hirose (Japan),Kick Retreat,Gold,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,3752,04/07/2026,Japan,Italy
1502,2381.275615524,2386.275615524,Dylan Riley (Japan),Kick Chase,Red,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3823,04/07/2026,Japan,Italy
1503,2381.6595464852608,2390.401001128661,Alessandro Ortombina (Italy),Ruck,Green,949565,6,A,952,Italy,43841,Alessandro,Ortombina,1,3823,04/07/2026,Japan,Italy
1504,2382.8021697916593,2392.3003936263276,Tommaso Di Bartolomeo (Italy),Ruck,Red,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3826,04/07/2026,Japan,Italy
1505,2383.09218832,2388.745552804,Ben Gunter (Japan),Jackler,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3826,04/07/2026,Japan,Italy
1506,2384.021191799,2389.021191799,Takato Okabe (Japan),Jackler,Green,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3826,04/07/2026,Japan,Italy
1507,2385.1978127706684,2394.9000005283397,Lorenzo Cannone (Italy),Carry,Red,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3826,04/07/2026,Japan,Italy
1508,2386.681050369,2391.681050369,Shuhei Takeuchi (Japan),Tackle,Green,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3830,04/07/2026,Japan,Italy
1509,2391.616689342404,2434.3912851540035,Tommaso Allan (Italy),Linebreak Attack,Gold,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3836,04/07/2026,Japan,Italy
1510,2394.656410506,2396.293922902494,Harry Hockings (Japan),Tackle,Green,949565,4,H,3000,Japan,24957,Harry,Hockings,1,3837,04/07/2026,Japan,Italy
1511,2394.999595150989,2406.1010018703196,Andrea Zambonin (Italy),Ruck,Green,949565,5,A,952,Italy,34688,Andrea,Zambonin,1,3839,04/07/2026,Japan,Italy
1512,2396.396206932993,2406.0004354589983,Juan Ignacio Brex (Italy),Carry,Green,949565,13,A,952,Italy,19767,Juan Ignacio,Brex,1,3840,04/07/2026,Japan,Italy
1513,2398.029433718,2403.029433718,Kanji Shimokawa (Japan),Tackle,Green,949565,7,H,3000,Japan,30962,Kanji,Shimokawa,1,3841,04/07/2026,Japan,Italy
1514,2398.1875316023215,2406.8988716439953,Dylan Riley (Japan),Tackle,Green,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3841,04/07/2026,Japan,Italy
1515,2398.686371882086,2407.920305861,Kippei Ishida (Japan),Tackle,Green,949565,11,H,3000,Japan,34036,Kippei,Ishida,1,3841,04/07/2026,Japan,Italy
1516,2400.36045579,2413.7007441633377,Tommaso Allan (Italy),Carry,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3844,04/07/2026,Japan,Italy
1517,2400.36045579,2413.7007441633377,Tommaso Allan (Italy),Ruck,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3844,04/07/2026,Japan,Italy
1518,2401.7002399686594,2412.3009955163384,Malik Faissal (Italy),Ruck,Yellow,949565,14,A,952,Italy,70173,Malik,Faissal,1,3844,04/07/2026,Japan,Italy
1519,2402.077142857143,2408.325379642,Mamoru Harada (Japan),Tackle,Green,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3847,04/07/2026,Japan,Italy
1520,2402.812001416,2407.812001416,Dylan Riley (Japan),Phase Defence,Red,949565,13,H,3000,Japan,27652,Dylan,Riley,1,3847,04/07/2026,Japan,Italy
1521,2405.298167317655,2415.400922607664,Tommaso Menoncello (Italy),Carry,Red,949565,12,A,952,Italy,37801,Tommaso,Menoncello,1,3849,04/07/2026,Japan,Italy
1522,2409.699605397338,2419.900947382655,Niccolo Cannone (Italy),Carry,Green,949565,4,A,952,Italy,27864,Niccolo,Cannone,1,3853,04/07/2026,Japan,Italy
1523,2410.17227821,2417.87178709,Ben Gunter (Japan),Tackle,Green,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3854,04/07/2026,Japan,Italy
1524,2411.60693877551,2423.761270339,Yuya Hirose (Japan),Tackle,Yellow,949565,12,H,3000,Japan,61922,Yuya,Hirose,1,3855,04/07/2026,Japan,Italy
1525,2412.213447379,2422.4004278936613,Danilo Fischetti (Italy),Ruck,Red,949565,1,A,952,Italy,27370,Danilo,Fischetti,1,3855,04/07/2026,Japan,Italy
1526,2412.213447379,2422.4004278936613,Tommaso Di Bartolomeo (Italy),Ruck,Red,949565,2,A,952,Italy,38617,Tommaso,Di Bartolomeo,1,3855,04/07/2026,Japan,Italy
1527,2413.2938095238096,2418.2938095238096,Ben Gunter (Japan),Phase Defence,Red,949565,6,H,3000,Japan,26283,Ben,Gunter,1,3856,04/07/2026,Japan,Italy
1528,2413.301700680272,2418.301700680272,Takato Okabe (Japan),Phase Defence,Red,949565,1,H,3000,Japan,32321,Takato,Okabe,1,3856,04/07/2026,Japan,Italy
1529,2413.301700680272,2418.301700680272,Warner Dearns (Japan),Phase Defence,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3856,04/07/2026,Japan,Italy
1530,2413.3679818594105,2418.3679818594105,Mamoru Harada (Japan),Phase Defence,Red,949565,2,H,3000,Japan,34483,Mamoru,Harada,1,3856,04/07/2026,Japan,Italy
1531,2413.3679818594105,2418.3679818594105,Shuhei Takeuchi (Japan),Phase Defence,Red,949565,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,3856,04/07/2026,Japan,Italy
1532,2415.399206536995,2425.300983198666,Lorenzo Cannone (Italy),Carry,Red,949565,8,A,952,Italy,36688,Lorenzo,Cannone,1,3858,04/07/2026,Japan,Italy
1533,2415.4068027210883,2426.250114229,Warner Dearns (Japan),Tackle,Red,949565,5,H,3000,Japan,40399,Warner,Dearns,1,3858,04/07/2026,Japan,Italy
1534,2416.478537533,2426.157797349,Tommaso Allan (Italy),Kick Chase,Green,949565,23,A,952,Italy,19637,Tommaso,Allan,1,3858,04/07/2026,Japan,Italy
