ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1322,3789.686518608,3800.6010291376647,Lachlan Shaw (Australia),Ruck,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4334,15/08/2026,Australia,Japan
1323,3789.686518608,3800.6010291376647,Carlo Tizzano (Australia),Ruck,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4334,15/08/2026,Australia,Japan
1324,3792.39937297934,3802.200980604676,Harry Wilson (Australia),Carry,Red,949622,8,H,100,Australia,25509,Harry,Wilson,2,4336,15/08/2026,Australia,Japan
1325,3903.487709750567,3913.18373773,Takato Okabe (Japan),Scrum Attack,Green,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4527,15/08/2026,Australia,Japan
1326,3903.487709750567,3913.18373773,Hayate Era (Japan),Scrum Attack,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,4527,15/08/2026,Australia,Japan
1327,3903.487709750567,3913.18373773,Shuhei Takeuchi (Japan),Scrum Attack,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4527,15/08/2026,Australia,Japan
1328,3903.487709750567,3913.18373773,Harry Hockings (Japan),Scrum Attack,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4527,15/08/2026,Australia,Japan
1329,3903.487709750567,3913.18373773,Warner Dearns (Japan),Scrum Attack,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4527,15/08/2026,Australia,Japan
1330,3903.487709750567,3913.18373773,Ben Gunter (Japan),Scrum Attack,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4527,15/08/2026,Australia,Japan
1331,3903.487709750567,3913.18373773,Tiennan Costley (Japan),Scrum Attack,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4527,15/08/2026,Australia,Japan
1332,3903.487709750567,3913.18373773,Faulua Makisi (Japan),Scrum Attack,Green,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4527,15/08/2026,Australia,Japan
1333,3906.29691632653,3915.70084795433,Lachlan Shaw (Australia),Scrum Defence,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4530,15/08/2026,Australia,Japan
1334,3906.29691632653,3915.70084795433,Angus Bell (Australia),Scrum Defence,Green,949622,1,H,100,Australia,32109,Angus,Bell,2,4530,15/08/2026,Australia,Japan
1335,3906.29691632653,3915.70084795433,Charlie Cale (Australia),Scrum Defence,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4530,15/08/2026,Australia,Japan
1336,3906.29691632653,3915.70084795433,Carlo Tizzano (Australia),Scrum Defence,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4530,15/08/2026,Australia,Japan
1337,3906.29691632653,3915.70084795433,Taniela Tupou (Australia),Scrum Defence,Green,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4530,15/08/2026,Australia,Japan
1338,3906.29691632653,3915.70084795433,Lukhan Salakaia-Loto (Australia),Scrum Defence,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4530,15/08/2026,Australia,Japan
1339,3906.29691632653,3915.70084795433,Harry Wilson (Australia),Scrum Defence,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4530,15/08/2026,Australia,Japan
1340,3906.29691632653,3915.70084795433,Brandon Paenga-Amosa (Australia),Scrum Defence,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,4530,15/08/2026,Australia,Japan
1341,3911.4555004535146,3920.001011766008,Tom Wright (Australia),Tackle,Green,949622,15,H,100,Australia,33500,Tom,Wright,2,4535,15/08/2026,Australia,Japan
1342,3915.998793243002,3925.600340167669,Hunter Paisami (Australia),Jackler,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4540,15/08/2026,Australia,Japan
1343,3916.296916512,3921.296916512,Taniela Tupou (Australia),Phase Defence,Red,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4540,15/08/2026,Australia,Japan
1344,3917.0969916123186,3925.094151835,Dylan Riley (Japan),Ruck,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,4541,15/08/2026,Australia,Japan
1345,3917.765549024,3924.784522496,Kazuma Ueda (Japan),Carry,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,4542,15/08/2026,Australia,Japan
1346,3919.784522496,3924.784522496,Takuro Matsunaga (Japan),Ruck,Green,949622,15,A,3000,Japan,38312,Takuro,Matsunaga,2,4544,15/08/2026,Australia,Japan
1347,3920.297696739,3927.484263409,Harry Wilson (Australia),Tackle,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4544,15/08/2026,Australia,Japan
1348,3920.297696739,3927.484263409,Harry Wilson (Australia),Phase Defence,Red,949622,8,H,100,Australia,25509,Harry,Wilson,2,4544,15/08/2026,Australia,Japan
1349,3922.444016873,3932.0010468000064,Charlie Cale (Australia),Tackle,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4547,15/08/2026,Australia,Japan
1350,3924.244580498866,3939.1966351512624,Yoshitaka Yazaki (Japan),Turnover Defence,Gold,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4547,15/08/2026,Australia,Japan
1351,3924.890484654,3929.890484654,Tiennan Costley (Japan),Ruck,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4550,15/08/2026,Australia,Japan
1352,3925.473862904,3930.473862904,Harry Hockings (Japan),Carry,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4550,15/08/2026,Australia,Japan
1353,3926.121023405,3931.121023405,Faulua Makisi (Japan),Ruck,Red,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4550,15/08/2026,Australia,Japan
1354,3930.2915240362818,3940.604332378,Lachlan Shaw (Australia),Kick Retreat,Yellow,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4553,15/08/2026,Australia,Japan
1355,3930.2915240362818,3940.604332378,Angus Bell (Australia),Kick Retreat,Yellow,949622,1,H,100,Australia,32109,Angus,Bell,2,4553,15/08/2026,Australia,Japan
1356,3930.2915240362818,3940.604332378,Charlie Cale (Australia),Kick Retreat,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4553,15/08/2026,Australia,Japan
1357,3930.2915240362818,3940.604332378,Carlo Tizzano (Australia),Kick Retreat,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4553,15/08/2026,Australia,Japan
1358,3930.2915240362818,3940.604332378,Taniela Tupou (Australia),Kick Retreat,Yellow,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4553,15/08/2026,Australia,Japan
1359,3930.2915240362818,3940.604332378,Hunter Paisami (Australia),Kick Retreat,Green,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4553,15/08/2026,Australia,Japan
1360,3930.2915240362818,3940.604332378,Lukhan Salakaia-Loto (Australia),Kick Retreat,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4553,15/08/2026,Australia,Japan
1361,3930.2915240362818,3940.604332378,Harry Wilson (Australia),Kick Retreat,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4553,15/08/2026,Australia,Japan
1362,3930.2915240362818,3940.604332378,Isaac Henry (Australia),Kick Retreat,Green,949622,13,H,100,Australia,25548,Isaac,Henry,2,4553,15/08/2026,Australia,Japan
1363,3930.2915240362818,3940.604332378,Max Jorgensen (Australia),Kick Retreat,Green,949622,14,H,100,Australia,57757,Max,Jorgensen,2,4553,15/08/2026,Australia,Japan
1364,3930.2915240362818,3940.604332378,Brandon Paenga-Amosa (Australia),Kick Retreat,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,4553,15/08/2026,Australia,Japan
1365,3931.485285587,3938.826067914,Dylan Riley (Japan),Kick Chase,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,4556,15/08/2026,Australia,Japan
1366,3932.166548576,3938.826067914,Harry Hockings (Japan),Kick Chase,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4556,15/08/2026,Australia,Japan
1367,3932.515858807,3938.826067914,Faulua Makisi (Japan),Kick Chase,Green,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4556,15/08/2026,Australia,Japan
1368,3933.514321246,3938.826067914,Tiennan Costley (Japan),Kick Chase,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4556,15/08/2026,Australia,Japan
1369,3963.738140589569,3973.259884242,Takato Okabe (Japan),Lineout Defence,Green,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4627,15/08/2026,Australia,Japan
1370,3963.738140589569,3973.259884242,Shuhei Takeuchi (Japan),Lineout Defence,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4627,15/08/2026,Australia,Japan
1371,3964.057896778,3973.259884242,Harry Hockings (Japan),Lineout Defence,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4627,15/08/2026,Australia,Japan
1372,3964.057896778,3973.259884242,Warner Dearns (Japan),Lineout Defence,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4627,15/08/2026,Australia,Japan
1373,3965.377013103,3976.300761832343,Lachlan Shaw (Australia),Lineout Attack,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4629,15/08/2026,Australia,Japan
1374,3965.377013103,3976.300761832343,Charlie Cale (Australia),Lineout Attack,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4629,15/08/2026,Australia,Japan
1375,3965.377013103,3976.300761832343,Taniela Tupou (Australia),Lineout Attack,Green,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4629,15/08/2026,Australia,Japan
1376,3965.377013103,3976.300761832343,Lukhan Salakaia-Loto (Australia),Lineout Attack,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4629,15/08/2026,Australia,Japan
1377,3965.890397958,3976.300761832343,Brandon Paenga-Amosa (Australia),Lineout Attack,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,4630,15/08/2026,Australia,Japan
1378,3969.925359984,3980.498718108294,Shuhei Takeuchi (Japan),Tackle,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4634,15/08/2026,Australia,Japan
1379,3977.9775433106574,3990.8009727526646,Carlo Tizzano (Australia),Ruck,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4640,15/08/2026,Australia,Japan
1380,3977.9775433106574,3990.8009727526646,Carlo Tizzano (Australia),Kick Chase,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4640,15/08/2026,Australia,Japan
1381,3977.9775433106574,3990.8009727526646,Harry Wilson (Australia),Ruck,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4640,15/08/2026,Australia,Japan
1382,3977.9775433106574,3990.8009727526646,Harry Wilson (Australia),Kick Chase,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4640,15/08/2026,Australia,Japan
1383,3977.9775433106574,3990.8009727526646,Brandon Paenga-Amosa (Australia),Ruck,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,4640,15/08/2026,Australia,Japan
1384,3977.9775433106574,3990.8009727526646,Brandon Paenga-Amosa (Australia),Kick Chase,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,4640,15/08/2026,Australia,Japan
1385,3978.121174108,3992.3009582346617,Lachlan Shaw (Australia),Kick Chase,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4640,15/08/2026,Australia,Japan
1386,3978.121174108,3992.3009582346617,Charlie Cale (Australia),Kick Chase,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4640,15/08/2026,Australia,Japan
1387,3978.121174108,3992.3009582346617,Taniela Tupou (Australia),Kick Chase,Green,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4640,15/08/2026,Australia,Japan
1388,3978.121174108,3992.3009582346617,Hunter Paisami (Australia),Kick Chase,Green,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4640,15/08/2026,Australia,Japan
1389,3978.121174108,3992.3009582346617,Ryan Lonergan (Australia),Kick Chase,Green,949622,9,H,100,Australia,27287,Ryan,Lonergan,2,4640,15/08/2026,Australia,Japan
1390,3978.121174108,3992.3009582346617,Isaac Henry (Australia),Kick Chase,Green,949622,13,H,100,Australia,25548,Isaac,Henry,2,4640,15/08/2026,Australia,Japan
1391,3978.121174108,3992.3009582346617,Max Jorgensen (Australia),Kick Chase,Green,949622,14,H,100,Australia,57757,Max,Jorgensen,2,4640,15/08/2026,Australia,Japan
1392,3978.30820861678,3987.290446562,Takato Okabe (Japan),Kick Retreat,Green,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4640,15/08/2026,Australia,Japan
1393,3978.30820861678,3987.290446562,Hayate Era (Japan),Kick Retreat,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,4640,15/08/2026,Australia,Japan
1394,3978.30820861678,3987.290446562,Shuhei Takeuchi (Japan),Kick Retreat,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4640,15/08/2026,Australia,Japan
1395,3978.30820861678,3987.290446562,Harry Hockings (Japan),Kick Retreat,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4640,15/08/2026,Australia,Japan
1396,3978.30820861678,3987.290446562,Warner Dearns (Japan),Kick Retreat,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4640,15/08/2026,Australia,Japan
1397,3978.30820861678,3987.290446562,Ben Gunter (Japan),Kick Retreat,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4640,15/08/2026,Australia,Japan
1398,3978.30820861678,3987.290446562,Tiennan Costley (Japan),Kick Retreat,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4640,15/08/2026,Australia,Japan
1399,3978.30820861678,3987.290446562,Faulua Makisi (Japan),Kick Retreat,Green,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4640,15/08/2026,Australia,Japan
1400,3979.987019274377,3993.9009540786656,Angus Bell (Australia),Carry,Green,949622,1,H,100,Australia,32109,Angus,Bell,2,4645,15/08/2026,Australia,Japan
1401,3979.987019274377,3993.9009540786656,Angus Bell (Australia),Kick Chase,Red,949622,1,H,100,Australia,32109,Angus,Bell,2,4645,15/08/2026,Australia,Japan
1402,3980.989522670354,3994.898151735338,Takato Okabe (Japan),Turnover Attack,Gold,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4645,15/08/2026,Australia,Japan
1403,3982.290446562,3987.290446562,Shunsuke Uenobo (Japan),Kick Retreat,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,4646,15/08/2026,Australia,Japan
1404,3982.290446562,3987.290446562,Dylan Riley (Japan),Kick Retreat,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,4646,15/08/2026,Australia,Japan
1405,3982.290446562,3987.290446562,Yoshitaka Yazaki (Japan),Kick Retreat,Green,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4646,15/08/2026,Australia,Japan
1406,3982.290446562,3987.290446562,Kazuma Ueda (Japan),Kick Retreat,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,4646,15/08/2026,Australia,Japan
1407,3982.721494054,3987.721494054,Naoto Saito (Japan),Kick Retreat,Green,949622,9,A,3000,Japan,25158,Naoto,Saito,2,4646,15/08/2026,Australia,Japan
1408,3984.196169647,3991.95776781,Kazuma Ueda (Japan),Carry,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,4648,15/08/2026,Australia,Japan
1409,3989.796653401,4001.500075870332,Charlie Cale (Australia),Jackler,Red,949622,6,H,100,Australia,35943,Charlie,Cale,2,4653,15/08/2026,Australia,Japan
1410,3993.423923647,3998.423923647,Hayate Era (Japan),Ruck,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,4657,15/08/2026,Australia,Japan
1411,3993.423923647,3998.423923647,Harry Hockings (Japan),Ruck,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4657,15/08/2026,Australia,Japan
1412,3993.786225838,3998.786225838,Takato Okabe (Japan),Carry,Green,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4658,15/08/2026,Australia,Japan
1413,3995.924561904762,4003.901364441005,Isaac Henry (Australia),Tackle,Green,949622,13,H,100,Australia,25548,Isaac,Henry,2,4659,15/08/2026,Australia,Japan
1414,3999.898571690665,4009.9003298436646,Hunter Paisami (Australia),Jackler,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4704,15/08/2026,Australia,Japan
1415,4000.028321098,4005.028321098,Ben Gunter (Japan),Ruck,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4704,15/08/2026,Australia,Japan
1416,4002.133469387755,4019.908320698,Warner Dearns (Japan),Carry,Yellow,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4706,15/08/2026,Australia,Japan
1417,4002.599605534318,4011.6001115343342,Lukhan Salakaia-Loto (Australia),Tackle,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4707,15/08/2026,Australia,Japan
1418,4004.483142314,4009.483142314,Shunsuke Uenobo (Japan),Ruck,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,4708,15/08/2026,Australia,Japan
1419,4004.483142314,4009.483142314,Dylan Riley (Japan),Ruck,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,4708,15/08/2026,Australia,Japan
1420,4004.776354818,4009.776354818,Yoshitaka Yazaki (Japan),Carry,Green,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4708,15/08/2026,Australia,Japan
1421,4004.899627825992,4014.7009729923298,Carlo Tizzano (Australia),Jackler,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4708,15/08/2026,Australia,Japan
1422,4005.322157455,4010.322157455,Hunter Paisami (Australia),Phase Defence,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4708,15/08/2026,Australia,Japan
1423,4008.6769614512473,4013.6769614512473,Hayate Era (Japan),Ruck,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,4711,15/08/2026,Australia,Japan
1424,4008.6769614512473,4013.6769614512473,Faulua Makisi (Japan),Ruck,Green,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4711,15/08/2026,Australia,Japan
1425,4013.313099188,4018.313099188,Harry Potter (Australia),Phase Defence,Red,949622,11,H,100,Australia,30387,Harry,Potter,2,4717,15/08/2026,Australia,Japan
1426,4014.698453748003,4023.030340581,Ryan Lonergan (Australia),Tackle,Green,949622,9,H,100,Australia,27287,Ryan,Lonergan,2,4719,15/08/2026,Australia,Japan
1427,4015.611300898,4020.611300898,Shunsuke Uenobo (Japan),Ruck,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,4719,15/08/2026,Australia,Japan
1428,4015.611300898,4023.094889945,Harry Hockings (Japan),Ruck,Red,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4719,15/08/2026,Australia,Japan
1429,4015.6993493753257,4024.7014394596704,Hunter Paisami (Australia),Tackle,Green,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4719,15/08/2026,Australia,Japan
1430,4015.6993493753257,4024.7014394596704,Hunter Paisami (Australia),Phase Defence,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4719,15/08/2026,Australia,Japan
1431,4016.489855642332,4022.7974906013073,Tiennan Costley (Japan),Carry,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4720,15/08/2026,Australia,Japan
1432,4018.247371663,4028.700195144999,Harry Potter (Australia),Jackler,Yellow,949622,11,H,100,Australia,30387,Harry,Potter,2,4722,15/08/2026,Australia,Japan
1433,4018.247371663,4028.700195144999,Isaac Henry (Australia),Jackler,Yellow,949622,13,H,100,Australia,25548,Isaac,Henry,2,4722,15/08/2026,Australia,Japan
1434,4019.080356507,4024.080356507,Ben Gunter (Japan),Carry,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4723,15/08/2026,Australia,Japan
1435,4019.292123129338,4028.762975255,Hayate Era (Japan),Ruck,Red,949622,2,A,3000,Japan,61955,Hayate,Era,2,4723,15/08/2026,Australia,Japan
1436,4020.257825878,4028.482406891,Yoshitaka Yazaki (Japan),Ruck,Red,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4724,15/08/2026,Australia,Japan
1437,4023.638629195,4028.638629195,Isaac Henry (Australia),Phase Defence,Red,949622,13,H,100,Australia,25548,Isaac,Henry,2,4726,15/08/2026,Australia,Japan
1438,4024.603157089,4034.001023014668,Carlo Tizzano (Australia),Tackle,Red,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,4729,15/08/2026,Australia,Japan
1439,4024.603157089,4034.001023014668,Lukhan Salakaia-Loto (Australia),Tackle,Red,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4729,15/08/2026,Australia,Japan
1440,4025.220317460318,4033.219435829,Warner Dearns (Japan),Ruck,Red,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4729,15/08/2026,Australia,Japan
1441,4027.275676579,4032.275676579,Ben Gunter (Japan),Ruck,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4731,15/08/2026,Australia,Japan
1442,4028.246020746,4033.246020746,Harry Hockings (Japan),Carry,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4732,15/08/2026,Australia,Japan
1443,4031.686472586,4041.500971225342,Hunter Paisami (Australia),Tackle,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,4736,15/08/2026,Australia,Japan
1444,4032.002630385487,4040.2479728,Takato Okabe (Japan),Ruck,Red,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4736,15/08/2026,Australia,Japan
1445,4032.480626654,4042.700378620335,Harry Potter (Australia),Jackler,Red,949622,11,H,100,Australia,30387,Harry,Potter,2,4736,15/08/2026,Australia,Japan
1446,4032.592321760976,4041.134943252,Shuhei Takeuchi (Japan),Ruck,Red,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4736,15/08/2026,Australia,Japan
1447,4032.885788456,4041.566229372,Hayate Era (Japan),Ruck,Red,949622,2,A,3000,Japan,61955,Hayate,Era,2,4736,15/08/2026,Australia,Japan
1448,4037.288966163,4042.288966163,Tiennan Costley (Japan),Carry,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4742,15/08/2026,Australia,Japan
1449,4040.324036408,4050.901093025346,Max Jorgensen (Australia),Tackle,Red,949622,14,H,100,Australia,57757,Max,Jorgensen,2,4745,15/08/2026,Australia,Japan
1450,4041.158321995465,4057.8911978276824,Carter Gordon (Australia),Tackle,Gold,949622,10,H,100,Australia,31900,Carter,Gordon,2,4745,15/08/2026,Australia,Japan
1451,4044.562948052,4060.800513156328,Lachlan Shaw (Australia),Jackler,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4748,15/08/2026,Australia,Japan
1452,4044.562948052,4060.800513156328,Charlie Cale (Australia),Jackler,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,4748,15/08/2026,Australia,Japan
1453,4047.099363323317,4060.800513156328,Harry Wilson (Australia),Jackler,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4751,15/08/2026,Australia,Japan
1454,4051.8358178,4056.8358178,Takuro Matsunaga (Japan),Ruck,Green,949622,15,A,3000,Japan,38312,Takuro,Matsunaga,2,4756,15/08/2026,Australia,Japan
1455,4053.597934783,4058.597934783,Shunsuke Uenobo (Japan),Ruck,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,4757,15/08/2026,Australia,Japan
1456,4053.972964578,4058.972964578,Carter Gordon (Australia),Jackler,Green,949622,10,H,100,Australia,31900,Carter,Gordon,2,4757,15/08/2026,Australia,Japan
1457,4054.621201814059,4059.621201814059,Dylan Riley (Japan),Ruck,Red,949622,13,A,3000,Japan,27652,Dylan,Riley,2,4759,15/08/2026,Australia,Japan
1458,4055.495688305,4060.495688305,Kazuma Ueda (Japan),Carry,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,4759,15/08/2026,Australia,Japan
1459,4058.999403032329,4069.0004455323337,Lachlan Shaw (Australia),Ruck,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4802,15/08/2026,Australia,Japan
1460,4059.7993289093297,4069.0009873260055,Taniela Tupou (Australia),Ruck,Red,949622,3,H,100,Australia,21975,Taniela,Tupou,2,4804,15/08/2026,Australia,Japan
1461,4060.1989890673303,4071.3010083166737,Charlie Cale (Australia),Ruck,Yellow,949622,6,H,100,Australia,35943,Charlie,Cale,2,4804,15/08/2026,Australia,Japan
1462,4064.052746215,4069.052746215,Harry Hockings (Japan),Tackle,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4808,15/08/2026,Australia,Japan
1463,4064.7964028723495,4076.610192289,Harry Hockings (Japan),Jackler,Red,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4809,15/08/2026,Australia,Japan
1464,4066.556024081,4074.208402734,Faulua Makisi (Japan),Tackle,Yellow,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,4809,15/08/2026,Australia,Japan
1465,4066.639199015,4071.639199015,Shunsuke Uenobo (Japan),Tackle,Red,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,4809,15/08/2026,Australia,Japan
1466,4070.991770003,4085.399961936674,Lachlan Shaw (Australia),Ruck,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4806,15/08/2026,Australia,Japan
1467,4070.991770003,4085.399961936674,Lachlan Shaw (Australia),Kick Chase,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,4806,15/08/2026,Australia,Japan
1468,4070.991770003,4085.399961936674,Lukhan Salakaia-Loto (Australia),Ruck,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4806,15/08/2026,Australia,Japan
1469,4070.991770003,4085.399961936674,Lukhan Salakaia-Loto (Australia),Kick Chase,Green,949622,5,H,100,Australia,23334,Lukhan,Salakaia-Loto,2,4806,15/08/2026,Australia,Japan
1470,4071.3984926156622,4085.399961936674,Harry Wilson (Australia),Ruck,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4816,15/08/2026,Australia,Japan
1471,4071.3984926156622,4085.399961936674,Harry Wilson (Australia),Kick Chase,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,4816,15/08/2026,Australia,Japan
1472,4071.8831292517007,4081.999804828645,Takato Okabe (Japan),Kick Retreat,Green,949622,1,A,3000,Japan,32321,Takato,Okabe,2,4816,15/08/2026,Australia,Japan
1473,4071.8831292517007,4081.999804828645,Hayate Era (Japan),Kick Retreat,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,4816,15/08/2026,Australia,Japan
1474,4071.8831292517007,4081.999804828645,Shuhei Takeuchi (Japan),Kick Retreat,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,4816,15/08/2026,Australia,Japan
1475,4071.8831292517007,4081.999804828645,Harry Hockings (Japan),Kick Retreat,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,4816,15/08/2026,Australia,Japan
1476,4071.8831292517007,4081.999804828645,Warner Dearns (Japan),Kick Retreat,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,4816,15/08/2026,Australia,Japan
1477,4071.8831292517007,4081.999804828645,Ben Gunter (Japan),Kick Retreat,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,4816,15/08/2026,Australia,Japan
1478,4071.8831292517007,4081.999804828645,Tiennan Costley (Japan),Kick Retreat,Green,949622,7,A,3000,Japan,58972,Tiennan,Costley,2,4816,15/08/2026,Australia,Japan
