ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3412,921137,25158,Naoto Saito,3000,Japan,6704.84,6704.84,7935,2,16,22,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3413,921137,25158,Naoto Saito,3000,Japan,6704.84,6704.84,7935,2,16,22,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3414,921137,25158,Naoto Saito,3000,Japan,6705.60,6706.20,7935,2,16,22,13,29,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,8,3,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3415,921137,26232,Asaeli Ai Valu,3000,Japan,6706.20,6706.20,7936,2,13,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,18,3,Tighthead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3416,921137,26232,Asaeli Ai Valu,3000,Japan,6706.20,6706.20,7936,2,13,29,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,18,3,Tighthead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3417,921137,26232,Asaeli Ai Valu,3000,Japan,6706.72,6707.20,7936,2,13,29,13,34,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,5,5,0,0,2021-11-06T14:53:43Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,18,3,Tighthead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3418,921137,23697,Jack Cornelsen,3000,Japan,6707.20,6707.20,7937,2,13,34,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:44Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3419,921137,23697,Jack Cornelsen,3000,Japan,6707.20,6707.20,7937,2,13,34,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:44Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3420,921137,23697,Jack Cornelsen,3000,Japan,6707.20,6708.64,7937,2,13,34,16,33,1,Carry,103,Other Carry,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,2,1,1,2021-11-06T14:53:44Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3421,921137,18676,Finlay Bealham,600,Ireland,6707.52,6707.52,7937,2,85,34,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:44Z,6,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,18,3,Tighthead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
