ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
573,938933,34483,Mamoru Harada,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,02,2,Hooker,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
574,938933,61929,Keijiro Tamefusa,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
575,938933,28920,Eishin Kuwano,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
576,938933,24511,Naohiro Kotaki,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
577,938933,30962,Kanji Shimokawa,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
578,938933,30960,Kai Yamamoto,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
579,938933,28966,Amanaki Saumaki,186,Japan XV,1205.44,1211.76,1659,1,26,25,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
580,938933,31064,Ollie Norris,4600,Maori All Blacks,1205.44,1211.76,1659,1,26,25,0,0,29,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
581,938933,23586,Kurt Eklund,4600,Maori All Blacks,1205.44,1211.76,1659,1,26,25,0,0,29,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,02,2,Hooker,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
582,938933,23552,Marcel Renata,4600,Maori All Blacks,1205.44,1211.76,1659,1,26,25,0,0,29,,367,Scrum Half Pass,353,Won Outright,364,Positive,362,Anti-Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:21:44Z,1,20,21,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
