ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1669,941467,25821,James Botham,500,Wales,4471.84,4471.84,5201,2,45,23,0,0,2,Tackle,144,Line,155,Offload Allowed,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:18Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
1670,941467,20655,Kwagga Smith,900,South Africa,4471.88,4472.32,5201,2,55,45,54,51,3,Pass,151,Offload,128,Own Player,686,Medium Pass,682,Right Pass,704,4th Receiver,0,,0,,0,,0,,0,,7,7,1,0,2024-06-22T14:15:18Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1671,941467,31813,Aphelele Fassi,900,South Africa,4472.32,4472.32,5201,2,54,51,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:18Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,15,15,Full Back,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1672,941467,31813,Aphelele Fassi,900,South Africa,4472.32,4473.76,5201,2,54,51,60,58,1,Carry,106,Support Carry,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,705,5th+ Receiver,0,,0,,0,,0,,5,6,0,0,2024-06-22T14:15:18Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,15,15,Full Back,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1673,941467,31813,Aphelele Fassi,900,South Africa,4473.76,4475.12,5203,2,60,58,69,65,4,Kick,191,Low,202,Own Player - Failed,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,9,12,0,0,2024-06-22T14:15:20Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,15,15,Full Back,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1674,941467,25014,Edwill van der Merwe,900,South Africa,4475.12,4475.12,5204,2,69,65,0,0,18,Collection,272,Attacking Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:21Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,14,14,Right Wing,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1675,941467,0,,900,South Africa,4421.80,4477.76,5207,2,51,0,69,65,15,Possession,306,Lineout,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,19,0,0,0,2024-06-22T14:14:28Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,,,,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1676,941467,0,,900,South Africa,4421.80,4477.76,5207,2,51,0,69,65,26,Sequences,306,Lineout,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,19,0,0,0,2024-06-22T14:14:28Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,,,,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1677,941467,0,,900,South Africa,4496.56,4733.76,5226,2,31,3,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:18:44Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,,,,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1678,941467,0,,500,Wales,4538.28,4538.28,5226,2,31,3,0,0,20,Ref Review,244,Video Review,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:16:24Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,,,,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
