ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
1626,3921.566828299,3926.566828299,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4052
1627,3922.188656221661,3927.865855623,Dylan Riley (Japan),Carry,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4054
1628,3928.208280404,3933.208280404,Dafydd Jenkins (Wales),Tackle,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4059
1629,3930.783694153,3935.783694153,Olly Cracknell (Wales),Tackle,Yellow,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4103
1630,3931.4774149659866,3937.89886927166,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4103
1631,3931.4774149659866,3938.499068522333,Faulua Makisi (Japan),Ruck,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4103
1632,3935.519241386,3940.519241386,Max Llewellyn (Wales),Tackle,Green,946475,13,H,500,Wales,29650,Max,Llewellyn,2,4106
1633,3935.99400144,3940.99400144,Keijiro Tamefusa (Japan),Carry,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4108
1634,3937.860072112,3942.860072112,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4109
1635,3937.860072112,3942.860072112,Seungsin Lee (Japan),Ruck,Green,946475,10,A,3000,Japan,37841,Seungsin,Lee,2,4109
1636,3940.777800453515,3945.777800453515,Kenji Sato (Japan),Carry,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4112
1637,3940.826270804,3945.826270804,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4112
1638,3941.378853733,3946.378853733,Dewi Lake (Wales),Tackle,Green,946475,2,H,500,Wales,29806,Dewi,Lake,2,4112
1639,3941.621057864,3946.621057864,Dylan Riley (Japan),Carry,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4112
1640,3944.493150233,3949.493150233,Archie Griffin (Wales),Tackle,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4116
1641,3945.347179588,3950.347179588,Archie Griffin (Wales),Phase Defence,Red,946475,3,H,500,Wales,36663,Archie,Griffin,2,4117
1642,3945.668207746,3950.668207746,Kenta Kobayashi (Japan),Ruck,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4117
1643,3945.668207746,3950.668207746,Faulua Makisi (Japan),Carry,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4117
1644,3948.152658697,3953.152658697,Aaron Wainwright (Wales),Tackle,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4120
1645,3948.152658697,3953.152658697,Ben Thomas (Wales),Tackle,Green,946475,12,H,500,Wales,25826,Ben,Thomas,2,4120
1646,3948.699695581,3953.699695581,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4120
1647,3949.897883548668,3959.394929954,Dylan Riley (Japan),Carry,Red,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4121
1648,3950.85646004,3955.85646004,Dafydd Jenkins (Wales),Jackler,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4122
1649,3951.062673775,3956.062673775,Adam Beard (Wales),Phase Defence,Red,946475,5,H,500,Wales,21594,Adam,Beard,2,4122
1650,3952.689392306,3957.689392306,Kenta Kobayashi (Japan),Ruck,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4124
1651,3955.19029356,3960.19029356,Dewi Lake (Wales),Tackle,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4126
1652,3956.423862209,3961.423862209,Kenji Sato (Japan),Ruck,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4126
1653,4071.256875984961,4085.062595141,Nicky Smith (Wales),Scrum Attack,Green,946475,1,H,500,Wales,20327,Nicky,Smith,2,4319
1654,4071.524509158192,4085.062595141,Dewi Lake (Wales),Scrum Attack,Green,946475,2,H,500,Wales,29806,Dewi,Lake,2,4319
1655,4071.682530242,4085.062595141,Archie Griffin (Wales),Scrum Attack,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4319
1656,4071.682530242,4085.062595141,Dafydd Jenkins (Wales),Scrum Attack,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4319
1657,4071.682530242,4085.062595141,Adam Beard (Wales),Scrum Attack,Green,946475,5,H,500,Wales,21594,Adam,Beard,2,4319
1658,4071.682530242,4085.062595141,Aaron Wainwright (Wales),Scrum Attack,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4319
1659,4071.682530242,4085.062595141,Alex Mann (Wales),Scrum Attack,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4319
1660,4071.682530242,4085.062595141,Olly Cracknell (Wales),Scrum Attack,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4319
1661,4074.040975056689,4085.611338042,Keijiro Tamefusa (Japan),Lineout Defence,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4319
1662,4074.040975056689,4085.611338042,Epineri Uluiviti (Japan),Lineout Defence,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4319
1663,4074.040975056689,4085.611338042,Kanji Shimokawa (Japan),Lineout Defence,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4319
1664,4074.040975056689,4085.611338042,Kenta Kobayashi (Japan),Lineout Defence,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4319
1665,4074.040975056689,4085.611338042,Kenji Sato (Japan),Lineout Defence,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4319
1666,4074.040975056689,4085.611338042,Warner Dearns (Japan),Lineout Defence,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4319
1667,4074.040975056689,4085.611338042,Jack Cornelsen (Japan),Lineout Defence,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4319
1668,4074.040975056689,4085.611338042,Faulua Makisi (Japan),Lineout Defence,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4319
1669,4076.527117922,4096.121335724,Keijiro Tamefusa (Japan),Kick Retreat,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4326
1670,4076.527117922,4096.121335724,Epineri Uluiviti (Japan),Kick Retreat,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4326
1671,4076.527117922,4096.121335724,Kanji Shimokawa (Japan),Kick Retreat,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4326
1672,4076.527117922,4096.121335724,Kenta Kobayashi (Japan),Kick Retreat,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4326
1673,4076.527117922,4096.121335724,Kenji Sato (Japan),Kick Retreat,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4326
1674,4076.527117922,4096.121335724,Warner Dearns (Japan),Kick Retreat,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4326
1675,4076.527117922,4096.121335724,Jack Cornelsen (Japan),Kick Retreat,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4326
1676,4076.527117922,4096.121335724,Faulua Makisi (Japan),Kick Retreat,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4326
1677,4077.651104409,4096.121335724,Naoto Saito (Japan),Kick Retreat,Green,946475,9,A,3000,Japan,25158,Naoto,Saito,2,4331
1678,4077.651104409,4096.121335724,Seungsin Lee (Japan),Kick Retreat,Green,946475,10,A,3000,Japan,37841,Seungsin,Lee,2,4331
1679,4077.651104409,4096.121335724,Charlie Lawrence (Japan),Kick Retreat,Green,946475,12,A,3000,Japan,32522,Charlie,Lawrence,2,4331
1680,4077.651104409,4096.121335724,Dylan Riley (Japan),Kick Retreat,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4331
1681,4077.651104409,4096.121335724,Kippei Ishida (Japan),Kick Retreat,Green,946475,14,A,3000,Japan,34036,Kippei,Ishida,2,4331
1682,4080.062595141,4094.342597917,Nicky Smith (Wales),Kick Chase,Green,946475,1,H,500,Wales,20327,Nicky,Smith,2,4331
1683,4080.062595141,4094.342597917,Dewi Lake (Wales),Kick Chase,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4331
1684,4080.062595141,4094.342597917,Archie Griffin (Wales),Kick Chase,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4331
1685,4080.062595141,4094.342597917,Dafydd Jenkins (Wales),Kick Chase,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4331
1686,4080.062595141,4094.342597917,Adam Beard (Wales),Kick Chase,Green,946475,5,H,500,Wales,21594,Adam,Beard,2,4331
1687,4080.062595141,4094.342597917,Aaron Wainwright (Wales),Kick Chase,Red,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4331
1688,4080.062595141,4094.342597917,Alex Mann (Wales),Kick Chase,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4331
1689,4080.062595141,4094.342597917,Olly Cracknell (Wales),Kick Chase,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4331
1690,4080.062595141,4094.342597917,Ben Thomas (Wales),Kick Chase,Green,946475,12,H,500,Wales,25826,Ben,Thomas,2,4331
1691,4080.062595141,4094.342597917,Max Llewellyn (Wales),Kick Chase,Green,946475,13,H,500,Wales,29650,Max,Llewellyn,2,4331
1692,4080.062595141,4094.342597917,Louis Rees-Zammit (Wales),Kick Chase,Green,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,2,4331
1693,4085.767678483,4090.767678483,Ben Thomas (Wales),Tackle,Green,946475,12,H,500,Wales,25826,Ben,Thomas,2,4337
1694,4089.310030062,4094.310030062,Tomos Williams (Wales),Tackle,Green,946475,9,H,500,Wales,21436,Tomos,Williams,2,4341
1695,4092.319196936,4097.319196936,Faulua Makisi (Japan),Ruck,Yellow,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4344
1696,4093.511382088,4098.511382088,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4345
1697,4093.614298138,4098.614298138,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4345
1698,4094.889154162,4099.889154162,Tomoki Osada (Japan),Carry,Green,946475,11,A,3000,Japan,31059,Tomoki,Osada,2,4345
1699,4097.013227767,4102.013227767,Dylan Riley (Japan),Ruck,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4346
1700,4097.534488354,4104.34608088,Kanji Shimokawa (Japan),Carry,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4349
1701,4099.34608088,4104.34608088,Epineri Uluiviti (Japan),Ruck,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4351
1702,4099.34608088,4104.34608088,Kenta Kobayashi (Japan),Ruck,Yellow,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4351
1703,4099.524509525,4104.524509525,Adam Beard (Wales),Tackle,Red,946475,5,H,500,Wales,21594,Adam,Beard,2,4351
1704,4100.576483134,4105.576483134,Archie Griffin (Wales),Jackler,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4351
1705,4101.652473405,4106.652473405,Warner Dearns (Japan),Ruck,Red,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4353
1706,4102.309423233,4107.309423233,Alex Mann (Wales),Tackle,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4353
1707,4105.240969173,4110.240969173,Tomos Williams (Wales),Tackle,Green,946475,9,H,500,Wales,21436,Tomos,Williams,2,4356
1708,4107.145198074,4112.145198074,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4357
1709,4109.814309876,4114.814309876,Kenta Kobayashi (Japan),Ruck,Yellow,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4401
1710,4110.796585996,4115.796585996,Kanji Shimokawa (Japan),Ruck,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4402
1711,4111.3880616812785,4116.659480057,Alex Mann (Wales),Jackler,Red,946475,7,H,500,Wales,38683,Alex,Mann,2,4403
1712,4111.399262765997,4117.889644225,Faulua Makisi (Japan),Carry,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4403
1713,4114.008253968254,4138.798798774662,Yoshitaka Yazaki (Japan),Linebreak Attack,Gold,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4405
1714,4116.548213081,4122.286757077,Dylan Riley (Japan),Ruck,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4408
1715,4117.257016094,4122.257016094,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4408
1716,4118.500149631,4123.500149631,Yoshitaka Yazaki (Japan),Ruck,Green,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4410
1717,4119.164827186,4124.164827186,Tomos Williams (Wales),Jackler,Green,946475,9,H,500,Wales,21436,Tomos,Williams,2,4410
1718,4120.597244363989,4127.317437532,Tomoki Osada (Japan),Carry,Yellow,946475,11,A,3000,Japan,31059,Tomoki,Osada,2,4411
1719,4121.943267915,4126.943267915,Dafydd Jenkins (Wales),Tackle,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4412
1720,4122.847571422,4127.847571422,Dewi Lake (Wales),Tackle,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4414
1721,4123.419332329,4130.994869394,Kenji Sato (Japan),Ruck,Red,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4414
1722,4126.424560462,4131.424560462,Warner Dearns (Japan),Ruck,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4417
1723,4127.564039323,4132.564039323,Jack Cornelsen (Japan),Carry,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4420
1724,4133.886844812,4141.697300146323,Charlie Lawrence (Japan),Ruck,Green,946475,12,A,3000,Japan,32522,Charlie,Lawrence,2,4426
1725,4135.681369569,4140.681369569,Aaron Wainwright (Wales),Tackle,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4428
1726,4137.668705438,4144.099890068317,Keijiro Tamefusa (Japan),Ruck,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4429
1727,4139.282947845805,4147.49497287,Kenta Kobayashi (Japan),Ruck,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4430
1728,4140.833537381,4145.833537381,Faulua Makisi (Japan),Ruck,Yellow,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4431
1729,4142.49497287,4147.49497287,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4434
1730,4143.509256007,4148.509256007,Alex Mann (Wales),Tackle,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4433
1731,4143.989354215658,4151.197190423325,Yoshitaka Yazaki (Japan),Carry,Red,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4433
1732,4144.474295978,4150.452696795,Epineri Uluiviti (Japan),Carry,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4436
1733,4144.490827085,4149.490827085,Adam Beard (Wales),Tackle,Green,946475,5,H,500,Wales,21594,Adam,Beard,2,4436
1734,4147.053433467,4152.053433467,Olly Cracknell (Wales),Tackle,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4439
1735,4147.284878663655,4153.94909008,Kenji Sato (Japan),Carry,Yellow,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4439
1736,4147.305090478,4152.305090478,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4439
1737,4148.215868257,4155.286534339,Warner Dearns (Japan),Ruck,Red,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4439
1738,4150.575400299,4155.575400299,Archie Griffin (Wales),Tackle,Red,946475,3,H,500,Wales,36663,Archie,Griffin,2,4440
1739,4151.769913958,4156.769913958,Archie Griffin (Wales),Phase Defence,Red,946475,3,H,500,Wales,36663,Archie,Griffin,2,4443
1740,4152.070649627,4157.070649627,Louis Rees-Zammit (Wales),Tackle,Green,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,2,4443
1741,4153.499761559,4162.865042273,Dylan Riley (Japan),Ruck,Red,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4445
1742,4155.084449484,4160.084449484,Tomos Williams (Wales),Tackle,Red,946475,9,H,500,Wales,21436,Tomos,Williams,2,4448
1743,4155.885641611654,4163.3980895286595,Tomoki Osada (Japan),Carry,Red,946475,11,A,3000,Japan,31059,Tomoki,Osada,2,4448
1744,4157.865042273,4162.865042273,Kippei Ishida (Japan),Ruck,Green,946475,14,A,3000,Japan,34036,Kippei,Ishida,2,4449
1745,4159.08502007,4165.81938798,Warner Dearns (Japan),Ruck,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4451
1746,4161.877365851,4166.877365851,Jack Cornelsen (Japan),Ruck,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4453
1747,4162.836615885,4167.836615885,Kenji Sato (Japan),Carry,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4454
1748,4164.119515828,4173.517902556,Kenta Kobayashi (Japan),Ruck,Red,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4455
1749,4164.161264223,4169.161264223,Nicky Smith (Wales),Tackle,Red,946475,1,H,500,Wales,20327,Nicky,Smith,2,4455
1750,4164.161264223,4169.161264223,Olly Cracknell (Wales),Tackle,Red,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4455
1751,4164.688743184335,4173.800547850666,Keijiro Tamefusa (Japan),Ruck,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4456
1752,4165.500247097,4170.500247097,Aaron Wainwright (Wales),Tackle,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4457
1753,4166.862720607,4171.862720607,Alex Mann (Wales),Tackle,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4459
1754,4167.189482699671,4177.368831325,Epineri Uluiviti (Japan),Carry,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4459
1755,4171.554766737,4178.775624121,Seungsin Lee (Japan),Ruck,Green,946475,10,A,3000,Japan,37841,Seungsin,Lee,2,4502
1756,4174.585873902671,4187.298698307996,Kippei Ishida (Japan),Carry,Yellow,946475,14,A,3000,Japan,34036,Kippei,Ishida,2,4506
1757,4175.198915716339,4184.297375507335,Faulua Makisi (Japan),Ruck,Red,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4506
1758,4175.650151013,4180.650151013,Archie Griffin (Wales),Tackle,Red,946475,3,H,500,Wales,36663,Archie,Griffin,2,4508
1759,4180.35219171,4189.899919716324,Yoshitaka Yazaki (Japan),Kick Chase,Green,946475,15,A,3000,Japan,59862,Yoshitaka,Yazaki,2,4512
1760,4180.641393886,4185.641393886,Epineri Uluiviti (Japan),Ruck,Red,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4512
1761,4180.641393886,4185.641393886,Warner Dearns (Japan),Ruck,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4512
1762,4180.783072046,4189.899919716324,Tomoki Osada (Japan),Kick Chase,Green,946475,11,A,3000,Japan,31059,Tomoki,Osada,2,4512
1763,4180.789823947327,4187.300401614663,Keijiro Tamefusa (Japan),Ruck,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4512
1764,4180.948049886621,4187.599999729995,Jack Cornelsen (Japan),Kick Chase,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4512
1765,4182.424837131,4189.899919716324,Kanji Shimokawa (Japan),Kick Chase,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4515
1766,4182.60349133,4187.60349133,Olly Cracknell (Wales),Kick Retreat,Green,946475,8,H,500,Wales,21647,Olly,Cracknell,2,4515
1767,4182.60349133,4187.60349133,Tomos Williams (Wales),Kick Retreat,Green,946475,9,H,500,Wales,21436,Tomos,Williams,2,4515
1768,4182.60349133,4187.60349133,Dan Edwards (Wales),Kick Retreat,Green,946475,10,H,500,Wales,43905,Dan,Edwards,2,4515
1769,4182.60349133,4187.60349133,Louis Rees-Zammit (Wales),Kick Retreat,Green,946475,14,H,500,Wales,31213,Louis,Rees-Zammit,2,4515
1770,4182.645850340136,4189.899919716324,Dylan Riley (Japan),Kick Chase,Green,946475,13,A,3000,Japan,27652,Dylan,Riley,2,4515
1771,4182.698838585,4188.700295835,Naoto Saito (Japan),Kick Chase,Yellow,946475,9,A,3000,Japan,25158,Naoto,Saito,2,4515
1772,4183.27346241,4188.27346241,Dewi Lake (Wales),Kick Retreat,Yellow,946475,2,H,500,Wales,29806,Dewi,Lake,2,4515
1773,4183.27346241,4188.27346241,Archie Griffin (Wales),Kick Retreat,Yellow,946475,3,H,500,Wales,36663,Archie,Griffin,2,4515
1774,4183.27346241,4188.27346241,Dafydd Jenkins (Wales),Kick Retreat,Yellow,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4515
1775,4183.27346241,4188.27346241,Adam Beard (Wales),Kick Retreat,Yellow,946475,5,H,500,Wales,21594,Adam,Beard,2,4515
1776,4183.27346241,4188.27346241,Aaron Wainwright (Wales),Kick Retreat,Yellow,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4515
1777,4183.27346241,4188.27346241,Alex Mann (Wales),Kick Retreat,Yellow,946475,7,H,500,Wales,38683,Alex,Mann,2,4515
1778,4183.303402468,4188.303402468,Nicky Smith (Wales),Kick Retreat,Green,946475,1,H,500,Wales,20327,Nicky,Smith,2,4515
1779,4183.738231292517,4188.700295835,Keijiro Tamefusa (Japan),Kick Chase,Yellow,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4515
1780,4183.738231292517,4188.700295835,Epineri Uluiviti (Japan),Kick Chase,Yellow,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4515
1781,4183.738231292517,4188.700295835,Kenta Kobayashi (Japan),Kick Chase,Yellow,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4515
1782,4183.738231292517,4188.700295835,Kenji Sato (Japan),Kick Chase,Yellow,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4515
1783,4183.738231292517,4188.700295835,Warner Dearns (Japan),Kick Chase,Yellow,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4515
1784,4183.738231292517,4188.700295835,Charlie Lawrence (Japan),Kick Chase,Yellow,946475,12,A,3000,Japan,32522,Charlie,Lawrence,2,4515
1785,4183.738231292517,4188.700295835,Kippei Ishida (Japan),Kick Chase,Yellow,946475,14,A,3000,Japan,34036,Kippei,Ishida,2,4515
1786,4183.790518426,4188.790518426,Ben Thomas (Wales),Kick Retreat,Green,946475,12,H,500,Wales,25826,Ben,Thomas,2,4515
1787,4184.576785257,4189.576785257,Dewi Lake (Wales),Tackle,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4515
1788,4184.576785257,4189.576785257,Alex Mann (Wales),Tackle,Red,946475,7,H,500,Wales,38683,Alex,Mann,2,4515
1789,4214.349832746,4230.60011805966,Keijiro Tamefusa (Japan),Lineout Defence,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4546
1790,4214.349832746,4230.60011805966,Kenta Kobayashi (Japan),Lineout Defence,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4546
1791,4214.349832746,4230.60011805966,Jack Cornelsen (Japan),Lineout Defence,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4546
1792,4215.194792468,4226.799280586,Dewi Lake (Wales),Lineout Attack,Green,946475,2,H,500,Wales,29806,Dewi,Lake,2,4546
1793,4215.194792468,4226.799280586,Archie Griffin (Wales),Lineout Attack,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4546
1794,4215.194792468,4226.799280586,Dafydd Jenkins (Wales),Lineout Attack,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4546
1795,4215.194792468,4226.799280586,Adam Beard (Wales),Lineout Attack,Green,946475,5,H,500,Wales,21594,Adam,Beard,2,4546
1796,4215.194792468,4226.799280586,Alex Mann (Wales),Lineout Attack,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4546
1797,4220.689447877995,4228.298942753995,Warner Dearns (Japan),Lineout Defence,Yellow,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4553
1798,4222.421315192743,4227.421315192743,Kenji Sato (Japan),Tackle,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4553
1799,4230.462139447,4235.462139447,Jack Cornelsen (Japan),Charge Down,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4600
1800,4244.473900226757,4265.899959584341,Keijiro Tamefusa (Japan),Lineout Attack,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4622
1801,4244.473900226757,4265.899959584341,Kenta Kobayashi (Japan),Lineout Attack,Green,946475,1,A,3000,Japan,34481,Kenta,Kobayashi,2,4622
1802,4244.473900226757,4265.899959584341,Kenji Sato (Japan),Lineout Attack,Green,946475,2,A,3000,Japan,61722,Kenji,Sato,2,4622
1803,4244.933208027,4265.899959584341,Epineri Uluiviti (Japan),Lineout Attack,Green,946475,4,A,3000,Japan,26154,Epineri,Uluiviti,2,4622
1804,4244.933208027,4265.899959584341,Kanji Shimokawa (Japan),Lineout Attack,Green,946475,7,A,3000,Japan,30962,Kanji,Shimokawa,2,4622
1805,4244.933208027,4265.899959584341,Warner Dearns (Japan),Lineout Attack,Green,946475,5,A,3000,Japan,40399,Warner,Dearns,2,4622
1806,4244.933208027,4265.899959584341,Jack Cornelsen (Japan),Lineout Attack,Green,946475,6,A,3000,Japan,23697,Jack,Cornelsen,2,4622
1807,4247.496475182671,4265.899959584341,Faulua Makisi (Japan),Lineout Attack,Green,946475,8,A,3000,Japan,23417,Faulua,Makisi,2,4622
1808,4249.021447208,4263.449563807,Nicky Smith (Wales),Lineout Defence,Red,946475,1,H,500,Wales,20327,Nicky,Smith,2,4622
1809,4249.021447208,4263.449563807,Archie Griffin (Wales),Lineout Defence,Green,946475,3,H,500,Wales,36663,Archie,Griffin,2,4622
1810,4249.021447208,4263.449563807,Dafydd Jenkins (Wales),Lineout Defence,Green,946475,4,H,500,Wales,38682,Dafydd,Jenkins,2,4622
1811,4249.021447208,4263.449563807,Adam Beard (Wales),Lineout Defence,Green,946475,5,H,500,Wales,21594,Adam,Beard,2,4622
1812,4249.021447208,4263.449563807,Aaron Wainwright (Wales),Lineout Defence,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4622
1813,4249.540415018,4263.449563807,Alex Mann (Wales),Lineout Defence,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4622
1814,4256.139422665,4261.139422665,Dewi Lake (Wales),Phase Defence,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4628
1815,4256.139422665,4261.139422665,Dewi Lake (Wales),Tackle,Red,946475,2,H,500,Wales,29806,Dewi,Lake,2,4628
1816,4262.591379176,4267.591379176,Aaron Wainwright (Wales),Tackle,Green,946475,6,H,500,Wales,29440,Aaron,Wainwright,2,4634
1817,4263.716155473,4268.716155473,Alex Mann (Wales),Tackle,Green,946475,7,H,500,Wales,38683,Alex,Mann,2,4634
1818,4264.246327326,4269.246327326,Keijiro Tamefusa (Japan),Ruck,Green,946475,3,A,3000,Japan,61929,Keijiro,Tamefusa,2,4634
