ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
30,942071,32876,Isoa Nasilasila,954,Fiji,92.56,92.56,130,1,7,23,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
31,942071,25110,Giorgi Javakhia,2850,Georgia,92.96,94.88,130,1,94,45,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,14,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
32,942071,32876,Isoa Nasilasila,954,Fiji,93.12,93.12,130,1,7,23,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
33,942071,25123,Ilia Spanderashvili,2850,Georgia,93.16,93.16,131,1,94,45,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
34,942071,25108,Mikheil Babunashvili,2850,Georgia,93.64,93.64,131,1,94,45,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
35,942071,23880,Vasil Lobzhanidze,2850,Georgia,94.88,94.88,132,1,94,45,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
36,942071,23880,Vasil Lobzhanidze,2850,Georgia,94.88,94.88,132,1,94,45,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
37,942071,23880,Vasil Lobzhanidze,2850,Georgia,95.40,95.72,133,1,94,45,88,37,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,10,6,0,,2,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
38,942071,34574,Giorgi Akhaladze,2850,Georgia,95.72,95.72,133,1,88,37,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
39,942071,34574,Giorgi Akhaladze,2850,Georgia,95.72,95.72,133,1,88,37,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
