ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
1200,2930.089066685,2935.089066685,Angus Bell (Australia),Tackle,Green,946410,1,A,100,Australia,32109,Angus,Bell,1,3950
1201,2931.5572789115645,2936.5572789115645,Shinobu Fujiwara (Japan),Ruck,Green,946410,9,H,3000,Japan,30969,Shinobu,Fujiwara,1,3952
1202,2932.8859549713334,2939.7968831579974,Shogo Nakano (Japan),Carry,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,1,3954
1203,2933.2974603174603,2940.369743042,Warner Dearns (Japan),Ruck,Red,946410,5,H,3000,Japan,40399,Warner,Dearns,1,3954
1204,2933.837261707,2939.215927709,Carlo Tizzano (Australia),Tackle,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,1,3954
1205,2934.11462585034,2939.11462585034,Jack Cornelsen (Japan),Ruck,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,1,3954
1206,2937.236406266,2942.236406266,Michael Leitch (Japan),Carry,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,1,3956
1207,2937.356081687,2942.356081687,Angus Bell (Australia),Tackle,Green,946410,1,A,100,Australia,32109,Angus,Bell,1,3956
1208,2939.806959022,2947.0757866,Kippei Ishida (Japan),Ruck,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,1,4000
1209,2940.319381144,2947.0757866,Jack Cornelsen (Japan),Ruck,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,1,4001
1210,2940.752052449,2945.752052449,Josh Nasser (Australia),Tackle,Red,946410,2,A,100,Australia,25507,Josh,Nasser,1,4001
1211,2941.806819691,2946.806819691,Nicholas Champion de Crespigny (Australia),Jackler,Red,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,1,4002
1212,2942.0757866,2947.0757866,Kenta Kobayashi (Japan),Ruck,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,1,4002
1213,2944.302497379,2949.302497379,Zane Nonggorr (Australia),Tackle,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,1,4005
1214,2949.149365079365,2954.149365079365,Yoshitaka Yazaki (Japan),Ruck,Green,946410,15,H,3000,Japan,59862,Yoshitaka,Yazaki,1,4009
1215,2949.992977506,2954.992977506,Rob Valetini (Australia),Jackler,Red,946410,8,A,100,Australia,26989,Rob,Valetini,1,4010
1216,2950.441374644,2955.441374644,Hayate Era (Japan),Ruck,Green,946410,2,H,3000,Japan,61955,Hayate,Era,1,4010
1217,2952.747267901,2957.747267901,Kanji Shimokawa (Japan),Carry,Green,946410,7,H,3000,Japan,30962,Kanji,Shimokawa,1,4013
1218,2953.074715707,2958.074715707,Carlo Tizzano (Australia),Jackler,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,1,4013
1219,2953.714502429,2958.714502429,Josh Nasser (Australia),Tackle,Green,946410,2,A,100,Australia,25507,Josh,Nasser,1,4014
1220,2954.0174149659865,2970.4963596773327,Jack Cornelsen (Japan),Carry,Red,946410,4,H,3000,Japan,23697,Jack,Cornelsen,1,4014
1221,2956.009229024943,2962.302002791,Michael Leitch (Japan),Ruck,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,1,4016
1222,2956.430533745,2961.430533745,Nicholas Champion de Crespigny (Australia),Jackler,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,1,4017
1223,2957.689650677,2962.689650677,Warner Dearns (Japan),Ruck,Red,946410,5,H,3000,Japan,40399,Warner,Dearns,1,4019
1224,2961.300185717,2966.300185717,Dylan Pietsch (Australia),Tackle,Green,946410,11,A,100,Australia,27375,Dylan,Pietsch,1,4020
1225,2966.456860266,2972.509365031,Shogo Nakano (Japan),Ruck,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,1,4027
1226,2969.04026561,2974.04026561,Kenta Kobayashi (Japan),Ruck,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,1,4030
1227,2970.502548487,2975.502548487,Kippei Ishida (Japan),Ruck,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,1,4031
1228,2970.794734552,2975.794734552,Harry Wilson (Australia),Tackle,Green,946410,20,A,100,Australia,25509,Harry,Wilson,1,4031
1229,2971.148458049887,2978.026396349,Ben Gunter (Japan),Carry,Red,946410,6,H,3000,Japan,26283,Ben,Gunter,1,4031
1230,2971.184021244,2976.184021244,Hunter Paisami (Australia),Tackle,Green,946410,12,A,100,Australia,27748,Hunter,Paisami,1,4031
1231,2971.488896810663,2980.341188442,Hayate Era (Japan),Ruck,Green,946410,2,H,3000,Japan,61955,Hayate,Era,1,4031
1232,2974.2862099826584,2983.999678087332,Michael Leitch (Japan),Carry,Yellow,946410,8,H,3000,Japan,11306,Michael,Leitch,1,4035
1233,2975.214293099,2982.095799024,Carlo Tizzano (Australia),Tackle,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,1,4035
1234,2975.341188442,2986.929314436,Warner Dearns (Japan),Ruck,Yellow,946410,5,H,3000,Japan,40399,Warner,Dearns,1,4035
1235,2976.58746031746,2981.58746031746,Seungsin Lee (Japan),Carry,Green,946410,10,H,3000,Japan,37841,Seungsin,Lee,1,4037
1236,2977.095799024,2982.095799024,Harry Wilson (Australia),Tackle,Green,946410,20,A,100,Australia,25509,Harry,Wilson,1,4037
1237,2981.40873015873,2995.01769385,Ben Gunter (Japan),Ruck,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,1,4042
1238,2985.059512889,2990.059512889,Shogo Nakano (Japan),Ruck,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,1,4046
1239,2985.40331278,2990.40331278,Hunter Paisami (Australia),Jackler,Red,946410,12,A,100,Australia,27748,Hunter,Paisami,1,4046
1240,2987.24792571,2997.043696638,Angus Bell (Australia),Tackle,Green,946410,1,A,100,Australia,32109,Angus,Bell,1,4047
1241,2987.286099809663,2993.698044451333,Michael Leitch (Japan),Ruck,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,1,4049
1242,2988.823352171,2993.823352171,Jeremy Williams (Australia),Jackler,Red,946410,4,A,100,Australia,32101,Jeremy,Williams,1,4049
1243,2989.105501073,2994.105501073,Dylan Pietsch (Australia),Tackle,Red,946410,11,A,100,Australia,27375,Dylan,Pietsch,1,4050
1244,2990.224604282,2995.224604282,Kippei Ishida (Japan),Carry,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,1,4050
1245,2992.043696638,2997.043696638,Harry Wilson (Australia),Tackle,Red,946410,20,A,100,Australia,25509,Harry,Wilson,1,4053
1246,2993.129818594104,3000.190705249,Hayate Era (Japan),Ruck,Green,946410,2,H,3000,Japan,61955,Hayate,Era,1,4054
1247,2994.342010053,3003.895767081,Ben Gunter (Japan),Tackle,Yellow,946410,6,H,3000,Japan,26283,Ben,Gunter,1,4055
1248,2997.102547605,3002.102547605,Hunter Paisami (Australia),Carry,Red,946410,12,A,100,Australia,27748,Hunter,Paisami,1,4058
1249,2997.146443303,3002.146443303,Kippei Ishida (Japan),Tackle,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,1,4058
1250,3944.203705992,3949.203705992,Dylan Pietsch (Australia),Kick Chase,Gold,946410,11,A,100,Australia,27375,Dylan,Pietsch,2,4003
1251,3945.834741568,3954.626462523,Warner Dearns (Japan),Tackle,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4003
1252,3949.0871301736615,3959.932297729,Ben Gunter (Japan),Jackler,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4003
1253,3952.546504604,3957.546504604,Harry Wilson (Australia),Ruck,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4015
1254,3953.245324132,3958.245324132,Nicholas Champion de Crespigny (Australia),Ruck,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4015
1255,3953.915515133,3958.915515133,Jeremy Williams (Australia),Carry,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4015
1256,3959.110707806,3964.110707806,Angus Bell (Australia),Ruck,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4021
1257,3959.266674175,3964.266674175,Kanji Shimokawa (Japan),Tackle,Green,946410,7,H,3000,Japan,30962,Kanji,Shimokawa,2,4021
1258,3959.773934412,3964.773934412,Zane Nonggorr (Australia),Carry,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4021
1259,3960.322577637,3965.322577637,Kenta Kobayashi (Japan),Tackle,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4021
1260,3960.8950793650793,3965.8950793650793,Kenta Kobayashi (Japan),Phase Defence,Red,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4021
1261,3961.143539048,3966.143539048,Josh Nasser (Australia),Ruck,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4021
1262,3963.175930296,3968.175930296,Carlo Tizzano (Australia),Ruck,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4023
1263,3963.298480725623,3968.298480725623,Shogo Nakano (Japan),Tackle,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,2,4023
1264,3964.098318162284,3970.199981329848,Rob Valetini (Australia),Carry,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4023
1265,3964.833687712,3969.833687712,Hunter Paisami (Australia),Ruck,Green,946410,12,A,100,Australia,27748,Hunter,Paisami,2,4023
1266,3964.962151142,3971.293407563,Shogo Nakano (Japan),Tackle,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,2,4023
1267,3965.548014389,3970.548014389,Jack Cornelsen (Japan),Tackle,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4023
1268,3969.849455782313,3974.849455782313,Michael Leitch (Japan),Tackle,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4029
1269,3971.7713378684807,3976.7713378684807,Jack Cornelsen (Japan),Tackle,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4034
1270,3973.337455719,3981.263632035,Jeremy Williams (Australia),Ruck,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4034
1271,3973.337455719,3981.263632035,Carlo Tizzano (Australia),Ruck,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4034
1272,3974.124291975,3979.124291975,Angus Bell (Australia),Carry,Red,946410,1,A,100,Australia,32109,Angus,Bell,2,4034
1273,3976.399019515589,3982.600197015758,Rob Valetini (Australia),Carry,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4034
1274,4101.524741937,4116.620086748,Angus Bell (Australia),Scrum Defence,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4108
1275,4101.524741937,4116.620086748,Josh Nasser (Australia),Scrum Defence,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4108
1276,4101.524741937,4116.620086748,Zane Nonggorr (Australia),Scrum Defence,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4108
1277,4101.524741937,4116.620086748,Jeremy Williams (Australia),Scrum Defence,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4108
1278,4101.524741937,4116.620086748,Nicholas Champion de Crespigny (Australia),Scrum Defence,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4108
1279,4101.524741937,4116.620086748,Carlo Tizzano (Australia),Scrum Defence,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4108
1280,4101.524741937,4116.620086748,Rob Valetini (Australia),Scrum Defence,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4108
1281,4101.524741937,4116.620086748,Harry Wilson (Australia),Scrum Defence,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4108
1282,4111.350633141,4116.350633141,Harry Wilson (Australia),Tackle,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4120
1283,4113.087151176664,4120.3975617149945,Hayate Era (Japan),Kick Chase,Green,946410,2,H,3000,Japan,61955,Hayate,Era,2,4120
1284,4113.819291594,4118.819291594,Carlo Tizzano (Australia),Tackle,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4125
1285,4115.897953808546,4121.80000418359,Carlo Tizzano (Australia),Jackler,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4125
1286,4117.188956916099,4127.240983058,Keijiro Tamefusa (Japan),Ruck,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4125
1287,4117.818526077098,4129.400925182335,Kenta Kobayashi (Japan),Kick Chase,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4125
1288,4117.818526077098,4129.400925182335,Jack Cornelsen (Japan),Kick Chase,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4125
1289,4117.818526077098,4129.400925182335,Warner Dearns (Japan),Kick Chase,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4125
1290,4117.818526077098,4129.400925182335,Ben Gunter (Japan),Kick Chase,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4125
1291,4117.818526077098,4129.400925182335,Michael Leitch (Japan),Kick Chase,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4125
1292,4117.818526077098,4129.400925182335,Keijiro Tamefusa (Japan),Kick Chase,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4125
1293,4118.554704103,4129.400925182335,Dylan Riley (Japan),Kick Chase,Green,946410,13,H,3000,Japan,27652,Dylan,Riley,2,4125
1294,4118.9227664399095,4123.9227664399095,Tomoki Osada (Japan),Kick Chase,Green,946410,11,H,3000,Japan,31059,Tomoki,Osada,2,4125
1295,4119.555202532,4132.286654273,Angus Bell (Australia),Kick Retreat,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4126
1296,4119.555202532,4132.286654273,Josh Nasser (Australia),Kick Retreat,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4126
1297,4119.555202532,4132.286654273,Zane Nonggorr (Australia),Kick Retreat,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4126
1298,4119.555202532,4132.286654273,Jeremy Williams (Australia),Kick Retreat,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4126
1299,4119.555202532,4132.286654273,Nicholas Champion de Crespigny (Australia),Kick Retreat,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4126
1300,4119.555202532,4132.286654273,Carlo Tizzano (Australia),Kick Retreat,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4126
1301,4119.555202532,4132.286654273,Rob Valetini (Australia),Kick Retreat,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4126
1302,4119.555202532,4132.286654273,Jake Gordon (Australia),Kick Retreat,Green,946410,9,A,100,Australia,22275,Jake,Gordon,2,4126
1303,4119.555202532,4132.286654273,Hunter Paisami (Australia),Kick Retreat,Green,946410,12,A,100,Australia,27748,Hunter,Paisami,2,4126
1304,4119.555202532,4132.286654273,Josh Flook (Australia),Kick Retreat,Green,946410,13,A,100,Australia,32110,Josh,Flook,2,4126
1305,4119.555202532,4132.286654273,Harry Wilson (Australia),Kick Retreat,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4126
1306,4121.336034854,4132.286654273,Tane Edmed (Australia),Kick Retreat,Green,946410,10,A,100,Australia,32086,Tane,Edmed,2,4126
1307,4121.720815376,4127.240983058,Ben Gunter (Japan),Ruck,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4126
1308,4121.720815376,4127.240983058,Shogo Nakano (Japan),Ruck,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,2,4126
1309,4122.191758512,4129.400925182335,Shogo Nakano (Japan),Kick Chase,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,2,4131
1310,4122.191758512,4129.400925182335,Kippei Ishida (Japan),Kick Chase,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,2,4131
1311,4122.240983058,4127.240983058,Michael Leitch (Japan),Carry,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4131
1312,4189.574293117,4195.47979076,Hayate Era (Japan),Scrum Defence,Green,946410,2,H,3000,Japan,61955,Hayate,Era,2,4244
1313,4195.143038548753,4201.399941594673,Kenta Kobayashi (Japan),Scrum Defence,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4244
1314,4195.143038548753,4201.399941594673,Jack Cornelsen (Japan),Scrum Defence,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4244
1315,4195.143038548753,4201.399941594673,Warner Dearns (Japan),Scrum Defence,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4244
1316,4195.143038548753,4201.399941594673,Ben Gunter (Japan),Scrum Defence,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4244
1317,4195.143038548753,4201.399941594673,Michael Leitch (Japan),Scrum Defence,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4244
1318,4195.143038548753,4201.399941594673,Keijiro Tamefusa (Japan),Scrum Defence,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4244
1319,4196.343197278911,4210.910762586,Angus Bell (Australia),Scrum Attack,Yellow,946410,1,A,100,Australia,32109,Angus,Bell,2,4245
1320,4196.343197278911,4210.910762586,Josh Nasser (Australia),Scrum Attack,Yellow,946410,2,A,100,Australia,25507,Josh,Nasser,2,4245
1321,4196.343197278911,4210.910762586,Zane Nonggorr (Australia),Scrum Attack,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4245
1322,4196.343197278911,4210.910762586,Jeremy Williams (Australia),Scrum Attack,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4245
1323,4196.343197278911,4210.910762586,Nicholas Champion de Crespigny (Australia),Scrum Attack,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4245
1324,4196.343197278911,4210.910762586,Carlo Tizzano (Australia),Scrum Attack,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4245
1325,4196.343197278911,4210.910762586,Rob Valetini (Australia),Scrum Attack,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4245
1326,4196.343197278911,4210.910762586,Harry Wilson (Australia),Scrum Attack,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4245
1327,4199.215238095238,4205.796659114003,Hayate Era (Japan),Kick Retreat,Green,946410,2,H,3000,Japan,61955,Hayate,Era,2,4248
1328,4199.68066173,4204.68066173,Michael Leitch (Japan),Tackle,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4248
1329,4201.442154195011,4213.900738278664,Kenta Kobayashi (Japan),Kick Retreat,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4249
1330,4201.442154195011,4213.900738278664,Jack Cornelsen (Japan),Kick Retreat,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4249
1331,4201.442154195011,4213.900738278664,Warner Dearns (Japan),Kick Retreat,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4249
1332,4201.442154195011,4213.900738278664,Ben Gunter (Japan),Kick Retreat,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4249
1333,4201.442154195011,4213.900738278664,Michael Leitch (Japan),Kick Retreat,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4249
1334,4201.442154195011,4213.900738278664,Keijiro Tamefusa (Japan),Kick Retreat,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4249
1335,4201.802693634,4213.900738278664,Shinobu Fujiwara (Japan),Kick Retreat,Green,946410,9,H,3000,Japan,30969,Shinobu,Fujiwara,2,4249
1336,4201.802693634,4213.900738278664,Tomoki Osada (Japan),Kick Retreat,Green,946410,11,H,3000,Japan,31059,Tomoki,Osada,2,4249
1337,4201.802693634,4213.900738278664,Shogo Nakano (Japan),Kick Retreat,Green,946410,12,H,3000,Japan,36750,Shogo,Nakano,2,4249
1338,4201.802693634,4213.900738278664,Dylan Riley (Japan),Kick Retreat,Green,946410,13,H,3000,Japan,27652,Dylan,Riley,2,4249
1339,4201.802693634,4213.900738278664,Kippei Ishida (Japan),Kick Retreat,Green,946410,14,H,3000,Japan,34036,Kippei,Ishida,2,4249
1340,4202.739978464,4213.900738278664,Seungsin Lee (Japan),Kick Retreat,Green,946410,10,H,3000,Japan,37841,Seungsin,Lee,2,4249
1341,4203.555289699,4213.753831117,Angus Bell (Australia),Kick Chase,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4251
1342,4203.555289699,4213.753831117,Josh Nasser (Australia),Kick Chase,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4251
1343,4203.555289699,4213.753831117,Zane Nonggorr (Australia),Kick Chase,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4251
1344,4203.555289699,4213.753831117,Jeremy Williams (Australia),Kick Chase,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4251
1345,4203.555289699,4213.753831117,Nicholas Champion de Crespigny (Australia),Kick Chase,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4251
1346,4203.555289699,4213.753831117,Carlo Tizzano (Australia),Kick Chase,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4251
1347,4203.555289699,4213.753831117,Rob Valetini (Australia),Kick Chase,Green,946410,8,A,100,Australia,26989,Rob,Valetini,2,4251
1348,4203.555289699,4213.753831117,Jake Gordon (Australia),Kick Chase,Green,946410,9,A,100,Australia,22275,Jake,Gordon,2,4251
1349,4203.555289699,4213.753831117,Tane Edmed (Australia),Kick Chase,Green,946410,10,A,100,Australia,32086,Tane,Edmed,2,4251
1350,4203.555289699,4213.753831117,Hunter Paisami (Australia),Kick Chase,Green,946410,12,A,100,Australia,27748,Hunter,Paisami,2,4251
1351,4203.555289699,4213.753831117,Josh Flook (Australia),Kick Chase,Green,946410,13,A,100,Australia,32110,Josh,Flook,2,4251
1352,4203.555289699,4213.753831117,Corey Toole (Australia),Kick Chase,Green,946410,14,A,100,Australia,32171,Corey,Toole,2,4251
1353,4203.555289699,4213.753831117,Andrew Kellaway (Australia),Kick Chase,Green,946410,15,A,100,Australia,21789,Andrew,Kellaway,2,4251
1354,4203.555289699,4213.753831117,Harry Wilson (Australia),Kick Chase,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4251
1355,4266.986014728998,4284.186448182991,Hayate Era (Japan),Turnover Attack,Gold,946410,2,H,3000,Japan,61955,Hayate,Era,2,4358
1356,4268.761487072,4283.712762315,Angus Bell (Australia),Lineout Defence,Yellow,946410,1,A,100,Australia,32109,Angus,Bell,2,4358
1357,4268.761487072,4283.712762315,Josh Nasser (Australia),Lineout Defence,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4358
1358,4268.761487072,4283.712762315,Zane Nonggorr (Australia),Lineout Defence,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4358
1359,4268.761487072,4283.712762315,Jeremy Williams (Australia),Lineout Defence,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4358
1360,4268.761487072,4283.712762315,Nicholas Champion de Crespigny (Australia),Lineout Defence,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4358
1361,4268.761487072,4283.712762315,Harry Wilson (Australia),Lineout Defence,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4358
1362,4269.424648526077,4281.801322223998,Kenta Kobayashi (Japan),Lineout Attack,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4358
1363,4269.424648526077,4281.801322223998,Jack Cornelsen (Japan),Lineout Attack,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4358
1364,4269.424648526077,4281.801322223998,Warner Dearns (Japan),Lineout Attack,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4358
1365,4269.424648526077,4281.801322223998,Michael Leitch (Japan),Lineout Attack,Green,946410,8,H,3000,Japan,11306,Michael,Leitch,2,4358
1366,4269.424648526077,4281.801322223998,Keijiro Tamefusa (Japan),Lineout Attack,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4358
1367,4276.702476287,4281.702476287,Nicholas Champion de Crespigny (Australia),Tackle,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4406
1368,4277.856267731,4282.856267731,Carlo Tizzano (Australia),Tackle,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4407
1369,4279.797885263662,4285.997028435995,Hayate Era (Japan),Carry,Green,946410,2,H,3000,Japan,61955,Hayate,Era,2,4408
1370,4282.167574716,4287.849272152,Keijiro Tamefusa (Japan),Ruck,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4411
1371,4284.672296689,4289.672296689,Ben Gunter (Japan),Ruck,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4413
1372,4284.672296689,4291.0969969299995,Warner Dearns (Japan),Ruck,Red,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4413
1373,4284.940669497,4289.940669497,Angus Bell (Australia),Tackle,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4413
1374,4285.495110043,4290.495110043,Nicholas Champion de Crespigny (Australia),Jackler,Yellow,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4415
1375,4287.849899436,4292.849899436,Zane Nonggorr (Australia),Tackle,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4415
1376,4288.238573002,4293.238573002,Angus Bell (Australia),Jackler,Green,946410,1,A,100,Australia,32109,Angus,Bell,2,4415
1377,4289.08395739,4294.428949736,Jeremy Williams (Australia),Charge Down,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4416
1378,4310.21746031746,4317.494756365328,Kenta Kobayashi (Japan),Lineout Defence,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4441
1379,4310.21746031746,4318.4979125396685,Keijiro Tamefusa (Japan),Lineout Defence,Green,946410,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,4441
1380,4310.339142561,4318.9997455406665,Jack Cornelsen (Japan),Lineout Defence,Green,946410,4,H,3000,Japan,23697,Jack,Cornelsen,2,4441
1381,4310.339142561,4319.4969256596605,Warner Dearns (Japan),Lineout Defence,Green,946410,5,H,3000,Japan,40399,Warner,Dearns,2,4441
1382,4310.339142561,4319.897443065992,Ben Gunter (Japan),Lineout Defence,Green,946410,6,H,3000,Japan,26283,Ben,Gunter,2,4441
1383,4312.416793609,4327.399848944766,Angus Bell (Australia),Lineout Attack,Yellow,946410,1,A,100,Australia,32109,Angus,Bell,2,4441
1384,4312.416793609,4327.399848944766,Josh Nasser (Australia),Lineout Attack,Green,946410,2,A,100,Australia,25507,Josh,Nasser,2,4441
1385,4312.416793609,4327.399848944766,Zane Nonggorr (Australia),Lineout Attack,Green,946410,3,A,100,Australia,31908,Zane,Nonggorr,2,4441
1386,4312.416793609,4327.399848944766,Jeremy Williams (Australia),Lineout Attack,Green,946410,4,A,100,Australia,32101,Jeremy,Williams,2,4441
1387,4312.416793609,4327.399848944766,Nicholas Champion de Crespigny (Australia),Lineout Attack,Green,946410,6,A,100,Australia,30375,Nicholas,Champion de Crespigny,2,4441
1388,4312.416793609,4327.399848944766,Harry Wilson (Australia),Lineout Attack,Green,946410,20,A,100,Australia,25509,Harry,Wilson,2,4441
1389,4315.443020082,4327.399848944766,Carlo Tizzano (Australia),Lineout Attack,Green,946410,7,A,100,Australia,32330,Carlo,Tizzano,2,4443
1390,4316.7529024943315,4324.9980361666585,Hayate Era (Japan),Turnover Attack,Gold,946410,2,H,3000,Japan,61955,Hayate,Era,2,4445
1391,4320.997214229,4332.500920177666,Kenta Kobayashi (Japan),Kick Chase,Green,946410,1,H,3000,Japan,34481,Kenta,Kobayashi,2,4448
